"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
MAR-19,34000,P,0,0,0,0,0,0,0,0,9020,+318,15,0,6344,6344,0,8,0
MAR-19,34200,P,0,0,0,0,0,0,0,0,9220,+318,15,0,0,0,0,0,0
MAR-19,34400,P,0,0,0,0,0,0,0,0,9419,+317,0,0,0,0,0,0,0
MAR-19,34600,P,0,0,0,0,0,0,0,0,9619,+318,0,0,0,0,0,0,0
MAR-19,34800,P,0,0,0,0,0,0,0,0,9819,+318,0,0,0,0,0,0,0
MAR-19,35000,P,0,0,0,0,0,0,0,0,10019,+318,0,0,0,0,0,0,0
MAR-19,35200,P,0,0,0,0,0,0,0,0,10219,+318,0,0,0,0,0,0,0
MAR-19,35400,P,0,0,0,0,0,0,0,0,10419,+318,0,0,0,0,0,0,0
MAR-19,35600,P,0,0,0,0,0,0,0,0,10619,+318,0,0,0,0,0,0,0
MAR-19,35800,P,0,0,0,0,0,0,0,0,10819,+318,0,0,0,0,0,0,0
MAR-19,36000,P,0,0,0,0,0,0,0,0,11019,+318,0,0,5460,5460,0,1,0
MAR-19,36200,P,0,0,0,0,0,0,0,0,11219,+318,0,0,0,0,0,0,0
MAR-19,36400,P,0,0,0,0,0,0,0,0,11419,+318,0,0,0,0,0,0,0
MAR-19,36600,P,0,0,0,0,0,0,0,0,11619,+318,0,0,0,0,0,0,0
MAR-19,36800,P,0,0,0,0,0,0,0,0,11819,+318,0,0,0,0,0,0,0
MAR-19,37000,P,0,0,0,0,0,0,0,0,12019,+318,0,0,0,0,0,0,0
MAR-19,37200,P,0,0,0,0,0,0,0,0,12219,+318,0,0,0,0,0,0,0
MAR-19,37400,P,0,0,0,0,0,0,0,0,12419,+318,0,0,9029,9029,0,10,0
MAR-19,37600,P,0,0,0,0,0,0,0,0,12619,+318,0,0,0,0,0,0,0
MAR-19,37800,P,0,0,0,0,0,0,0,0,12819,+318,0,0,0,0,0,0,0
MAR-19,38000,P,0,0,0,0,0,0,0,0,13019,+318,0,0,0,0,0,0,0

,,,,,"TOTAL PUT",,0,,,,,"TOTAL PUT",,"1185","TOTAL PUT",,"1185","36301","+688"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,2.05
,,,,,,,,,,,,,,,"MONTH TOTAL",,1763,56374,+900

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JUN-19,14400,C,0,0,0,0,0,0,0,0,10448,-311,32,0,14053,12711,0,1,0
JUN-19,15000,C,0,0,0,0,0,0,0,0,9861,-310,31,0,0,0,0,0,0
JUN-19,15800,C,0,0,0,0,0,0,0,0,9085,-307,30,0,0,0,0,0,0
JUN-19,16600,C,0,0,0,0,0,0,0,0,8317,-304,29,0,0,0,0,0,0
JUN-19,17400,C,0,0,0,0,0,0,0,0,7560,-299,29,0,0,0,0,0,0
JUN-19,18200,C,0,0,0,0,0,0,0,0,6816,-293,28,0,0,0,0,0,0
JUN-19,19000,C,0,0,0,0,0,0,0,0,6088,-287,27,0,0,0,0,0,0
JUN-19,20000,C,0,0,0,0,0,0,0,0,5207,-276,26,0,8106,8098,0,9,0
JUN-19,20200,C,0,0,0,0,0,0,0,0,5035,-273,26,0,0,0,0,0,0
JUN-19,20400,C,0,0,0,0,0,0,0,0,4865,-270,25,0,0,0,0,0,0
JUN-19,20600,C,0,0,0,0,0,0,0,0,4697,-267,25,0,0,0,0,0,0
JUN-19,20800,C,0,0,0,0,0,0,0,0,4530,-265,25,0,0,0,0,0,0
JUN-19,21000,C,0,0,0,0,0,0,0,0,4366,-261,25,0,0,0,0,0,0
JUN-19,21200,C,0,0,0,0,0,0,0,0,4203,-258,24,0,0,0,0,0,0
JUN-19,21400,C,0,0,0,0,0,0,0,0,4042,-254,24,0,0,0,0,0,0
JUN-19,21600,C,0,0,0,0,0,0,0,0,3884,-250,24,0,0,0,0,0,0
JUN-19,21800,C,0,0,0,0,0,0,0,0,3727,-247,24,0,0,0,0,0,0
JUN-19,22000,C,0,0,0,0,0,0,0,0,3573,-243,24,0,0,0,0,0,0
JUN-19,22200,C,0,0,0,0,0,0,0,0,3421,-239,23,0,0,0,0,0,0
JUN-19,22400,C,0,0,0,0,0,0,0,0,3272,-235,23,0,0,0,0,0,0
JUN-19,22600,C,0,0,0,0,0,0,0,0,3125,-231,23,0,0,0,0,0,0
JUN-19,22800,C,0,0,0,0,0,0,0,0,2981,-226,23,0,0,0,0,0,0
JUN-19,23000,C,0,0,0,0,0,0,0,0,2839,-222,22,0,0,0,0,0,0
JUN-19,23200,C,0,0,0,0,0,0,0,0,2701,-217,22,0,0,0,0,0,0
JUN-19,23400,C,0,0,0,0,0,0,0,0,2565,-212,22,0,0,0,0,0,0
JUN-19,23600,C,0,0,0,0,0,0,0,0,2432,-207,22,0,0,0,0,0,0
JUN-19,23800,C,0,0,0,0,0,0,0,0,2303,-201,22,0,4904,4904,0,1,0
JUN-19,24000,C,0,0,0,0,0,0,0,0,2153,-219,21,0,5029,4960,0,100,0
JUN-19,24200,C,0,0,0,0,0,0,0,0,2032,-177,21,0,0,0,0,0,0
JUN-19,24400,C,0,0,0,0,0,0,0,0,1915,-171,21,0,0,0,0,0,0
JUN-19,24600,C,0,0,0,0,0,0,0,0,1803,-164,21,228,0,0,228,228,+228
JUN-19,24800,C,0,0,0,0,0,0,0,0,1691,-161,20,0,0,0,0,0,0
JUN-19,25000,C,0,0,0,0,0,0,0,0,1591,-155,20,0,3712,3705,0,816,0
JUN-19,25200,C,0,0,0,0,0,0,0,0,1483,-157,20,0,0,0,0,0,0
JUN-19,25400,C,0,0,0,0,0,0,0,0,1387,-145,20,0,0,0,0,0,0
JUN-19,25600,C,0,0,0,0,0,0,0,0,1294,-141,20,0,1470,1450,0,7,0
JUN-19,25800,C,0,0,0,0,0,0,0,0,1207,-133,20,0,2791,1373,0,21,0
JUN-19,26000,C,0,0,0,0,0,0,0,0,1125,-119,19,0,2760,1098,0,134,0
JUN-19,26200,C,0,0,0,0,0,1001,1001,1001,1042,-122,19,1,3235,1001,1,453,+1
JUN-19,26400,C,0,0,0,0,0,0,0,0,968,-115,19,0,1830,1690,0,400,0
JUN-19,26600,C,0,0,0,0,0,0,0,0,898,-107,19,0,1860,1630,0,14,0
JUN-19,26800,C,0,0,0,0,0,0,0,0,831,-100,19,400,2200,987,400,595,+31
JUN-19,27000,C,0,0,0,0,0,0,0,0,769,-94,19,0,2910,886,0,211,0
JUN-19,27200,C,0,0,0,0,0,663,663,663,709,-90,19,8,2140,663,8,192,-8
JUN-19,27400,C,0,0,0,0,0,0,0,0,654,-85,19,0,1790,726,0,4,0
JUN-19,27600,C,0,0,0,0,0,0,0,0,603,-80,19,0,2587,670,0,5,0
JUN-19,27800,C,0,0,0,0,0,534,534,534,555,-74,19,1,1630,534,1,184,+1
JUN-19,28000,C,0,0,0,0,0,0,0,0,512,-68,18,0,2500,570,0,668,0
JUN-19,28200,C,0,0,0,0,0,450,450,450,468,-67,18,1,600,450,1,579,0
JUN-19,28400,C,0,0,0,0,0,0,0,0,428,-66,18,0,1830,1444,0,8,0
JUN-19,28600,C,0,0,0,0,0,0,0,0,389,-62,18,0,2130,553,0,23,0
JUN-19,28800,C,0,0,0,0,0,0,0,0,352,-49,18,0,1281,425,0,9,0
JUN-19,29000,C,0,0,0,0,0,0,0,0,317,-46,18,0,2471,580,0,516,0
JUN-19,29200,C,0,0,0,0,0,0,0,0,286,-40,18,0,2800,502,0,45,0
JUN-19,29400,C,0,0,0,0,0,0,0,0,256,-38,18,0,2560,1410,0,114,0
JUN-19,29600,C,0,0,0,0,0,239,240,239,236,-28,18,406,2712,239,406,404,+391
JUN-19,29800,C,0,0,0,0,0,0,0,0,205,-31,17,0,2650,252,0,33,0
JUN-19,30000,C,0,0,0,0,0,0,0,0,182,-29,17,0,2685,236,0,494,0
JUN-19,30200,C,0,0,0,0,0,0,0,0,161,-26,17,0,2410,249,0,25,0
JUN-19,30400,C,0,0,0,0,0,0,0,0,143,-23,17,0,2557,199,0,61,0
JUN-19,30600,C,0,0,0,0,0,0,0,0,126,-20,17,0,2251,235,0,352,0
JUN-19,30800,C,0,0,0,0,0,0,0,0,110,-19,17,0,1980,218,0,45,0
JUN-19,31000,C,0,0,0,0,0,128,131,125,96,-17,17,31,2287,125,31,761,+31
JUN-19,31200,C,0,0,0,0,0,0,0,0,84,-15,17,0,625,140,0,328,0
JUN-19,31400,C,0,0,0,0,0,108,108,108,73,-13,17,1,739,108,1,180,+1
JUN-19,31600,C,0,0,0,0,0,0,0,0,63,-11,16,0,792,124,0,113,0
JUN-19,31800,C,0,0,0,0,0,0,0,0,54,-10,16,0,735,109,0,22,0
JUN-19,32000,C,0,0,0,0,0,0,0,0,46,-9,16,0,1870,121,0,564,0
JUN-19,32200,C,0,0,0,0,0,0,0,0,40,-7,16,0,673,88,0,77,0
JUN-19,32400,C,0,0,0,0,0,70,70,70,34,-6,16,2,642,70,2,81,0
JUN-19,32600,C,0,0,0,0,0,0,0,0,28,-6,16,0,505,89,0,14,0
JUN-19,32800,C,0,0,0,0,0,0,0,0,24,-5,16,0,1225,79,0,60,0
JUN-19,33000,C,0,0,0,0,0,0,0,0,20,-4,16,0,2430,60,0,45,0
JUN-19,33200,C,0,0,0,0,0,0,0,0,17,-3,15,0,1053,86,0,72,0
JUN-19,33400,C,0,0,0,0,0,0,0,0,14,-3,15,0,1190,52,0,5,0
JUN-19,33600,C,0,0,0,0,0,0,0,0,11,-3,15,0,1524,60,0,50,0
JUN-19,33800,C,0,0,0,0,0,0,0,0,9,-2,15,0,912,51,0,173,0
JUN-19,34000,C,0,0,0,0,0,0,0,0,8,-1,15,0,2047,40,0,155,0
JUN-19,34200,C,0,0,0,0,0,0,0,0,6,-2,15,0,203,43,0,62,0
JUN-19,34400,C,0,0,0,0,0,36,36,36,5,-1,15,1,1279,36,1,750,0
JUN-19,34600,C,0,0,0,0,0,0,0,0,4,-1,15,0,144,35,0,24,0
JUN-19,34800,C,0,0,0,0,0,0,0,0,3,-1,14,0,1559,32,0,24,0
JUN-19,35000,C,0,0,0,0,0,28,28,28,2,-1,14,2,1498,26,2,1139,-2
JUN-19,35200,C,0,0,0,0,0,0,0,0,1,-1,13,0,807,33,0,7,0
JUN-19,35400,C,0,0,0,0,0,0,0,0,1,0,14,0,107,25,0,18,0
JUN-19,35600,C,0,0,0,0,0,0,0,0,1,0,14,0,1328,27,0,3,0
JUN-19,35800,C,0,0,0,0,0,0,0,0,1,0,14,0,88,44,0,5,0
JUN-19,36000,C,0,0,0,0,0,17,17,16,1,0,14,26,1406,16,26,30,-26
JUN-19,36200,C,0,0,0,0,0,15,16,14,1,0,14,26,124,14,26,11,-26
JUN-19,36400,C,0,0,0,0,0,0,0,0,1,0,15,0,1130,16,0,7,0
JUN-19,36600,C,0,0,0,0,0,0,0,0,1,0,15,0,107,33,0,4,0
JUN-19,36800,C,0,0,0,0,0,0,0,0,1,0,15,0,108,18,0,2,0
JUN-19,37000,C,0,0,0,0,0,0,0,0,1,0,15,0,106,10,0,0,0
JUN-19,37200,C,0,0,0,0,0,0,0,0,1,0,15,0,145,10,0,1,0
JUN-19,37400,C,0,0,0,0,0,0,0,0,1,0,16,0,107,10,0,27,0
JUN-19,37600,C,0,0,0,0,0,0,0,0,1,0,16,0,24,24,0,2,0
JUN-19,37800,C,0,0,0,0,0,0,0,0,1,0,16,0,106,10,0,4,0
JUN-19,38000,C,0,0,0,0,0,0,0,0,1,0,16,0,595,10,0,52,0
JUN-19,38400,C,0,0,0,0,0,0,0,0,1,0,16,0,106,10,0,4,0
JUN-19,38800,C,0,0,0,0,0,0,0,0,1,0,17,0,290,7,0,30,0
JUN-19,39000,C,0,0,0,0,0,0,0,0,1,0,17,0,100,7,0,18,0
JUN-19,39200,C,0,0,0,0,0,0,0,0,1,0,17,0,228,228,0,2,0
JUN-19,39600,C,0,0,0,0,0,0,0,0,1,0,18,0,738,10,0,23,0
JUN-19,40000,C,0,0,0,0,0,0,0,0,1,0,18,0,471,2,0,124,0

,,,,,"TOTAL CALL",,0,,,,,"TOTAL CALL",,"1134","TOTAL CALL",,"1134","11824","+622"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JUN-19,14400,P,0,0,0,0,0,51,51,10,38,+4,32,2,758,6,2,874,+1
JUN-19,15000,P,0,0,0,0,0,0,0,0,50,+5,31,0,530,29,0,139,0
JUN-19,15800,P,0,0,0,0,0,110,110,110,74,+6,30,10,254,34,10,201,0
JUN-19,16600,P,0,0,0,0,0,0,0,0,106,+9,29,0,614,46,0,583,0
JUN-19,17400,P,148,148,148,148,30,0,0,0,153,+16,29,0,737,56,30,679,+30
JUN-19,18200,P,0,0,0,0,0,228,258,222,211,+28,28,4,563,78,4,2447,+2
JUN-19,19000,P,0,0,0,0,0,0,0,0,285,+36,27,0,1046,99,0,190,0
JUN-19,20000,P,0,0,0,0,0,0,0,0,396,+39,26,0,1300,142,0,505,0
JUN-19,20200,P,0,0,0,0,0,0,0,0,424,+42,26,0,0,0,0,0,0
JUN-19,20400,P,0,0,0,0,0,0,0,0,454,+45,25,0,0,0,0,0,0
JUN-19,20600,P,0,0,0,0,0,0,0,0,486,+48,25,0,394,394,0,12,0
JUN-19,20800,P,0,0,0,0,0,0,0,0,518,+49,25,0,0,0,0,0,0
JUN-19,21000,P,0,0,0,0,0,0,0,0,550,+49,25,0,1530,182,0,1236,0
JUN-19,21200,P,0,0,0,0,0,0,0,0,590,+55,24,0,0,0,0,0,0
JUN-19,21400,P,0,0,0,0,0,0,0,0,628,+58,24,0,0,0,0,0,0
JUN-19,21600,P,0,0,0,0,0,717,717,717,666,+73,24,101,717,589,101,52,+51
JUN-19,21800,P,0,0,0,0,0,0,0,0,709,+77,24,0,0,0,0,0,0
JUN-19,22000,P,0,0,0,0,0,0,0,0,754,+82,23,0,1545,230,0,219,0
JUN-19,22200,P,0,0,0,0,0,862,870,862,802,+86,23,9,870,336,9,207,+1
JUN-19,22400,P,0,0,0,0,0,0,0,0,854,+90,23,0,691,390,0,945,0
JUN-19,22600,P,0,0,0,0,0,0,0,0,907,+99,23,0,0,0,0,0,0
JUN-19,22800,P,0,0,0,0,0,0,0,0,963,+103,23,0,616,604,0,44,0
JUN-19,23000,P,0,0,0,0,0,0,0,0,1020,+105,22,0,2317,298,0,1445,0
JUN-19,23200,P,0,0,0,0,0,0,0,0,1084,+111,22,0,845,633,0,8,0
JUN-19,23400,P,0,0,0,0,0,0,0,0,1150,+113,22,0,675,675,0,15,0
JUN-19,23600,P,0,0,0,0,0,0,0,0,1219,+118,22,0,1067,570,0,251,0
JUN-19,23800,P,0,0,0,0,0,0,0,0,1290,+122,22,0,820,573,0,11,0
JUN-19,24000,P,0,0,0,0,0,0,0,0,1364,+126,21,0,2151,385,0,885,0
JUN-19,24200,P,0,0,0,0,0,0,0,0,1446,+133,21,0,901,436,0,52,0
JUN-19,24400,P,0,0,0,0,0,1636,1636,1636,1529,+138,21,8,1636,596,8,59,+8
JUN-19,24600,P,0,0,0,0,0,1726,1726,1726,1614,+143,21,236,1726,658,236,820,+220
JUN-19,24800,P,0,0,0,0,0,0,0,0,1706,+149,21,0,930,688,0,20,0
JUN-19,25000,P,0,0,0,0,0,0,0,0,1804,+157,21,0,1645,497,0,1216,0
JUN-19,25200,P,0,0,0,0,0,0,0,0,1895,+157,20,0,1300,727,0,31,0
JUN-19,25400,P,0,0,0,0,0,0,0,0,1998,+162,20,0,1845,580,0,148,0
JUN-19,25600,P,0,0,0,0,0,0,0,0,2105,+163,20,0,1145,1084,0,0,0
JUN-19,25800,P,0,0,0,0,0,0,0,0,2217,+174,20,0,1801,1005,0,29,0
JUN-19,26000,P,0,0,0,0,0,0,0,0,2333,+182,20,0,2165,640,0,775,0
JUN-19,26200,P,0,0,0,0,0,0,0,0,2462,+188,20,0,1690,713,0,701,0
JUN-19,26400,P,0,0,0,0,0,0,0,0,2586,+206,20,0,2400,820,0,400,0
JUN-19,26600,P,0,0,0,0,0,0,0,0,2714,+212,19,0,1841,1164,0,34,0
JUN-19,26800,P,0,0,0,0,0,0,0,0,2845,+217,19,0,1766,1491,0,578,0
JUN-19,27000,P,0,0,0,0,0,0,0,0,2980,+222,19,0,1797,832,0,903,0
JUN-19,27200,P,0,0,0,0,0,0,0,0,3119,+228,19,0,1729,1491,0,361,0
JUN-19,27400,P,0,0,0,0,0,0,0,0,3260,+233,19,0,2359,1560,0,25,0
JUN-19,27600,P,0,0,0,0,0,0,0,0,3406,+239,19,0,1850,1216,0,33,0
JUN-19,27800,P,0,0,0,0,0,0,0,0,3554,+243,19,0,1549,1549,0,176,0
JUN-19,28000,P,0,0,0,0,0,0,0,0,3705,+248,19,0,2204,1140,0,240,0
JUN-19,28200,P,0,0,0,0,0,0,0,0,3860,+253,18,0,2785,1860,0,2,0
JUN-19,28400,P,0,0,0,0,0,0,0,0,4017,+257,18,0,3035,1421,0,24,0
JUN-19,28600,P,0,0,0,0,0,0,0,0,4178,+262,18,0,0,0,0,0,0
JUN-19,28800,P,0,0,0,0,0,0,0,0,4341,+266,18,0,3330,1564,0,44,0
JUN-19,29000,P,0,0,0,0,0,0,0,0,4506,+269,18,0,2690,1299,0,448,0
JUN-19,29200,P,0,0,0,0,0,0,0,0,4675,+274,18,0,3645,1366,0,54,0
JUN-19,29400,P,0,0,0,0,0,0,0,0,4845,+277,18,0,1439,1433,0,17,0
JUN-19,29600,P,0,0,0,0,0,0,0,0,5018,+280,18,0,1502,1502,0,412,0
JUN-19,29800,P,0,0,0,0,0,0,0,0,5194,+284,17,0,1579,1579,0,20,0
JUN-19,30000,P,0,0,0,0,0,0,0,0,5371,+286,17,0,3510,1655,0,10,0
JUN-19,30200,P,0,0,0,0,0,0,0,0,5550,+289,17,0,0,0,0,0,0
JUN-19,30400,P,0,0,0,0,0,0,0,0,5732,+292,17,0,2739,2726,0,14,0
JUN-19,30600,P,0,0,0,0,0,0,0,0,5915,+295,17,0,0,0,0,0,0
JUN-19,30800,P,0,0,0,0,0,0,0,0,6099,+296,17,0,5747,2148,0,81,0
JUN-19,31000,P,0,0,0,0,0,0,0,0,6285,+298,17,0,5180,2110,0,202,0
JUN-19,31200,P,0,0,0,0,0,0,0,0,6473,+300,17,0,5360,2443,0,301,0
JUN-19,31400,P,0,0,0,0,0,0,0,0,6662,+302,17,0,3640,2310,0,0,0
JUN-19,31600,P,0,0,0,0,0,0,0,0,6852,+304,16,0,0,0,0,0,0
JUN-19,31800,P,0,0,0,0,0,0,0,0,7043,+305,16,0,0,0,0,0,0
JUN-19,32000,P,0,0,0,0,0,0,0,0,7235,+306,16,0,0,0,0,320,0
JUN-19,32200,P,0,0,0,0,0,0,0,0,7429,+308,16,0,5575,5575,0,2,0
JUN-19,32400,P,0,0,0,0,0,0,0,0,7623,+309,16,0,0,0,0,0,0
JUN-19,32600,P,0,0,0,0,0,0,0,0,7817,+309,16,0,0,0,0,0,0
JUN-19,32800,P,0,0,0,0,0,0,0,0,8013,+310,16,0,5210,5210,0,3,0
JUN-19,33000,P,0,0,0,0,0,0,0,0,8209,+311,16,0,5022,5022,0,1,0
JUN-19,33200,P,0,0,0,0,0,0,0,0,8406,+312,15,0,5790,5790,0,1,0
JUN-19,33400,P,0,0,0,0,0,0,0,0,8603,+312,15,0,0,0,0,0,0
JUN-19,33600,P,0,0,0,0,0,0,0,0,8800,+312,15,0,0,0,0,0,0
JUN-19,33800,P,0,0,0,0,0,0,0,0,8998,+313,15,0,5600,5600,0,1,0
JUN-19,34000,P,0,0,0,0,0,0,0,0,9197,+314,15,0,0,0,0,0,0
JUN-19,34200,P,0,0,0,0,0,0,0,0,9395,+313,15,0,6825,6825,0,1,0
JUN-19,34400,P,0,0,0,0,0,0,0,0,9594,+314,15,0,0,0,0,0,0
JUN-19,34600,P,0,0,0,0,0,0,0,0,9793,+314,15,0,0,0,0,0,0
JUN-19,34800,P,0,0,0,0,0,0,0,0,9992,+314,14,0,0,0,0,0,0
JUN-19,35000,P,0,0,0,0,0,0,0,0,10191,+314,14,0,0,0,0,0,0
JUN-19,35200,P,0,0,0,0,0,0,0,0,10391,+315,14,0,0,0,0,0,0
JUN-19,35400,P,0,0,0,0,0,0,0,0,10591,+315,14,0,0,0,0,0,0
JUN-19,35600,P,0,0,0,0,0,0,0,0,10790,+315,14,0,0,0,0,0,0
JUN-19,35800,P,0,0,0,0,0,0,0,0,10990,+315,14,0,0,0,0,0,0
JUN-19,36000,P,0,0,0,0,0,0,0,0,11190,+315,14,0,0,0,0,0,0
JUN-19,36200,P,0,0,0,0,0,0,0,0,11390,+315,14,0,0,0,0,0,0
JUN-19,36400,P,0,0,0,0,0,0,0,0,11589,+315,0,0,0,0,0,0,0
JUN-19,36600,P,0,0,0,0,0,0,0,0,11789,+315,0,0,0,0,0,0,0
JUN-19,36800,P,0,0,0,0,0,0,0,0,11989,+315,0,0,0,0,0,0,0
JUN-19,37000,P,0,0,0,0,0,0,0,0,12189,+315,0,0,0,0,0,0,0
JUN-19,37200,P,0,0,0,0,0,0,0,0,12389,+315,0,0,0,0,0,0,0
JUN-19,37400,P,0,0,0,0,0,0,0,0,12589,+315,0,0,0,0,0,0,0
JUN-19,37600,P,0,0,0,0,0,0,0,0,12789,+315,0,0,0,0,0,0,0
JUN-19,37800,P,0,0,0,0,0,0,0,0,12989,+315,0,0,0,0,0,0,0
JUN-19,38000,P,0,0,0,0,0,0,0,0,13189,+315,0,0,0,0,0,0,0
JUN-19,38400,P,0,0,0,0,0,0,0,0,13589,+315,0,0,0,0,0,0,0
JUN-19,38800,P,0,0,0,0,0,0,0,0,13989,+315,0,0,0,0,0,0,0
JUN-19,39000,P,0,0,0,0,0,0,0,0,14189,+315,0,0,0,0,0,0,0
JUN-19,39200,P,0,0,0,0,0,0,0,0,14389,+315,0,0,0,0,0,0,0
JUN-19,39600,P,0,0,0,0,0,0,0,0,14789,+315,0,0,0,0,0,0,0
JUN-19,40000,P,0,0,0,0,0,0,0,0,15189,+315,0,0,0,0,0,0,0

,,,,,"TOTAL PUT",,30,,,,,"TOTAL PUT",,"370","TOTAL PUT",,"400","19507","+313"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,0.35
,,,,,,,,,,,,,,,"MONTH TOTAL",,1534,31331,+935

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
SEP-19,20000,C,0,0,0,0,0,0,0,0,5200,-261,25,0,0,0,0,0,0
SEP-19,20200,C,0,0,0,0,0,0,0,0,5036,-258,25,0,0,0,0,0,0
SEP-19,20400,C,0,0,0,0,0,0,0,0,4873,-255,24,0,0,0,0,0,0
SEP-19,20600,C,0,0,0,0,0,0,0,0,4712,-252,24,0,0,0,0,0,0
SEP-19,20800,C,0,0,0,0,0,0,0,0,4553,-249,24,0,0,0,0,0,0
SEP-19,21000,C,0,0,0,0,0,0,0,0,4395,-246,24,0,0,0,0,0,0
SEP-19,21200,C,0,0,0,0,0,0,0,0,4240,-243,24,0,0,0,0,0,0
SEP-19,21400,C,0,0,0,0,0,0,0,0,4087,-239,23,0,0,0,0,0,0
SEP-19,21600,C,0,0,0,0,0,0,0,0,3935,-236,23,0,0,0,0,0,0
SEP-19,21800,C,0,0,0,0,0,0,0,0,3786,-232,23,0,0,0,0,0,0
SEP-19,22000,C,0,0,0,0,0,0,0,0,3639,-228,23,0,0,0,0,0,0
SEP-19,22200,C,0,0,0,0,0,0,0,0,3494,-224,23,0,0,0,0,0,0
SEP-19,22400,C,0,0,0,0,0,0,0,0,3352,-220,22,0,0,0,0,0,0
SEP-19,22600,C,0,0,0,0,0,0,0,0,3212,-216,22,0,0,0,0,0,0
SEP-19,22800,C,0,0,0,0,0,0,0,0,3074,-212,22,0,0,0,0,0,0
SEP-19,23000,C,0,0,0,0,0,0,0,0,2939,-208,22,0,0,0,0,0,0
SEP-19,23200,C,0,0,0,0,0,0,0,0,2807,-203,22,0,0,0,0,0,0
SEP-19,23400,C,0,0,0,0,0,0,0,0,2677,-198,21,0,0,0,0,0,0
SEP-19,23600,C,0,0,0,0,0,0,0,0,2550,-193,21,0,0,0,0,0,0
SEP-19,23800,C,0,0,0,0,0,0,0,0,2425,-189,21,0,0,0,0,0,0
SEP-19,24000,C,0,0,0,0,0,0,0,0,2266,-222,20,0,2600,2500,0,20,0
SEP-19,24200,C,0,0,0,0,0,2120,2120,2080,2169,-142,20,10,2120,2080,10,10,+10
SEP-19,24400,C,0,0,0,0,0,1990,1990,1950,2041,-164,20,7,1990,1950,7,5,+5
SEP-19,24600,C,0,0,0,0,0,0,0,0,1934,-158,20,0,0,0,0,0,0
SEP-19,24800,C,0,0,0,0,0,0,0,0,1829,-161,20,0,2040,1949,0,15,0
SEP-19,25000,C,0,0,0,0,0,0,0,0,1729,-156,20,0,2400,1850,0,30,0
SEP-19,25200,C,0,0,0,0,0,0,0,0,1632,-147,20,0,1917,1871,0,28,0
SEP-19,25400,C,0,0,0,0,0,0,0,0,1539,-143,19,0,0,0,0,0,0
SEP-19,25600,C,0,0,0,0,0,0,0,0,1449,-137,19,0,0,0,0,320,0
SEP-19,25800,C,0,0,0,0,0,0,0,0,1364,-133,19,0,2550,1960,0,4,0
SEP-19,26000,C,0,0,0,0,0,0,0,0,1282,-128,19,0,2825,1405,0,20,0
SEP-19,26200,C,0,0,0,0,0,1135,1135,1135,1205,-122,19,1,2580,1135,1,2,-1
SEP-19,26400,C,0,0,0,0,0,0,0,0,1130,-108,19,0,2525,1230,0,3,0
SEP-19,26600,C,0,0,0,0,0,0,0,0,1059,-104,19,0,2330,1235,0,6,0
SEP-19,26800,C,0,0,0,0,0,0,0,0,993,-106,19,0,2220,1420,0,63,0
SEP-19,27000,C,0,0,0,0,0,0,0,0,930,-101,19,0,2090,1121,0,1103,0
SEP-19,27200,C,0,0,0,0,0,0,0,0,869,-90,19,0,2140,1315,0,2,0
SEP-19,27400,C,0,0,0,0,0,0,0,0,812,-85,18,0,2000,2000,0,1,0
SEP-19,27600,C,0,0,0,0,0,0,0,0,758,-81,18,0,1960,1152,0,4,0
SEP-19,27800,C,0,0,0,0,0,0,0,0,709,-84,18,0,1795,1065,0,22,0
SEP-19,28000,C,0,0,0,0,0,0,0,0,661,-79,18,0,1700,1700,0,1,0
SEP-19,28200,C,0,0,0,0,0,0,0,0,617,-69,18,0,0,0,0,0,0
SEP-19,28400,C,0,0,0,0,0,0,0,0,554,-86,18,0,0,0,0,0,0
