"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
MAR-19,37800,P,0,0,0,0,0,0,0,0,12825,-325,0,0,0,0,0,0,0
MAR-19,38000,P,0,0,0,0,0,0,0,0,13025,-325,0,0,0,0,0,0,0

,,,,,"TOTAL PUT",,5,,,,,"TOTAL PUT",,"908","TOTAL PUT",,"913","37626","+693"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,1.02
,,,,,,,,,,,,,,,"MONTH TOTAL",,1802,58169,+1061

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JUN-19,14400,C,0,0,0,0,0,0,0,0,10402,+297,32,0,14053,12711,0,1,0
JUN-19,15000,C,0,0,0,0,0,0,0,0,9815,+294,31,0,0,0,0,0,0
JUN-19,15800,C,0,0,0,0,0,0,0,0,9037,+287,30,0,0,0,0,0,0
JUN-19,16600,C,0,0,0,0,0,0,0,0,8268,+280,29,0,0,0,0,0,0
JUN-19,17400,C,0,0,0,0,0,0,0,0,7509,+272,29,0,0,0,0,0,0
JUN-19,18200,C,0,0,0,0,0,0,0,0,6763,+262,28,0,0,0,0,0,0
JUN-19,19000,C,0,0,0,0,0,0,0,0,6034,+252,27,0,0,0,0,0,0
JUN-19,19600,C,0,0,0,0,0,0,0,0,5500,+243,26,0,0,0,0,0,0
JUN-19,19700,C,0,0,0,0,0,0,0,0,5413,+242,26,0,0,0,0,0,0
JUN-19,19800,C,0,0,0,0,0,0,0,0,5325,+240,26,0,0,0,0,0,0
JUN-19,19900,C,0,0,0,0,0,0,0,0,5238,+239,26,0,0,0,0,0,0
JUN-19,20000,C,0,0,0,0,0,0,0,0,5152,+238,26,0,8106,8098,0,9,0
JUN-19,20200,C,0,0,0,0,0,0,0,0,4980,+235,25,0,0,0,0,0,0
JUN-19,20400,C,0,0,0,0,0,0,0,0,4809,+231,25,0,0,0,0,0,0
JUN-19,20600,C,0,0,0,0,0,0,0,0,4641,+228,25,0,0,0,0,0,0
JUN-19,20800,C,0,0,0,0,0,0,0,0,4474,+225,25,0,0,0,0,0,0
JUN-19,21000,C,0,0,0,0,0,0,0,0,4309,+221,25,0,0,0,0,0,0
JUN-19,21200,C,0,0,0,0,0,0,0,0,4146,+218,24,0,0,0,0,0,0
JUN-19,21400,C,0,0,0,0,0,0,0,0,3985,+214,24,0,0,0,0,0,0
JUN-19,21600,C,0,0,0,0,0,0,0,0,3826,+210,24,0,0,0,0,0,0
JUN-19,21800,C,0,0,0,0,0,0,0,0,3670,+207,24,0,0,0,0,0,0
JUN-19,22000,C,0,0,0,0,0,0,0,0,3516,+204,23,0,0,0,0,0,0
JUN-19,22200,C,0,0,0,0,0,0,0,0,3364,+200,23,0,0,0,0,0,0
JUN-19,22400,C,0,0,0,0,0,0,0,0,3214,+195,23,0,0,0,0,0,0
JUN-19,22600,C,0,0,0,0,0,0,0,0,3068,+192,23,0,0,0,0,0,0
JUN-19,22800,C,0,0,0,0,0,0,0,0,2924,+188,23,0,0,0,0,0,0
JUN-19,23000,C,0,0,0,0,0,0,0,0,2783,+184,22,0,0,0,0,0,0
JUN-19,23200,C,0,0,0,0,0,0,0,0,2644,+180,22,0,0,0,0,0,0
JUN-19,23400,C,0,0,0,0,0,0,0,0,2509,+176,22,0,0,0,0,0,0
JUN-19,23600,C,0,0,0,0,0,0,0,0,2377,+187,22,0,0,0,0,0,0
JUN-19,23800,C,0,0,0,0,0,0,0,0,2248,+177,21,0,4904,4904,0,1,0
JUN-19,24000,C,0,0,0,0,0,0,0,0,2113,+174,21,0,5029,4960,0,100,0
JUN-19,24200,C,0,0,0,0,0,0,0,0,2000,+162,21,0,0,0,0,0,0
JUN-19,24400,C,0,0,0,0,0,0,0,0,1883,+156,21,0,0,0,0,0,0
JUN-19,24600,C,0,0,0,0,0,0,0,0,1763,+140,21,0,0,0,0,228,0
JUN-19,24800,C,0,0,0,0,0,0,0,0,1654,+134,20,150,0,0,150,100,+100
JUN-19,25000,C,0,0,0,0,0,0,0,0,1552,+131,20,0,3712,3705,0,816,0
JUN-19,25200,C,0,0,0,0,0,0,0,0,1449,+123,20,0,0,0,0,0,0
JUN-19,25400,C,0,0,0,0,0,0,0,0,1354,+117,20,0,0,0,0,0,0
JUN-19,25600,C,0,0,0,0,0,0,0,0,1263,+110,20,0,1470,1450,0,7,0
JUN-19,25800,C,0,0,0,0,0,0,0,0,1176,+104,20,0,2791,1373,0,21,0
JUN-19,26000,C,0,0,0,0,0,0,0,0,1093,+97,19,0,2760,1024,0,139,0
JUN-19,26200,C,0,0,0,0,0,0,0,0,1016,+94,19,0,3235,955,0,453,0
JUN-19,26400,C,0,0,0,0,0,0,0,0,942,+86,19,0,1830,1690,0,400,0
JUN-19,26600,C,0,0,0,0,0,874,874,874,872,+81,19,1,1860,874,1,15,+1
JUN-19,26800,C,0,0,0,0,0,0,0,0,808,+76,19,0,2200,987,0,595,0
JUN-19,27000,C,0,0,0,0,0,0,0,0,747,+68,19,0,2910,886,0,211,0
JUN-19,27200,C,0,0,0,0,0,0,0,0,690,+68,19,0,2140,663,0,192,0
JUN-19,27400,C,0,0,0,0,0,602,602,602,634,+61,19,1,1790,602,1,4,0
JUN-19,27600,C,0,0,0,0,0,0,0,0,585,+58,19,0,2587,670,0,5,0
JUN-19,27800,C,0,0,0,0,0,0,0,0,539,+54,19,0,1630,534,0,184,0
JUN-19,28000,C,0,0,0,0,0,466,466,466,496,+46,19,1,2500,466,1,668,0
JUN-19,28200,C,0,0,0,0,0,0,0,0,454,+54,19,0,600,450,0,579,0
JUN-19,28400,C,0,0,0,0,0,0,0,0,400,+37,18,0,1830,1444,0,8,0
JUN-19,28600,C,0,0,0,0,0,0,0,0,362,+24,18,0,2130,366,0,23,0
JUN-19,28800,C,0,0,0,0,0,0,0,0,327,+31,18,0,1281,425,0,9,0
JUN-19,29000,C,0,0,0,0,0,0,0,0,294,+28,18,0,2471,580,0,516,0
JUN-19,29200,C,0,0,0,0,0,0,0,0,264,+26,18,0,2800,502,0,45,0
JUN-19,29400,C,0,0,0,0,0,0,0,0,236,+23,18,0,2560,1410,0,114,0
JUN-19,29600,C,0,0,0,0,0,0,0,0,210,+20,17,0,2712,213,0,396,0
JUN-19,29800,C,0,0,0,0,0,0,0,0,187,+18,17,0,2650,213,0,51,0
JUN-19,30000,C,0,0,0,0,0,183,194,183,166,+16,17,2,2685,183,2,500,+2
JUN-19,30200,C,0,0,0,0,0,0,0,0,146,+14,17,0,2410,178,0,45,0
JUN-19,30400,C,0,0,0,0,0,0,0,0,129,+13,17,0,2557,199,0,61,0
JUN-19,30600,C,0,0,0,0,0,0,0,0,113,+11,17,0,2251,235,0,352,0
JUN-19,30800,C,0,0,0,0,0,0,0,0,99,+10,17,0,1980,218,0,45,0
JUN-19,31000,C,0,0,0,0,0,0,0,0,86,+8,17,0,2287,116,0,766,0
JUN-19,31200,C,0,0,0,0,0,0,0,0,74,+7,17,0,625,118,0,330,0
JUN-19,31400,C,0,0,0,0,0,0,0,0,64,+6,16,0,739,105,0,181,0
JUN-19,31600,C,0,0,0,0,0,0,0,0,55,+5,16,0,792,124,0,113,0
JUN-19,31800,C,0,0,0,0,0,0,0,0,47,+4,16,0,735,109,0,22,0
JUN-19,32000,C,0,0,0,0,0,0,0,0,40,+3,16,0,1870,121,0,564,0
JUN-19,32200,C,0,0,0,0,0,0,0,0,34,+3,16,0,673,88,0,77,0
JUN-19,32400,C,0,0,0,0,0,0,0,0,29,+3,16,0,642,62,0,81,0
JUN-19,32600,C,0,0,0,0,0,0,0,0,24,+2,16,0,505,89,0,14,0
JUN-19,32800,C,0,0,0,0,0,0,0,0,20,+1,16,0,1225,79,0,60,0
JUN-19,33000,C,0,0,0,0,0,0,0,0,17,+2,15,0,2430,51,0,44,0
JUN-19,33200,C,0,0,0,0,0,0,0,0,14,+1,15,0,1053,86,0,72,0
JUN-19,33400,C,0,0,0,0,0,0,0,0,12,+1,15,0,1190,52,0,5,0
JUN-19,33600,C,0,0,0,0,0,0,0,0,9,0,15,0,1524,60,0,50,0
JUN-19,33800,C,0,0,0,0,0,0,0,0,8,+1,15,0,912,51,0,173,0
JUN-19,34000,C,0,0,0,0,0,0,0,0,6,0,15,0,2047,40,0,155,0
JUN-19,34200,C,0,0,0,0,0,0,0,0,5,0,15,0,203,43,0,62,0
JUN-19,34400,C,0,0,0,0,0,0,0,0,4,0,15,0,1279,36,0,750,0
JUN-19,34600,C,0,0,0,0,0,0,0,0,3,0,14,0,144,35,0,24,0
JUN-19,34800,C,0,0,0,0,0,0,0,0,2,0,14,0,1559,32,0,24,0
JUN-19,35000,C,0,0,0,0,0,0,0,0,1,0,13,0,1498,26,0,1139,0
JUN-19,35200,C,0,0,0,0,0,0,0,0,1,0,14,0,807,33,0,7,0
JUN-19,35400,C,0,0,0,0,0,0,0,0,1,0,14,0,107,25,0,18,0
JUN-19,35600,C,0,0,0,0,0,0,0,0,1,0,14,0,1328,27,0,3,0
JUN-19,35800,C,0,0,0,0,0,0,0,0,1,0,14,0,88,44,0,5,0
JUN-19,36000,C,0,0,0,0,0,0,0,0,1,0,14,0,1406,15,0,26,0
JUN-19,36200,C,0,0,0,0,0,0,0,0,1,0,15,0,124,14,0,11,0
JUN-19,36400,C,0,0,0,0,0,0,0,0,1,0,15,0,1130,16,0,7,0
JUN-19,36600,C,0,0,0,0,0,0,0,0,1,0,15,0,107,10,0,2,0
JUN-19,36800,C,0,0,0,0,0,0,0,0,1,0,15,0,108,10,0,3,0
JUN-19,37000,C,0,0,0,0,0,0,0,0,1,0,15,0,106,10,0,0,0
JUN-19,37200,C,0,0,0,0,0,0,0,0,1,0,16,0,145,10,0,1,0
JUN-19,37400,C,0,0,0,0,0,0,0,0,1,0,16,0,107,10,0,27,0
JUN-19,37600,C,0,0,0,0,0,0,0,0,1,0,16,0,24,24,0,2,0
JUN-19,37800,C,0,0,0,0,0,0,0,0,1,0,16,0,106,10,0,4,0
JUN-19,38000,C,0,0,0,0,0,0,0,0,1,0,16,0,595,10,0,52,0
JUN-19,38400,C,0,0,0,0,0,0,0,0,1,0,17,0,106,10,0,4,0
JUN-19,38800,C,0,0,0,0,0,0,0,0,1,0,17,0,290,7,0,30,0
JUN-19,39000,C,0,0,0,0,0,0,0,0,1,0,17,0,100,7,0,18,0
JUN-19,39200,C,0,0,0,0,0,0,0,0,1,0,17,0,228,228,0,2,0
JUN-19,39600,C,0,0,0,0,0,0,0,0,1,0,18,0,738,10,0,23,0
JUN-19,40000,C,0,0,0,0,0,0,0,0,1,0,18,0,471,2,0,124,0

,,,,,"TOTAL CALL",,0,,,,,"TOTAL CALL",,"155","TOTAL CALL",,"155","11968","+103"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JUN-19,14400,P,0,0,0,0,0,54,55,54,35,-16,32,15,758,6,15,693,0
JUN-19,15000,P,0,0,0,0,0,66,66,66,47,-20,31,1,530,29,1,192,0
JUN-19,15800,P,0,0,0,0,0,96,96,90,69,-25,30,159,254,34,159,570,+154
JUN-19,16600,P,0,0,0,0,0,0,0,0,100,-36,29,0,614,46,0,584,0
JUN-19,17400,P,0,0,0,0,0,0,0,0,141,-45,29,0,737,56,0,709,0
JUN-19,18200,P,243,243,238,238,7,228,228,209,201,-43,28,68,563,78,75,2442,+28
JUN-19,19000,P,0,0,0,0,0,0,0,0,266,-60,27,0,1046,99,0,190,0
JUN-19,19600,P,0,0,0,0,0,0,0,0,332,-69,26,0,0,0,0,0,0
JUN-19,19700,P,0,0,0,0,0,0,0,0,345,-70,26,0,0,0,0,0,0
JUN-19,19800,P,0,0,0,0,0,0,0,0,357,-72,26,0,0,0,0,0,0
JUN-19,19900,P,0,0,0,0,0,0,0,0,370,-73,26,0,0,0,0,0,0
JUN-19,20000,P,0,0,0,0,0,0,0,0,384,-74,26,0,1300,142,0,785,0
JUN-19,20200,P,0,0,0,0,0,0,0,0,412,-77,25,0,0,0,0,0,0
JUN-19,20400,P,0,0,0,0,0,0,0,0,441,-81,25,0,0,0,0,0,0
JUN-19,20600,P,0,0,0,0,0,0,0,0,473,-84,25,0,394,394,0,12,0
JUN-19,20800,P,0,0,0,0,0,0,0,0,506,-87,25,0,0,0,0,0,0
JUN-19,21000,P,0,0,0,0,0,0,0,0,541,-72,25,0,1530,182,0,1227,0
JUN-19,21200,P,0,0,0,0,0,0,0,0,562,-90,24,0,634,614,0,15,0
JUN-19,21400,P,0,0,0,0,0,0,0,0,599,-94,24,0,676,676,0,5,0
JUN-19,21600,P,0,0,0,0,0,0,0,0,640,-97,24,0,736,589,0,55,0
JUN-19,21800,P,0,0,0,0,0,0,0,0,681,-101,23,0,719,719,0,1,0
JUN-19,22000,P,0,0,0,0,0,758,758,758,725,-106,23,200,1545,230,200,316,+92
JUN-19,22200,P,0,0,0,0,0,0,0,0,773,-110,23,0,870,336,0,207,0
JUN-19,22400,P,0,0,0,0,0,0,0,0,822,-117,23,0,691,390,0,945,0
JUN-19,22600,P,0,0,0,0,0,866,874,866,875,-122,22,3,974,866,3,8,+3
JUN-19,22800,P,0,0,0,0,0,0,0,0,933,-125,22,0,1027,604,0,61,0
JUN-19,23000,P,0,0,0,0,0,0,0,0,991,-128,22,0,2317,298,0,1757,0
JUN-19,23200,P,0,0,0,0,0,0,0,0,1054,-136,22,0,1148,633,0,16,0
JUN-19,23400,P,0,0,0,0,0,0,0,0,1121,-142,22,0,675,675,0,15,0
JUN-19,23600,P,0,0,0,0,0,0,0,0,1190,-148,21,0,1067,570,0,251,0
JUN-19,23800,P,0,0,0,0,0,0,0,0,1262,-155,21,0,820,573,0,11,0
JUN-19,24000,P,0,0,0,0,0,0,0,0,1338,-158,21,0,2151,385,0,1072,0
JUN-19,24200,P,0,0,0,0,0,0,0,0,1418,-165,21,0,901,436,0,52,0
JUN-19,24400,P,0,0,0,0,0,0,0,0,1503,-170,21,0,1636,596,0,59,0
JUN-19,24600,P,0,0,0,0,0,0,0,0,1590,-177,21,0,1726,658,0,842,0
JUN-19,24800,P,0,0,0,0,0,1733,1733,1733,1683,-166,20,170,1733,688,170,123,+103
JUN-19,25000,P,0,0,0,0,0,0,0,0,1772,-183,20,0,1645,497,0,1216,0
JUN-19,25200,P,0,0,0,0,0,0,0,0,1868,-191,20,0,1300,727,0,31,0
JUN-19,25400,P,0,0,0,0,0,0,0,0,1969,-199,20,0,1845,580,0,148,0
JUN-19,25600,P,0,0,0,0,0,0,0,0,2077,-206,20,0,1145,1084,0,0,0
JUN-19,25800,P,0,0,0,0,0,0,0,0,2193,-241,19,0,1801,1005,0,29,0
JUN-19,26000,P,0,0,0,0,0,0,0,0,2312,-246,19,0,2165,640,0,775,0
JUN-19,26200,P,0,0,0,0,0,0,0,0,2460,-226,20,0,1690,713,0,701,0
JUN-19,26400,P,0,0,0,0,0,0,0,0,2586,-231,19,0,2400,820,0,400,0
JUN-19,26600,P,0,0,0,0,0,0,0,0,2715,-236,19,0,1841,1164,0,34,0
JUN-19,26800,P,0,0,0,0,0,0,0,0,2848,-241,19,0,1766,1491,0,578,0
JUN-19,27000,P,0,0,0,0,0,0,0,0,2985,-245,19,0,1797,832,0,903,0
JUN-19,27200,P,0,0,0,0,0,0,0,0,3125,-250,19,0,1729,1491,0,361,0
JUN-19,27400,P,0,0,0,0,0,0,0,0,3268,-255,19,0,2359,1560,0,25,0
JUN-19,27600,P,0,0,0,0,0,0,0,0,3414,-260,19,0,1850,1216,0,33,0
JUN-19,27800,P,0,0,0,0,0,0,0,0,3564,-264,19,0,1549,1549,0,176,0
JUN-19,28000,P,0,0,0,0,0,0,0,0,3717,-267,18,0,2204,1140,0,240,0
JUN-19,28200,P,0,0,0,0,0,0,0,0,3873,-271,18,0,2785,1860,0,2,0
JUN-19,28400,P,0,0,0,0,0,0,0,0,4032,-275,18,0,3035,1421,0,24,0
JUN-19,28600,P,0,0,0,0,0,0,0,0,4194,-278,18,0,0,0,0,0,0
JUN-19,28800,P,0,0,0,0,0,0,0,0,4359,-281,18,0,3330,1564,0,44,0
JUN-19,29000,P,0,0,0,0,0,0,0,0,4526,-284,18,0,2690,1299,0,448,0
JUN-19,29200,P,0,0,0,0,0,0,0,0,4696,-286,18,0,3645,1366,0,54,0
JUN-19,29400,P,0,0,0,0,0,0,0,0,4868,-289,18,0,1439,1433,0,17,0
JUN-19,29600,P,0,0,0,0,0,0,0,0,5042,-292,17,0,1502,1502,0,412,0
JUN-19,29800,P,0,0,0,0,0,0,0,0,5219,-294,17,0,1579,1579,0,20,0
JUN-19,30000,P,0,0,0,0,0,0,0,0,5398,-296,17,0,3510,1655,0,10,0
JUN-19,30200,P,0,0,0,0,0,0,0,0,5578,-298,17,0,0,0,0,0,0
JUN-19,30400,P,0,0,0,0,0,0,0,0,5761,-299,17,0,2739,2726,0,14,0
JUN-19,30600,P,0,0,0,0,0,0,0,0,5945,-301,17,0,0,0,0,0,0
JUN-19,30800,P,0,0,0,0,0,0,0,0,6131,-302,17,0,5747,2148,0,81,0
JUN-19,31000,P,0,0,0,0,0,0,0,0,6318,-304,17,0,5180,2110,0,202,0
JUN-19,31200,P,0,0,0,0,0,0,0,0,6506,-305,17,0,5360,2443,0,301,0
JUN-19,31400,P,0,0,0,0,0,0,0,0,6696,-306,16,0,3640,2310,0,0,0
JUN-19,31600,P,0,0,0,0,0,0,0,0,6887,-307,16,0,0,0,0,0,0
JUN-19,31800,P,0,0,0,0,0,0,0,0,7079,-308,16,0,0,0,0,0,0
JUN-19,32000,P,0,0,0,0,0,0,0,0,7272,-309,16,0,0,0,0,320,0
JUN-19,32200,P,0,0,0,0,0,0,0,0,7466,-309,16,0,5575,5575,0,2,0
JUN-19,32400,P,0,0,0,0,0,0,0,0,7661,-309,16,0,0,0,0,0,0
JUN-19,32600,P,0,0,0,0,0,0,0,0,7856,-310,16,0,0,0,0,0,0
JUN-19,32800,P,0,0,0,0,0,0,0,0,8052,-311,16,0,5210,5210,0,3,0
JUN-19,33000,P,0,0,0,0,0,0,0,0,8249,-310,15,0,5022,5022,0,1,0
JUN-19,33200,P,0,0,0,0,0,0,0,0,8446,-311,15,0,5790,5790,0,1,0
JUN-19,33400,P,0,0,0,0,0,0,0,0,8644,-311,15,0,0,0,0,0,0
JUN-19,33600,P,0,0,0,0,0,0,0,0,8841,-312,15,0,0,0,0,0,0
JUN-19,33800,P,0,0,0,0,0,0,0,0,9040,-311,15,0,5600,5600,0,1,0
JUN-19,34000,P,0,0,0,0,0,0,0,0,9238,-312,15,0,0,0,0,0,0
JUN-19,34200,P,0,0,0,0,0,0,0,0,9437,-312,15,0,6825,6825,0,1,0
JUN-19,34400,P,0,0,0,0,0,0,0,0,9636,-312,15,0,0,0,0,0,0
JUN-19,34600,P,0,0,0,0,0,0,0,0,9835,-312,14,0,0,0,0,0,0
JUN-19,34800,P,0,0,0,0,0,0,0,0,10034,-312,14,0,0,0,0,0,0
JUN-19,35000,P,0,0,0,0,0,0,0,0,10234,-312,14,0,0,0,0,0,0
JUN-19,35200,P,0,0,0,0,0,0,0,0,10433,-312,14,0,0,0,0,0,0
JUN-19,35400,P,0,0,0,0,0,0,0,0,10633,-312,14,0,0,0,0,0,0
JUN-19,35600,P,0,0,0,0,0,0,0,0,10833,-312,14,0,0,0,0,0,0
JUN-19,35800,P,0,0,0,0,0,0,0,0,11033,-312,14,0,0,0,0,0,0
JUN-19,36000,P,0,0,0,0,0,0,0,0,11232,-312,0,0,0,0,0,0,0
JUN-19,36200,P,0,0,0,0,0,0,0,0,11432,-312,0,0,0,0,0,0,0
JUN-19,36400,P,0,0,0,0,0,0,0,0,11632,-312,0,0,0,0,0,0,0
JUN-19,36600,P,0,0,0,0,0,0,0,0,11832,-312,0,0,0,0,0,0,0
JUN-19,36800,P,0,0,0,0,0,0,0,0,12032,-312,0,0,0,0,0,0,0
JUN-19,37000,P,0,0,0,0,0,0,0,0,12232,-312,0,0,0,0,0,0,0
JUN-19,37200,P,0,0,0,0,0,0,0,0,12432,-312,0,0,0,0,0,0,0
JUN-19,37400,P,0,0,0,0,0,0,0,0,12632,-312,0,0,0,0,0,0,0
JUN-19,37600,P,0,0,0,0,0,0,0,0,12832,-312,0,0,0,0,0,0,0
JUN-19,37800,P,0,0,0,0,0,0,0,0,13032,-312,0,0,0,0,0,0,0
JUN-19,38000,P,0,0,0,0,0,0,0,0,13232,-312,0,0,0,0,0,0,0
JUN-19,38400,P,0,0,0,0,0,0,0,0,13632,-312,0,0,0,0,0,0,0
JUN-19,38800,P,0,0,0,0,0,0,0,0,14032,-312,0,0,0,0,0,0,0
JUN-19,39000,P,0,0,0,0,0,0,0,0,14232,-312,0,0,0,0,0,0,0
JUN-19,39200,P,0,0,0,0,0,0,0,0,14432,-312,0,0,0,0,0,0,0
JUN-19,39600,P,0,0,0,0,0,0,0,0,14832,-312,0,0,0,0,0,0,0
JUN-19,40000,P,0,0,0,0,0,0,0,0,15232,-312,0,0,0,0,0,0,0

,,,,,"TOTAL PUT",,7,,,,,"TOTAL PUT",,"616","TOTAL PUT",,"623","20823","+380"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,4.01
,,,,,,,,,,,,,,,"MONTH TOTAL",,778,32791,+483

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
SEP-19,19600,C,0,0,0,0,0,0,0,0,5403,+206,24,0,0,0,0,0,0
SEP-19,19700,C,0,0,0,0,0,0,0,0,5319,+205,24,0,0,0,0,0,0
SEP-19,19800,C,0,0,0,0,0,0,0,0,5236,+204,24,0,0,0,0,0,0
SEP-19,19900,C,0,0,0,0,0,0,0,0,5153,+203,24,0,0,0,0,0,0
SEP-19,20000,C,0,0,0,0,0,0,0,0,5070,+208,24,0,0,0,0,0,0
SEP-19,20200,C,0,0,0,0,0,0,0,0,4906,+198,24,0,0,0,0,0,0
SEP-19,20400,C,0,0,0,0,0,0,0,0,4744,+195,23,0,0,0,0,0,0
SEP-19,20600,C,0,0,0,0,0,0,0,0,4584,+193,23,0,0,0,0,0,0
SEP-19,20800,C,0,0,0,0,0,0,0,0,4426,+190,23,0,0,0,0,0,0
SEP-19,21000,C,0,0,0,0,0,0,0,0,4270,+188,23,0,0,0,0,0,0
SEP-19,21200,C,0,0,0,0,0,0,0,0,4116,+185,23,0,0,0,0,0,0
SEP-19,21400,C,0,0,0,0,0,0,0,0,3965,+183,23,0,0,0,0,0,0
SEP-19,21600,C,0,0,0,0,0,0,0,0,3816,+181,23,0,0,0,0,0,0
SEP-19,21800,C,0,0,0,0,0,0,0,0,3669,+179,22,0,0,0,0,0,0
SEP-19,22000,C,0,0,0,0,0,0,0,0,3524,+176,22,0,0,0,0,0,0
SEP-19,22200,C,0,0,0,0,0,0,0,0,3382,+174,22,0,0,0,0,0,0
SEP-19,22400,C,0,0,0,0,0,0,0,0,3243,+172,22,0,0,0,0,0,0
SEP-19,22600,C,0,0,0,0,0,0,0,0,3106,+170,22,0,0,0,0,0,0
SEP-19,22800,C,0,0,0,0,0,0,0,0,2972,+169,22,0,0,0,0,0,0
SEP-19,23000,C,0,0,0,0,0,0,0,0,2840,+166,21,0,0,0,0,0,0
SEP-19,23200,C,0,0,0,0,0,0,0,0,2712,+165,21,0,0,0,0,0,0
SEP-19,23400,C,0,0,0,0,0,0,0,0,2586,+163,21,0,0,0,0,0,0
SEP-19,23600,C,0,0,0,0,0,0,0,0,2463,+179,21,0,0,0,0,0,0
SEP-19,23800,C,0,0,0,0,0,0,0,0,2343,+160,21,0,0,0,0,0,0
SEP-19,24000,C,0,0,0,0,0,0,0,0,2234,+165,21,0,2600,2130,0,20,0
SEP-19,24200,C,0,0,0,0,0,0,0,0,2120,+157,21,0,2120,2080,0,10,0
SEP-19,24400,C,0,0,0,0,0,0,0,0,2002,+146,20,0,2000,1950,0,15,0
SEP-19,24600,C,0,0,0,0,0,0,0,0,1895,+140,20,0,0,0,0,0,0
SEP-19,24800,C,0,0,0,0,0,0,0,0,1792,+135,20,0,2040,1949,0,15,0
SEP-19,25000,C,0,0,0,0,0,0,0,0,1692,+130,20,0,2400,1850,0,30,0
SEP-19,25200,C,0,0,0,0,0,0,0,0,1596,+124,20,0,1917,1871,0,28,0
SEP-19,25400,C,0,0,0,0,0,0,0,0,1503,+118,20,0,0,0,0,0,0
SEP-19,25600,C,0,0,0,0,0,0,0,0,1419,+116,19,0,0,0,0,320,0
SEP-19,25800,C,0,0,0,0,0,0,0,0,1334,+110,19,0,2550,1960,0,4,0
SEP-19,26000,C,0,0,0,0,0,0,0,0,1255,+107,19,0,2825,1197,0,20,0
SEP-19,26200,C,0,0,0,0,0,0,0,0,1175,+98,19,0,2580,1120,0,1,0
SEP-19,26400,C,0,0,0,0,0,0,0,0,1103,+92,19,0,2525,1230,0,3,0
SEP-19,26600,C,0,0,0,0,0,0,0,0,1034,+87,19,0,2330,1235,0,6,0
SEP-19,26800,C,0,0,0,0,0,0,0,0,969,+83,19,0,2220,1420,0,63,0
SEP-19,27000,C,0,0,0,0,0,0,0,0,906,+77,19,0,2090,1121,0,1103,0
SEP-19,27200,C,0,0,0,0,0,0,0,0,848,+76,19,0,2140,1315,0,2,0
SEP-19,27400,C,0,0,0,0,0,0,0,0,790,+67,19,0,2000,2000,0,1,0
SEP-19,27600,C,0,0,0,0,0,0,0,0,739,+60,19,0,1960,1152,0,4,0
SEP-19,27800,C,0,0,0,0,0,0,0,0,688,+53,19,0,1795,1065,0,22,0
SEP-19,28000,C,0,0,0,0,0,0,0,0,641,+58,18,0,1700,1700,0,1,0
SEP-19,28200,C,0,0,0,0,0,0,0,0,591,+51,18,0,0,0,0,0,0
SEP-19,28400,C,0,0,0,0,0,0,0,0,546,+48,18,0,0,0,0,0,0
SEP-19,28600,C,0,0,0,0,0,0,0,0,504,+45,18,0,0,0,0,0,0
SEP-19,28800,C,0,0,0,0,0,0,0,0,464,+41,18,0,1285,877,0,2,0
SEP-19,29000,C,0,0,0,0,0,0,0,0,427,+39,18,0,735,735,0,1,0
SEP-19,29200,C,0,0,0,0,0,0,0,0,391,+35,18,0,0,0,0,0,0
SEP-19,29400,C,0,0,0,0,0,0,0,0,359,+33,18,0,0,0,0,0,0
SEP-19,29600,C,0,0,0,0,0,0,0,0,328,+31,18,0,773,773,0,1,0
SEP-19,29800,C,0,0,0,0,0,0,0,0,299,+28,18,0,0,0,0,0,0
SEP-19,30000,C,0,0,0,0,0,0,0,0,272,+25,17,0,303,301,0,4,0
SEP-19,30200,C,0,0,0,0,0,0,0,0,247,+23,17,0,832,660,0,58,0
