"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
MAR-19,32600,P,0,0,0,0,0,0,0,0,6066,-1136,16,0,0,0,0,0,0
MAR-19,32800,P,0,0,0,0,0,0,0,0,6260,-1140,16,0,0,0,0,0,0
MAR-19,33000,P,0,0,0,0,0,0,0,0,6456,-1143,16,0,0,0,0,0,0
MAR-19,33200,P,0,0,0,0,0,0,0,0,6652,-1145,15,0,0,0,0,0,0
MAR-19,33400,P,0,0,0,0,0,0,0,0,6849,-1147,15,0,0,0,0,0,0
MAR-19,33600,P,0,0,0,0,0,0,0,0,7047,-1149,15,0,0,0,0,0,0
MAR-19,33800,P,0,0,0,0,0,0,0,0,7245,-1150,15,0,0,0,0,0,0
MAR-19,34000,P,0,0,0,0,0,0,0,0,7443,-1151,15,0,6344,6344,0,8,0
MAR-19,34200,P,0,0,0,0,0,0,0,0,7642,-1152,15,0,0,0,0,0,0
MAR-19,34400,P,0,0,0,0,0,0,0,0,7841,-1153,15,0,0,0,0,0,0
MAR-19,34600,P,0,0,0,0,0,0,0,0,8040,-1154,14,0,0,0,0,0,0
MAR-19,34800,P,0,0,0,0,0,0,0,0,8240,-1153,15,0,0,0,0,0,0
MAR-19,35000,P,0,0,0,0,0,0,0,0,8439,-1154,14,0,0,0,0,0,0
MAR-19,35200,P,0,0,0,0,0,0,0,0,8639,-1154,14,0,0,0,0,0,0
MAR-19,35400,P,0,0,0,0,0,0,0,0,8839,-1154,14,0,0,0,0,0,0
MAR-19,35600,P,0,0,0,0,0,0,0,0,9038,-1155,0,0,0,0,0,0,0
MAR-19,35800,P,0,0,0,0,0,0,0,0,9238,-1155,0,0,0,0,0,0,0
MAR-19,36000,P,0,0,0,0,0,0,0,0,9438,-1155,0,0,5460,5460,0,1,0
MAR-19,36200,P,0,0,0,0,0,0,0,0,9638,-1155,0,0,0,0,0,0,0
MAR-19,36400,P,0,0,0,0,0,0,0,0,9838,-1155,0,0,0,0,0,0,0
MAR-19,36600,P,0,0,0,0,0,0,0,0,10038,-1155,0,0,0,0,0,0,0
MAR-19,36800,P,0,0,0,0,0,0,0,0,10238,-1155,0,0,0,0,0,0,0
MAR-19,37000,P,0,0,0,0,0,0,0,0,10438,-1155,0,0,0,0,0,0,0
MAR-19,37200,P,0,0,0,0,0,0,0,0,10638,-1155,0,0,0,0,0,0,0
MAR-19,37400,P,0,0,0,0,0,0,0,0,10838,-1155,0,0,9029,9029,0,10,0
MAR-19,37600,P,0,0,0,0,0,0,0,0,11038,-1155,0,0,0,0,0,0,0
MAR-19,37800,P,0,0,0,0,0,0,0,0,11238,-1155,0,0,0,0,0,0,0
MAR-19,38000,P,0,0,0,0,0,0,0,0,11438,-1155,0,0,0,0,0,0,0

,,,,,"TOTAL PUT",,206,,,,,"TOTAL PUT",,"1691","TOTAL PUT",,"1897","39449","+928"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,2.59
,,,,,,,,,,,,,,,"MONTH TOTAL",,2629,60043,+1032

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JUN-19,14400,C,0,0,0,0,0,0,0,0,11971,+1143,32,0,14053,12711,0,1,0
JUN-19,15000,C,0,0,0,0,0,0,0,0,11377,+1138,31,0,0,0,0,0,0
JUN-19,15800,C,0,0,0,0,0,0,0,0,10590,+1132,30,0,0,0,0,0,0
JUN-19,16600,C,0,0,0,0,0,0,0,0,9807,+1123,29,0,0,0,0,0,0
JUN-19,17400,C,0,0,0,0,0,0,0,0,9031,+1112,29,0,0,0,0,0,0
JUN-19,18200,C,0,0,0,0,0,0,0,0,8264,+1098,28,0,0,0,0,0,0
JUN-19,19000,C,0,0,0,0,0,0,0,0,7507,+1080,27,0,0,0,0,0,0
JUN-19,19600,C,0,0,0,0,0,0,0,0,6949,+1064,26,0,0,0,0,0,0
JUN-19,19700,C,0,0,0,0,0,0,0,0,6856,+1061,26,0,0,0,0,0,0
JUN-19,19800,C,0,0,0,0,0,0,0,0,6764,+1058,26,0,0,0,0,0,0
JUN-19,19900,C,0,0,0,0,0,0,0,0,6673,+1055,26,0,0,0,0,0,0
JUN-19,20000,C,0,0,0,0,0,0,0,0,6581,+1052,26,0,8106,8098,0,9,0
JUN-19,20200,C,0,0,0,0,0,0,0,0,6399,+1045,26,0,0,0,0,0,0
JUN-19,20400,C,0,0,0,0,0,0,0,0,6218,+1038,26,0,0,0,0,0,0
JUN-19,20600,C,0,0,0,0,0,0,0,0,6038,+1031,25,0,0,0,0,0,0
JUN-19,20800,C,0,0,0,0,0,0,0,0,5860,+1024,25,0,0,0,0,0,0
JUN-19,21000,C,0,0,0,0,0,0,0,0,5682,+1015,25,0,0,0,0,0,0
JUN-19,21200,C,0,0,0,0,0,0,0,0,5507,+1008,25,0,0,0,0,0,0
JUN-19,21400,C,0,0,0,0,0,0,0,0,5332,+998,25,0,0,0,0,0,0
JUN-19,21600,C,0,0,0,0,0,0,0,0,5159,+989,24,0,0,0,0,0,0
JUN-19,21800,C,0,0,0,0,0,0,0,0,4988,+980,24,0,0,0,0,0,0
JUN-19,22000,C,0,0,0,0,0,0,0,0,4819,+970,24,0,0,0,0,0,0
JUN-19,22200,C,0,0,0,0,0,0,0,0,4651,+959,24,0,0,0,0,0,0
JUN-19,22400,C,0,0,0,0,0,0,0,0,4485,+948,24,0,0,0,0,0,0
JUN-19,22600,C,0,0,0,0,0,0,0,0,4321,+937,23,0,0,0,0,0,0
JUN-19,22800,C,0,0,0,0,0,0,0,0,4159,+925,23,0,0,0,0,0,0
JUN-19,23000,C,0,0,0,0,0,0,0,0,3999,+913,23,0,0,0,0,0,0
JUN-19,23200,C,0,0,0,0,0,0,0,0,3841,+900,23,0,0,0,0,0,0
JUN-19,23400,C,0,0,0,0,0,0,0,0,3686,+887,23,0,0,0,0,0,0
JUN-19,23600,C,0,0,0,0,0,0,0,0,3533,+873,22,0,0,0,0,0,0
JUN-19,23800,C,0,0,0,0,0,0,0,0,3382,+858,22,0,4904,4904,0,1,0
JUN-19,24000,C,0,0,0,0,0,0,0,0,3234,+844,22,0,5029,4960,0,100,0
JUN-19,24200,C,0,0,0,0,0,0,0,0,3088,+828,22,0,0,0,0,0,0
JUN-19,24400,C,0,0,0,0,0,0,0,0,2945,+833,22,0,0,0,0,0,0
JUN-19,24600,C,0,0,0,0,0,0,0,0,2805,+809,21,0,0,0,0,228,0
JUN-19,24800,C,0,0,0,0,0,0,0,0,2667,+787,21,0,0,0,0,100,0
JUN-19,25000,C,0,0,0,0,0,0,0,0,2533,+765,21,0,3712,3705,0,816,0
JUN-19,25200,C,0,0,0,0,0,0,0,0,2402,+742,21,0,0,0,0,250,0
JUN-19,25400,C,0,0,0,0,0,0,0,0,2242,+685,20,0,0,0,0,0,0
JUN-19,25600,C,0,0,0,0,0,0,0,0,2133,+678,20,0,1470,1450,0,7,0
JUN-19,25800,C,0,0,0,0,0,0,0,0,2013,+655,20,0,2791,1373,0,21,0
JUN-19,26000,C,0,0,0,0,0,0,0,0,1898,+631,20,0,2760,1024,0,139,0
JUN-19,26200,C,0,0,0,0,0,0,0,0,1787,+607,20,0,3235,955,0,453,0
JUN-19,26400,C,0,0,0,0,0,0,0,0,1679,+582,20,0,1830,1690,0,400,0
JUN-19,26600,C,0,0,0,0,0,0,0,0,1575,+557,19,0,1860,874,0,17,0
JUN-19,26800,C,0,0,0,0,0,0,0,0,1476,+533,19,0,2200,987,0,595,0
JUN-19,27000,C,0,0,0,0,0,0,0,0,1381,+507,19,0,2910,886,0,211,0
JUN-19,27200,C,0,0,0,0,0,0,0,0,1290,+483,19,0,2140,663,0,192,0
JUN-19,27400,C,0,0,0,0,0,0,0,0,1203,+458,19,0,1790,602,0,4,0
JUN-19,27600,C,0,0,0,0,0,0,0,0,1129,+441,19,0,2587,670,0,5,0
JUN-19,27800,C,0,0,0,0,0,0,0,0,1051,+417,19,0,1630,534,0,184,0
JUN-19,28000,C,0,0,0,0,0,0,0,0,978,+395,19,0,2500,466,0,688,0
JUN-19,28200,C,0,0,0,0,0,0,0,0,908,+371,19,0,600,450,0,579,0
JUN-19,28400,C,0,0,0,0,0,0,0,0,841,+347,18,0,1830,1444,0,8,0
JUN-19,28600,C,0,0,0,0,0,734,734,734,779,+326,18,2,2130,366,2,21,-2
JUN-19,28800,C,0,0,0,0,0,0,0,0,722,+304,18,0,1281,425,0,9,0
JUN-19,29000,C,0,0,0,0,0,0,0,0,668,+288,18,0,2471,580,0,516,0
JUN-19,29200,C,0,0,0,0,0,0,0,0,616,+272,18,0,2800,502,0,45,0
JUN-19,29400,C,0,0,0,0,0,0,0,0,569,+257,18,0,2560,1410,0,114,0
JUN-19,29600,C,0,0,0,0,0,0,0,0,524,+243,18,0,2712,213,0,396,0
JUN-19,29800,C,0,0,0,0,0,0,0,0,476,+223,18,0,2650,213,0,50,0
JUN-19,30000,C,0,0,0,0,0,0,0,0,434,+200,18,0,2685,183,0,500,0
JUN-19,30200,C,0,0,0,0,0,0,0,0,395,+192,18,0,2410,178,0,45,0
JUN-19,30400,C,0,0,0,0,0,0,0,0,359,+177,18,0,2557,199,0,61,0
JUN-19,30600,C,0,0,0,0,0,0,0,0,325,+163,18,0,2251,235,0,352,0
JUN-19,30800,C,0,0,0,0,0,0,0,0,294,+150,17,0,1980,218,0,45,0
JUN-19,31000,C,0,0,0,0,0,253,257,248,273,+146,17,14,2287,116,14,752,-14
JUN-19,31200,C,0,0,0,0,0,0,0,0,238,+126,17,0,625,118,0,328,0
JUN-19,31400,C,168,176,168,176,53,184,224,183,214,+115,17,11,739,105,64,119,-62
JUN-19,31600,C,0,0,0,0,0,0,0,0,191,+104,17,0,792,124,0,113,0
JUN-19,31800,C,0,0,0,0,0,0,0,0,171,+95,17,0,735,109,0,22,0
JUN-19,32000,C,0,0,0,0,0,0,0,0,152,+86,17,0,1870,121,0,564,0
JUN-19,32200,C,0,0,0,0,0,156,164,151,135,+78,17,75,673,88,75,45,-32
JUN-19,32400,C,0,0,0,0,0,139,139,139,123,+72,17,1,642,62,1,81,0
JUN-19,32600,C,0,0,0,0,0,138,138,137,105,+62,17,10,505,89,10,4,-10
JUN-19,32800,C,0,0,0,0,0,0,0,0,92,+55,16,0,1225,79,0,60,0
JUN-19,33000,C,0,0,0,0,0,115,121,115,83,+52,16,29,2430,51,29,20,-24
JUN-19,33200,C,0,0,0,0,0,0,0,0,73,+46,16,0,1053,86,0,72,0
JUN-19,33400,C,0,0,0,0,0,86,86,86,61,+38,16,1,1190,52,1,4,-1
JUN-19,33600,C,166,166,64,64,4,0,0,0,53,+34,16,0,1524,60,4,50,0
JUN-19,33800,C,0,0,0,0,0,0,0,0,46,+30,16,0,912,51,0,173,0
JUN-19,34000,C,0,0,0,0,0,0,0,0,40,+26,16,0,2047,39,0,155,0
JUN-19,34200,C,0,0,0,0,0,0,0,0,34,+23,16,0,203,43,0,62,0
JUN-19,34400,C,0,0,0,0,0,0,0,0,29,+20,16,0,1279,36,0,750,0
JUN-19,34600,C,0,0,0,0,0,0,0,0,25,+17,16,0,144,35,0,24,0
JUN-19,34800,C,0,0,0,0,0,0,0,0,21,+15,15,0,1559,32,0,24,0
JUN-19,35000,C,0,0,0,0,0,37,51,36,18,+13,15,33,1498,25,33,1111,-32
JUN-19,35200,C,0,0,0,0,0,0,0,0,15,+11,15,0,807,33,0,7,0
JUN-19,35400,C,0,0,0,0,0,30,33,30,12,+9,15,15,107,25,15,28,+10
JUN-19,35600,C,0,0,0,0,0,32,32,32,10,+8,15,2,1328,27,2,3,0
JUN-19,35800,C,0,0,0,0,0,0,0,0,9,+8,15,0,88,44,0,5,0
JUN-19,36000,C,0,0,0,0,0,0,0,0,8,+7,15,0,1406,15,0,26,0
JUN-19,36200,C,0,0,0,0,0,23,23,23,6,+5,15,1,124,14,1,10,-1
JUN-19,36400,C,0,0,0,0,0,0,0,0,5,+4,15,0,1130,16,0,7,0
JUN-19,36600,C,0,0,0,0,0,0,0,0,4,+3,15,0,107,10,0,2,0
JUN-19,36800,C,0,0,0,0,0,0,0,0,3,+2,14,0,108,10,0,12,0
JUN-19,37000,C,0,0,0,0,0,0,0,0,2,+1,14,0,106,10,0,0,0
JUN-19,37200,C,0,0,0,0,0,0,0,0,1,0,13,0,145,10,0,1,0
JUN-19,37400,C,0,0,0,0,0,0,0,0,1,0,14,0,107,10,0,27,0
JUN-19,37600,C,0,0,0,0,0,0,0,0,1,0,14,0,24,24,0,2,0
JUN-19,37800,C,0,0,0,0,0,0,0,0,1,0,14,0,106,10,0,4,0
JUN-19,38000,C,0,0,0,0,0,0,0,0,1,0,14,0,595,10,0,52,0
JUN-19,38400,C,0,0,0,0,0,0,0,0,1,0,15,0,106,10,0,4,0
JUN-19,38800,C,0,0,0,0,0,0,0,0,1,0,15,0,290,7,0,30,0
JUN-19,39000,C,0,0,0,0,0,0,0,0,1,0,15,0,100,7,0,18,0
JUN-19,39200,C,0,0,0,0,0,0,0,0,1,0,15,0,228,228,0,2,0
JUN-19,39600,C,0,0,0,0,0,0,0,0,1,0,16,0,738,10,0,23,0
JUN-19,40000,C,0,0,0,0,0,0,0,0,1,0,16,0,471,2,0,124,0

,,,,,"TOTAL CALL",,57,,,,,"TOTAL CALL",,"194","TOTAL CALL",,"251","12082","-168"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JUN-19,14400,P,0,0,0,0,0,40,41,40,17,-12,32,11,758,6,11,704,+8
JUN-19,15000,P,0,0,0,0,0,0,0,0,23,-16,31,0,530,29,0,192,0
JUN-19,15800,P,0,0,0,0,0,0,0,0,37,-21,30,0,254,34,0,570,0
JUN-19,16600,P,0,0,0,0,0,83,83,83,53,-31,29,1,614,46,1,584,0
JUN-19,17400,P,0,0,0,0,0,114,114,114,80,-43,29,1,737,56,1,709,0
JUN-19,18200,P,0,0,0,0,0,0,0,0,110,-56,28,0,563,78,0,2431,0
JUN-19,19000,P,0,0,0,0,0,179,179,179,158,-69,27,1,1046,99,1,191,0
JUN-19,19600,P,0,0,0,0,0,216,216,216,200,-85,27,1,216,216,1,1,+1
JUN-19,19700,P,0,0,0,0,0,0,0,0,202,-93,26,0,0,0,0,0,0
JUN-19,19800,P,0,0,0,0,0,230,230,230,217,-89,26,1,230,230,1,1,+1
JUN-19,19900,P,0,0,0,0,0,0,0,0,219,-99,26,0,0,0,0,0,0
JUN-19,20000,P,0,0,0,0,0,253,253,253,234,-95,26,6,1300,142,6,785,0
JUN-19,20200,P,0,0,0,0,0,0,0,0,252,-102,26,850,0,0,850,850,+850
JUN-19,20400,P,0,0,0,0,0,0,0,0,264,-116,26,0,0,0,0,0,0
JUN-19,20600,P,0,0,0,0,0,0,0,0,284,-123,25,0,394,394,0,12,0
JUN-19,20800,P,0,0,0,0,0,0,0,0,306,-130,25,0,0,0,0,0,0
JUN-19,21000,P,0,0,0,0,0,0,0,0,328,-139,25,0,1530,182,0,1227,0
JUN-19,21200,P,0,0,0,0,0,0,0,0,353,-146,25,0,634,614,0,15,0
JUN-19,21400,P,0,0,0,0,0,0,0,0,378,-156,25,0,676,676,0,5,0
JUN-19,21600,P,0,0,0,0,0,0,0,0,405,-150,24,0,736,558,0,65,0
JUN-19,21800,P,0,0,0,0,0,0,0,0,434,-157,24,0,719,589,0,41,0
JUN-19,22000,P,0,0,0,0,0,0,0,0,465,-166,24,0,1545,230,0,352,0
JUN-19,22200,P,0,0,0,0,0,0,0,0,497,-174,24,0,870,336,0,207,0
JUN-19,22400,P,0,0,0,0,0,0,0,0,531,-184,24,0,691,390,0,945,0
JUN-19,22600,P,0,0,0,0,0,0,0,0,561,-201,23,0,974,866,0,8,0
JUN-19,22800,P,0,0,0,0,0,0,0,0,597,-215,23,0,1027,604,0,66,0
JUN-19,23000,P,0,0,0,0,0,0,0,0,635,-230,23,0,2317,298,0,1757,0
JUN-19,23200,P,0,0,0,0,0,0,0,0,675,-245,23,0,1148,633,0,16,0
JUN-19,23400,P,0,0,0,0,0,0,0,0,718,-258,22,0,675,675,0,15,0
JUN-19,23600,P,0,0,0,0,0,0,0,0,763,-276,22,500,1067,570,500,615,+364
JUN-19,23800,P,0,0,0,0,0,0,0,0,811,-294,22,0,820,573,0,11,0
JUN-19,24000,P,0,0,0,0,0,883,883,883,862,-310,22,1,2151,385,1,1364,0
JUN-19,24200,P,0,0,0,0,0,0,0,0,916,-328,22,0,901,436,0,52,0
JUN-19,24400,P,0,0,0,0,0,1014,1015,987,973,-347,21,40,1636,596,40,64,+5
JUN-19,24600,P,0,0,0,0,0,0,0,0,1034,-367,21,0,1726,658,0,842,0
JUN-19,24800,P,0,0,0,0,0,0,0,0,1097,-385,21,0,1733,688,0,129,0
JUN-19,25000,P,0,0,0,0,0,1210,1210,1210,1164,-406,21,101,1660,497,101,1117,+1
JUN-19,25200,P,0,0,0,0,0,0,0,0,1234,-426,21,0,1300,727,0,281,0
JUN-19,25400,P,0,0,0,0,0,0,0,0,1308,-447,20,0,1845,580,0,148,0
JUN-19,25600,P,0,0,0,0,0,0,0,0,1386,-480,20,0,1145,1084,0,0,0
JUN-19,25800,P,0,0,0,0,0,0,0,0,1468,-502,20,0,1801,1005,0,29,0
JUN-19,26000,P,0,0,0,0,0,0,0,0,1553,-525,20,0,2165,640,0,775,0
JUN-19,26200,P,0,0,0,0,0,0,0,0,1645,-546,20,0,1690,713,0,701,0
JUN-19,26400,P,0,0,0,0,0,0,0,0,1736,-572,20,0,2400,820,0,400,0
JUN-19,26600,P,0,0,0,0,0,0,0,0,1838,-603,20,0,1841,1164,0,34,0
JUN-19,26800,P,0,0,0,0,0,0,0,0,1943,-625,20,0,1766,1491,0,578,0
JUN-19,27000,P,0,0,0,0,0,0,0,0,2047,-651,19,0,1797,832,0,903,0
JUN-19,27200,P,0,0,0,0,0,0,0,0,2157,-674,19,0,1729,1491,0,361,0
JUN-19,27400,P,0,0,0,0,0,0,0,0,2271,-697,19,0,2359,1560,0,25,0
JUN-19,27600,P,0,0,0,0,0,0,0,0,2387,-722,19,0,1850,1216,0,33,0
JUN-19,27800,P,0,0,0,0,0,0,0,0,2510,-742,19,0,1549,1549,0,176,0
JUN-19,28000,P,0,0,0,0,0,0,0,0,2636,-763,19,0,2204,1140,0,240,0
JUN-19,28200,P,0,0,0,0,0,0,0,0,2765,-785,19,0,2785,1860,0,2,0
JUN-19,28400,P,0,0,0,0,0,0,0,0,2898,-805,19,0,3035,1421,0,24,0
JUN-19,28600,P,0,0,0,0,0,0,0,0,3035,-824,19,0,0,0,0,0,0
JUN-19,28800,P,0,0,0,0,0,0,0,0,3175,-843,18,0,3330,1564,0,44,0
JUN-19,29000,P,0,0,0,0,0,0,0,0,3318,-862,18,0,2690,1299,0,448,0
JUN-19,29200,P,0,0,0,0,0,0,0,0,3464,-880,18,0,3645,1366,0,54,0
JUN-19,29400,P,0,0,0,0,0,0,0,0,3614,-898,18,0,1439,1433,0,17,0
JUN-19,29600,P,0,0,0,0,0,0,0,0,3766,-915,18,0,1502,1502,0,412,0
JUN-19,29800,P,0,0,0,0,0,0,0,0,3922,-931,18,0,1579,1579,0,20,0
JUN-19,30000,P,0,0,0,0,0,0,0,0,4080,-947,18,0,3510,1655,0,10,0
JUN-19,30200,P,0,0,0,0,0,0,0,0,4241,-962,18,0,0,0,0,0,0
JUN-19,30400,P,0,0,0,0,0,0,0,0,4405,-977,18,0,2739,2726,0,14,0
JUN-19,30600,P,0,0,0,0,0,0,0,0,4571,-991,18,0,0,0,0,0,0
JUN-19,30800,P,0,0,0,0,0,0,0,0,4740,-1004,17,0,5747,2148,0,81,0
JUN-19,31000,P,0,0,0,0,0,0,0,0,4911,-1016,17,0,5180,2110,0,202,0
JUN-19,31200,P,0,0,0,0,0,0,0,0,5084,-1028,17,0,5360,2443,0,301,0
JUN-19,31400,P,0,0,0,0,0,0,0,0,5260,-1039,17,0,3640,2310,0,0,0
JUN-19,31600,P,0,0,0,0,0,0,0,0,5437,-1050,17,0,0,0,0,0,0
JUN-19,31800,P,0,0,0,0,0,0,0,0,5617,-1059,17,0,0,0,0,0,0
JUN-19,32000,P,0,0,0,0,0,0,0,0,5798,-1068,17,0,0,0,0,320,0
JUN-19,32200,P,0,0,0,0,0,0,0,0,5981,-1076,17,0,5575,5575,0,2,0
JUN-19,32400,P,0,0,0,0,0,0,0,0,6165,-1085,17,0,0,0,0,0,0
JUN-19,32600,P,0,0,0,0,0,0,0,0,6351,-1092,17,0,0,0,0,0,0
JUN-19,32800,P,0,0,0,0,0,0,0,0,6538,-1099,16,0,5210,5210,0,3,0
JUN-19,33000,P,0,0,0,0,0,0,0,0,6727,-1104,16,0,5022,5022,0,1,0
JUN-19,33200,P,0,0,0,0,0,0,0,0,6917,-1110,16,0,5790,5790,0,1,0
JUN-19,33400,P,0,0,0,0,0,0,0,0,7107,-1116,16,0,0,0,0,0,0
JUN-19,33600,P,0,0,0,0,0,0,0,0,7299,-1120,16,0,0,0,0,0,0
JUN-19,33800,P,0,0,0,0,0,0,0,0,7492,-1124,16,0,5600,5600,0,1,0
JUN-19,34000,P,0,0,0,0,0,0,0,0,7686,-1128,16,0,0,0,0,0,0
JUN-19,34200,P,0,0,0,0,0,0,0,0,7880,-1131,16,0,6825,6825,0,1,0
JUN-19,34400,P,0,0,0,0,0,0,0,0,8075,-1134,16,0,0,0,0,0,0
JUN-19,34600,P,0,0,0,0,0,0,0,0,8271,-1137,16,0,0,0,0,0,0
JUN-19,34800,P,0,0,0,0,0,0,0,0,8467,-1139,15,0,0,0,0,0,0
JUN-19,35000,P,0,0,0,0,0,0,0,0,8664,-1141,15,0,0,0,0,0,0
JUN-19,35200,P,0,0,0,0,0,0,0,0,8861,-1143,15,0,0,0,0,0,0
JUN-19,35400,P,0,0,0,0,0,0,0,0,9058,-1145,15,0,0,0,0,0,0
JUN-19,35600,P,0,0,0,0,0,0,0,0,9256,-1147,15,0,0,0,0,0,0
JUN-19,35800,P,0,0,0,0,0,0,0,0,9455,-1147,15,0,0,0,0,0,0
JUN-19,36000,P,0,0,0,0,0,0,0,0,9653,-1149,15,0,0,0,0,0,0
JUN-19,36200,P,0,0,0,0,0,0,0,0,9852,-1149,15,0,0,0,0,0,0
JUN-19,36400,P,0,0,0,0,0,0,0,0,10051,-1150,15,0,0,0,0,0,0
JUN-19,36600,P,0,0,0,0,0,0,0,0,10250,-1151,15,0,0,0,0,0,0
JUN-19,36800,P,0,0,0,0,0,0,0,0,10449,-1152,14,0,0,0,0,0,0
JUN-19,37000,P,0,0,0,0,0,0,0,0,10648,-1153,14,0,0,0,0,0,0
JUN-19,37200,P,0,0,0,0,0,0,0,0,10848,-1152,14,0,0,0,0,0,0
JUN-19,37400,P,0,0,0,0,0,0,0,0,11048,-1152,14,0,0,0,0,0,0
JUN-19,37600,P,0,0,0,0,0,0,0,0,11247,-1153,14,0,0,0,0,0,0
JUN-19,37800,P,0,0,0,0,0,0,0,0,11447,-1153,14,0,0,0,0,0,0
JUN-19,38000,P,0,0,0,0,0,0,0,0,11647,-1153,14,0,0,0,0,0,0
JUN-19,38400,P,0,0,0,0,0,0,0,0,12046,-1154,0,0,0,0,0,0,0
JUN-19,38800,P,0,0,0,0,0,0,0,0,12446,-1154,0,0,0,0,0,0,0
JUN-19,39000,P,0,0,0,0,0,0,0,0,12646,-1154,0,0,0,0,0,0,0
JUN-19,39200,P,0,0,0,0,0,0,0,0,12846,-1154,0,0,0,0,0,0,0
JUN-19,39600,P,0,0,0,0,0,0,0,0,13246,-1154,0,0,0,0,0,0,0
JUN-19,40000,P,0,0,0,0,0,0,0,0,13646,-1154,0,0,0,0,0,0,0

,,,,,"TOTAL PUT",,0,,,,,"TOTAL PUT",,"1514","TOTAL PUT",,"1514","22585","+1230"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,6.03
,,,,,,,,,,,,,,,"MONTH TOTAL",,1765,34667,+1062

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
SEP-19,19600,C,0,0,0,0,0,0,0,0,6783,+1012,24,0,0,0,0,0,0
SEP-19,19700,C,0,0,0,0,0,0,0,0,6694,+1009,24,0,0,0,0,0,0
SEP-19,19800,C,0,0,0,0,0,0,0,0,6605,+1005,24,0,0,0,0,0,0
SEP-19,19900,C,0,0,0,0,0,0,0,0,6516,+1001,24,0,0,0,0,0,0
SEP-19,20000,C,0,0,0,0,0,0,0,0,6428,+997,24,0,0,0,0,0,0
SEP-19,20200,C,0,0,0,0,0,0,0,0,6253,+990,24,0,0,0,0,0,0
SEP-19,20400,C,0,0,0,0,0,0,0,0,6079,+982,24,0,0,0,0,0,0
SEP-19,20600,C,0,0,0,0,0,0,0,0,5906,+973,23,0,0,0,0,0,0
SEP-19,20800,C,0,0,0,0,0,0,0,0,5736,+966,23,0,0,0,0,0,0
SEP-19,21000,C,0,0,0,0,0,0,0,0,5566,+956,23,0,0,0,0,0,0
SEP-19,21200,C,0,0,0,0,0,0,0,0,5399,+947,23,0,0,0,0,0,0
SEP-19,21400,C,0,0,0,0,0,0,0,0,5233,+938,23,0,0,0,0,0,0
SEP-19,21600,C,0,0,0,0,0,0,0,0,5069,+928,23,0,0,0,0,0,0
SEP-19,21800,C,0,0,0,0,0,0,0,0,4907,+918,23,0,0,0,0,0,0
SEP-19,22000,C,0,0,0,0,0,0,0,0,4746,+907,22,0,0,0,0,0,0
SEP-19,22200,C,0,0,0,0,0,0,0,0,4588,+896,22,0,0,0,0,0,0
SEP-19,22400,C,0,0,0,0,0,0,0,0,4432,+885,22,0,0,0,0,0,0
SEP-19,22600,C,0,0,0,0,0,0,0,0,4278,+874,22,0,0,0,0,0,0
SEP-19,22800,C,0,0,0,0,0,0,0,0,4126,+862,22,0,0,0,0,0,0
SEP-19,23000,C,0,0,0,0,0,0,0,0,3976,+849,22,0,0,0,0,0,0
SEP-19,23200,C,0,0,0,0,0,0,0,0,3829,+837,22,0,0,0,0,0,0
SEP-19,23400,C,0,0,0,0,0,0,0,0,3684,+824,22,0,0,0,0,0,0
SEP-19,23600,C,0,0,0,0,0,0,0,0,3541,+810,21,0,0,0,0,0,0
SEP-19,23800,C,0,0,0,0,0,0,0,0,3401,+797,21,0,0,0,0,0,0
SEP-19,24000,C,0,0,0,0,0,0,0,0,3264,+784,21,0,2600,2130,0,20,0
SEP-19,24200,C,0,0,0,0,0,0,0,0,3129,+769,21,0,2120,2080,0,10,0
SEP-19,24400,C,0,0,0,0,0,0,0,0,2996,+762,21,0,2000,1950,0,15,0
