"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JUN-19,26400,C,0,0,0,0,0,0,0,0,1956,-556,18,0,1830,1690,0,0,0
JUN-19,26600,C,0,0,0,0,0,0,0,0,1842,-540,18,0,1860,1630,0,14,0
JUN-19,26800,C,0,0,0,0,0,0,0,0,1726,-475,18,0,2200,1449,0,564,0
JUN-19,27000,C,0,0,0,0,0,0,0,0,1623,-487,18,0,2910,886,0,50,0
JUN-19,27200,C,0,0,0,0,0,0,0,0,1521,-437,18,0,2140,1456,0,200,0
JUN-19,27400,C,0,0,0,0,0,0,0,0,1424,-426,17,0,1790,1550,0,0,0
JUN-19,27600,C,0,0,0,0,0,0,0,0,1330,-450,17,0,2587,1360,0,5,0
JUN-19,27800,C,0,0,0,0,0,0,0,0,1242,-434,17,0,1630,1630,0,183,0
JUN-19,28000,C,0,0,0,0,0,1204,1204,1188,1159,-411,17,16,2500,715,16,163,+16
JUN-19,28200,C,0,0,0,0,0,0,0,0,1078,-393,17,0,0,0,0,0,0
JUN-19,28400,C,0,0,0,0,0,0,0,0,1004,-374,17,0,1830,1444,0,8,0
JUN-19,28600,C,0,0,0,0,0,0,0,0,931,-360,17,0,2130,818,0,20,0
JUN-19,28800,C,0,0,0,0,0,0,0,0,863,-340,17,0,1281,1267,0,8,0
JUN-19,29000,C,0,0,0,0,0,0,0,0,803,-320,17,0,2471,580,0,518,0
JUN-19,29200,C,0,0,0,0,0,0,0,0,744,-299,17,0,2800,1302,0,44,0
JUN-19,29400,C,0,0,0,0,0,0,0,0,689,-282,17,0,2560,1410,0,114,0
JUN-19,29600,C,0,0,0,0,0,0,0,0,635,-269,17,0,2712,1015,0,19,0
JUN-19,29800,C,0,0,0,0,0,0,0,0,587,-252,17,0,2650,552,0,23,0
JUN-19,30000,C,0,0,0,0,0,0,0,0,542,-227,16,0,2685,673,0,270,0
JUN-19,30200,C,0,0,0,0,0,535,535,535,501,-219,16,1,2410,535,1,1,-1
JUN-19,30400,C,0,0,0,0,0,0,0,0,461,-207,16,0,2557,600,0,34,0
JUN-19,30600,C,0,0,0,0,0,426,426,426,418,-200,16,1,2251,426,1,334,0
JUN-19,30800,C,0,0,0,0,0,0,0,0,380,-192,16,0,1980,443,0,36,0
JUN-19,31000,C,0,0,0,0,0,418,418,418,346,-183,16,1,2287,418,1,511,0
JUN-19,31200,C,0,0,0,0,0,0,0,0,313,-175,16,0,625,471,0,322,0
JUN-19,31400,C,0,0,0,0,0,0,0,0,284,-148,16,0,739,570,0,119,0
JUN-19,31600,C,0,0,0,0,0,0,0,0,256,-138,16,0,792,349,0,113,0
JUN-19,31800,C,0,0,0,0,0,0,0,0,231,-127,16,0,735,565,0,1,0
JUN-19,32000,C,0,0,0,0,0,0,0,0,213,-111,16,0,1870,243,0,563,0
JUN-19,32200,C,0,0,0,0,0,0,0,0,186,-107,16,0,673,167,0,73,0
JUN-19,32400,C,0,0,0,0,0,0,0,0,166,-99,16,0,642,330,0,81,0
JUN-19,32600,C,0,0,0,0,0,0,0,0,148,-90,15,0,505,288,0,14,0
JUN-19,32800,C,0,0,0,0,0,0,0,0,132,-82,15,0,1225,533,0,60,0
JUN-19,33000,C,0,0,0,0,0,0,0,0,120,-72,15,0,2430,158,0,43,0
JUN-19,33200,C,0,0,0,0,0,0,0,0,103,-68,15,0,1053,109,0,72,0
JUN-19,33400,C,0,0,0,0,0,0,0,0,91,-62,15,0,1190,767,0,20,0
JUN-19,33600,C,0,0,0,0,0,0,0,0,80,-56,15,0,1524,282,0,70,0
JUN-19,33800,C,0,0,0,0,0,0,0,0,70,-50,15,0,912,120,0,173,0
JUN-19,34000,C,0,0,0,0,0,98,102,98,61,-45,15,2,2047,98,2,150,0
JUN-19,34200,C,0,0,0,0,0,0,0,0,55,-39,15,0,203,80,0,61,0
JUN-19,34400,C,0,0,0,0,0,83,85,83,46,-36,15,2,1279,83,2,750,0
JUN-19,34600,C,0,0,0,0,0,0,0,0,40,-32,15,0,144,80,0,23,0
JUN-19,34800,C,0,0,0,0,0,68,68,68,36,-27,15,1,1559,68,1,24,0
JUN-19,35000,C,0,0,0,0,0,0,0,0,30,-25,15,0,1498,46,0,1070,0
JUN-19,35200,C,0,0,0,0,0,58,58,58,26,-21,14,1,807,58,1,8,+1
JUN-19,35400,C,0,0,0,0,0,58,58,58,22,-19,14,1,107,38,1,18,-1
JUN-19,35600,C,0,0,0,0,0,48,48,48,19,-16,14,1,1328,45,1,3,0
JUN-19,35800,C,0,0,0,0,0,0,0,0,16,-14,14,0,88,44,0,5,0
JUN-19,36000,C,0,0,0,0,0,48,48,48,14,-12,14,1,1406,36,1,61,0
JUN-19,36200,C,0,0,0,0,0,0,0,0,11,-11,14,0,124,38,0,37,0
JUN-19,36400,C,0,0,0,0,0,32,32,32,9,-10,14,1,1130,32,1,9,+1
JUN-19,36600,C,0,0,0,0,0,33,33,33,8,-8,14,1,107,33,1,4,-1
JUN-19,36800,C,0,0,0,0,0,30,30,30,7,-6,14,1,108,28,1,3,-1
JUN-19,37000,C,0,0,0,0,0,27,27,27,5,-6,14,1,106,27,1,3,-1
JUN-19,37200,C,0,0,0,0,0,25,25,25,4,-6,14,1,145,24,1,2,-1
JUN-19,37400,C,0,0,0,0,0,0,0,0,3,-5,13,0,107,17,0,28,0
JUN-19,37600,C,0,0,0,0,0,0,0,0,2,-4,13,0,24,24,0,2,0
JUN-19,37800,C,0,0,0,0,0,0,0,0,1,-4,12,0,106,16,0,4,0
JUN-19,38000,C,0,0,0,0,0,0,0,0,1,-3,13,0,595,14,0,52,0
JUN-19,38400,C,0,0,0,0,0,0,0,0,1,-2,13,0,106,29,0,5,0
JUN-19,38800,C,0,0,0,0,0,0,0,0,1,-1,13,0,290,22,0,30,0
JUN-19,39000,C,0,0,0,0,0,0,0,0,1,0,13,0,100,10,0,17,0
JUN-19,39200,C,0,0,0,0,0,0,0,0,1,0,14,0,228,228,0,2,0
JUN-19,39600,C,0,0,0,0,0,0,0,0,1,0,14,0,738,10,0,23,0
JUN-19,40000,C,0,0,0,0,0,0,0,0,1,0,14,0,471,6,0,120,0

,,,,,"TOTAL CALL",,0,,,,,"TOTAL CALL",,"33","TOTAL CALL",,"33","7926","+12"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JUN-19,14400,P,0,0,0,0,0,24,25,24,8,+4,28,14,758,6,14,814,+9
JUN-19,15000,P,0,0,0,0,0,0,0,0,11,+5,27,0,530,29,0,121,0
JUN-19,15800,P,0,0,0,0,0,41,41,38,19,+9,27,7,254,34,7,129,+1
JUN-19,16600,P,0,0,0,0,0,50,60,50,30,+15,26,203,614,46,203,303,-79
JUN-19,17400,P,0,0,0,0,0,0,0,0,45,+20,25,0,737,56,0,253,0
JUN-19,18200,P,0,0,0,0,0,88,99,85,67,+27,25,23,563,78,23,2704,+11
JUN-19,19000,P,0,0,0,0,0,0,0,0,99,+40,24,0,1046,99,0,172,0
JUN-19,20000,P,0,0,0,0,0,0,0,0,154,+54,23,0,1300,142,0,486,0
JUN-19,21000,P,0,0,0,0,0,0,0,0,234,+81,23,0,1530,182,0,1175,0
JUN-19,21200,P,0,0,0,0,0,0,0,0,254,+87,22,0,0,0,0,0,0
JUN-19,21400,P,0,0,0,0,0,0,0,0,274,+91,22,0,0,0,0,0,0
JUN-19,21600,P,0,0,0,0,0,0,0,0,297,+98,22,0,0,0,0,0,0
JUN-19,21800,P,0,0,0,0,0,0,0,0,320,+104,22,0,0,0,0,0,0
JUN-19,22000,P,0,0,0,0,0,315,320,314,346,+111,22,26,1545,230,26,168,+25
JUN-19,22200,P,0,0,0,0,0,338,338,336,373,+118,22,35,338,336,35,35,+35
JUN-19,22400,P,0,0,0,0,0,0,0,0,401,+124,21,0,0,0,0,0,0
JUN-19,22600,P,0,0,0,0,0,0,0,0,432,+132,21,0,0,0,0,0,0
JUN-19,22800,P,0,0,0,0,0,0,0,0,464,+140,21,0,616,604,0,44,0
JUN-19,23000,P,0,0,0,0,0,0,0,0,498,+147,21,0,2317,298,0,866,0
JUN-19,23200,P,0,0,0,0,0,0,0,0,534,+155,21,0,685,633,0,0,0
JUN-19,23400,P,0,0,0,0,0,0,0,0,570,+162,21,0,675,675,0,15,0
JUN-19,23600,P,0,0,0,0,0,0,0,0,610,+170,20,0,643,570,0,78,0
JUN-19,23800,P,0,0,0,0,0,573,573,573,651,+177,20,10,820,573,10,11,+10
JUN-19,24000,P,0,0,0,0,0,0,0,0,695,+186,20,0,2151,385,0,122,0
JUN-19,24200,P,0,0,0,0,0,0,0,0,742,+185,20,0,600,436,0,22,0
JUN-19,24400,P,0,0,0,0,0,0,0,0,791,+196,20,0,631,596,0,9,0
JUN-19,24600,P,0,0,0,0,0,0,0,0,843,+208,20,0,827,658,0,608,0
JUN-19,24800,P,0,0,0,0,0,0,0,0,899,+221,19,0,930,688,0,20,0
JUN-19,25000,P,0,0,0,0,0,852,852,852,957,+232,19,1,1410,497,1,904,0
JUN-19,25200,P,0,0,0,0,0,0,0,0,1018,+248,19,5,1300,727,5,31,0
JUN-19,25400,P,0,0,0,0,0,0,0,0,1083,+262,19,0,1430,580,0,259,0
JUN-19,25600,P,0,0,0,0,0,0,0,0,1152,+276,19,0,1145,1084,0,0,0
JUN-19,25800,P,0,0,0,0,0,0,0,0,1224,+291,19,0,1394,1005,0,21,0
JUN-19,26000,P,0,0,0,0,0,0,0,0,1300,+304,18,0,1730,640,0,774,0
JUN-19,26200,P,0,0,0,0,0,0,0,0,1378,+321,18,0,1680,713,0,17,0
JUN-19,26400,P,0,0,0,0,0,1411,1411,1402,1463,+339,18,13,1742,820,13,32,+3
JUN-19,26600,P,0,0,0,0,0,1482,1483,1482,1547,+353,18,16,1841,1164,16,34,+4
JUN-19,26800,P,0,0,0,0,0,1540,1575,1540,1638,+369,18,32,1766,1491,32,578,0
JUN-19,27000,P,0,0,0,0,0,1632,1632,1616,1734,+389,18,16,1797,832,16,903,0
JUN-19,27200,P,0,0,0,0,0,0,0,0,1827,+399,18,0,1729,1491,0,361,0
JUN-19,27400,P,0,0,0,0,0,1743,1743,1743,1936,+423,18,8,1900,1560,8,26,+5
JUN-19,27600,P,0,0,0,0,0,0,0,0,2044,+443,17,0,1850,1216,0,33,0
JUN-19,27800,P,0,0,0,0,0,0,0,0,2155,+460,17,0,1549,1549,0,176,0
JUN-19,28000,P,0,0,0,0,0,0,0,0,2271,+452,17,0,2204,1140,0,240,0
JUN-19,28200,P,0,0,0,0,0,0,0,0,2399,+479,17,0,2785,1860,0,2,0
JUN-19,28400,P,0,0,0,0,0,0,0,0,2523,+494,17,0,2440,1421,0,24,0
JUN-19,28600,P,0,0,0,0,0,0,0,0,2652,+513,17,0,0,0,0,0,0
JUN-19,28800,P,0,0,0,0,0,0,0,0,2783,+528,17,0,3200,1564,0,45,0
JUN-19,29000,P,0,0,0,0,0,0,0,0,2919,+565,17,0,2690,1299,0,448,0
JUN-19,29200,P,0,0,0,0,0,0,0,0,3057,+580,17,0,2900,1366,0,54,0
JUN-19,29400,P,0,0,0,0,0,0,0,0,3199,+596,17,0,1439,1433,0,17,0
JUN-19,29600,P,0,0,0,0,0,0,0,0,3344,+611,17,0,1502,1502,0,412,0
JUN-19,29800,P,0,0,0,0,0,0,0,0,3493,+627,17,0,1579,1579,0,20,0
JUN-19,30000,P,0,0,0,0,0,0,0,0,3644,+641,17,0,3510,1655,0,10,0
JUN-19,30200,P,0,0,0,0,0,0,0,0,3798,+655,16,0,0,0,0,0,0
JUN-19,30400,P,0,0,0,0,0,0,0,0,3956,+669,16,0,2739,2726,0,14,0
JUN-19,30600,P,0,0,0,0,0,0,0,0,4116,+683,16,0,0,0,0,0,0
JUN-19,30800,P,0,0,0,0,0,0,0,0,4278,+695,16,0,3855,2148,0,88,0
JUN-19,31000,P,0,0,0,0,0,0,0,0,4444,+708,16,0,3870,2110,0,203,0
JUN-19,31200,P,0,0,0,0,0,0,0,0,4611,+719,16,0,3193,2443,0,303,0
JUN-19,31400,P,0,0,0,0,0,0,0,0,4782,+732,16,0,3640,2310,0,0,0
JUN-19,31600,P,0,0,0,0,0,0,0,0,4954,+742,16,0,0,0,0,0,0
JUN-19,31800,P,0,0,0,0,0,0,0,0,5129,+753,16,0,0,0,0,0,0
JUN-19,32000,P,0,0,0,0,0,0,0,0,5305,+763,16,0,0,0,0,320,0
JUN-19,32200,P,0,0,0,0,0,0,0,0,5484,+773,16,0,5575,5575,0,2,0
JUN-19,32400,P,0,0,0,0,0,0,0,0,5664,+781,16,0,0,0,0,0,0
JUN-19,32600,P,0,0,0,0,0,0,0,0,5846,+790,15,0,0,0,0,0,0
JUN-19,32800,P,0,0,0,0,0,0,0,0,6030,+798,15,0,5210,5210,0,3,0
JUN-19,33000,P,0,0,0,0,0,0,0,0,6215,+805,15,0,5022,5022,0,1,0
JUN-19,33200,P,0,0,0,0,0,0,0,0,6401,+812,15,0,5790,5790,0,1,0
JUN-19,33400,P,0,0,0,0,0,0,0,0,6589,+818,15,0,0,0,0,0,0
JUN-19,33600,P,0,0,0,0,0,0,0,0,6778,+824,15,0,0,0,0,0,0
JUN-19,33800,P,0,0,0,0,0,0,0,0,6968,+830,15,0,5600,5600,0,1,0
JUN-19,34000,P,0,0,0,0,0,0,0,0,7159,+835,15,0,0,0,0,0,0
JUN-19,34200,P,0,0,0,0,0,0,0,0,7351,+839,15,0,6825,6825,0,1,0
JUN-19,34400,P,0,0,0,0,0,0,0,0,7544,+844,15,0,0,0,0,0,0
JUN-19,34600,P,0,0,0,0,0,0,0,0,7738,+848,15,0,0,0,0,0,0
JUN-19,34800,P,0,0,0,0,0,0,0,0,7933,+852,15,0,0,0,0,0,0
JUN-19,35000,P,0,0,0,0,0,0,0,0,8128,+855,15,0,0,0,0,0,0
JUN-19,35200,P,0,0,0,0,0,0,0,0,8324,+859,14,0,0,0,0,0,0
JUN-19,35400,P,0,0,0,0,0,0,0,0,8520,+861,14,0,0,0,0,0,0
JUN-19,35600,P,0,0,0,0,0,0,0,0,8717,+864,14,0,0,0,0,0,0
JUN-19,35800,P,0,0,0,0,0,0,0,0,8914,+866,14,0,0,0,0,0,0
JUN-19,36000,P,0,0,0,0,0,0,0,0,9111,+867,14,0,0,0,0,0,0
JUN-19,36200,P,0,0,0,0,0,0,0,0,9309,+869,14,0,0,0,0,0,0
JUN-19,36400,P,0,0,0,0,0,0,0,0,9507,+870,14,0,0,0,0,0,0
JUN-19,36600,P,0,0,0,0,0,0,0,0,9706,+872,14,0,0,0,0,0,0
JUN-19,36800,P,0,0,0,0,0,0,0,0,9905,+874,14,0,0,0,0,0,0
JUN-19,37000,P,0,0,0,0,0,0,0,0,10103,+874,14,0,0,0,0,0,0
JUN-19,37200,P,0,0,0,0,0,0,0,0,10302,+875,14,0,0,0,0,0,0
JUN-19,37400,P,0,0,0,0,0,0,0,0,10502,+876,14,0,0,0,0,0,0
JUN-19,37600,P,0,0,0,0,0,0,0,0,10701,+877,14,0,0,0,0,0,0
JUN-19,37800,P,0,0,0,0,0,0,0,0,10900,+877,13,0,0,0,0,0,0
JUN-19,38000,P,0,0,0,0,0,0,0,0,11100,+878,13,0,0,0,0,0,0
JUN-19,38400,P,0,0,0,0,0,0,0,0,11499,+878,13,0,0,0,0,0,0
JUN-19,38800,P,0,0,0,0,0,0,0,0,11899,+879,13,0,0,0,0,0,0
JUN-19,39000,P,0,0,0,0,0,0,0,0,12099,+880,13,0,0,0,0,0,0
JUN-19,39200,P,0,0,0,0,0,0,0,0,12298,+879,0,0,0,0,0,0,0
JUN-19,39600,P,0,0,0,0,0,0,0,0,12698,+879,0,0,0,0,0,0,0
JUN-19,40000,P,0,0,0,0,0,0,0,0,13098,+880,0,0,0,0,0,0,0

,,,,,"TOTAL PUT",,0,,,,,"TOTAL PUT",,"409","TOTAL PUT",,"409","14513","+24"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,12.39
,,,,,,,,,,,,,,,"MONTH TOTAL",,442,22439,+36

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
SEP-19,21000,C,0,0,0,0,0,0,0,0,6101,-760,23,0,0,0,0,0,0
SEP-19,21200,C,0,0,0,0,0,0,0,0,5928,-755,22,0,0,0,0,0,0
SEP-19,21400,C,0,0,0,0,0,0,0,0,5757,-749,22,0,0,0,0,0,0
SEP-19,21600,C,0,0,0,0,0,0,0,0,5587,-743,22,0,0,0,0,0,0
SEP-19,21800,C,0,0,0,0,0,0,0,0,5419,-737,22,0,0,0,0,0,0
SEP-19,22000,C,0,0,0,0,0,0,0,0,5252,-731,22,0,0,0,0,0,0
SEP-19,22200,C,0,0,0,0,0,0,0,0,5087,-724,22,0,0,0,0,0,0
SEP-19,22400,C,0,0,0,0,0,0,0,0,4924,-717,21,0,0,0,0,0,0
SEP-19,22600,C,0,0,0,0,0,0,0,0,4762,-711,21,0,0,0,0,0,0
SEP-19,22800,C,0,0,0,0,0,0,0,0,4603,-703,21,0,0,0,0,0,0
SEP-19,23000,C,0,0,0,0,0,0,0,0,4445,-696,21,0,0,0,0,0,0
SEP-19,23200,C,0,0,0,0,0,0,0,0,4289,-689,21,0,0,0,0,0,0
SEP-19,23400,C,0,0,0,0,0,0,0,0,4136,-680,21,0,0,0,0,0,0
SEP-19,23600,C,0,0,0,0,0,0,0,0,3984,-672,21,0,0,0,0,0,0
SEP-19,23800,C,0,0,0,0,0,0,0,0,3835,-664,20,0,0,0,0,0,0
SEP-19,24000,C,0,0,0,0,0,0,0,0,3688,-655,20,0,0,0,0,0,0
SEP-19,24200,C,0,0,0,0,0,0,0,0,3543,-646,20,0,0,0,0,0,0
SEP-19,24400,C,0,0,0,0,0,0,0,0,3400,-638,20,0,0,0,0,0,0
SEP-19,24600,C,0,0,0,0,0,0,0,0,3260,-629,20,0,0,0,0,0,0
SEP-19,24800,C,0,0,0,0,0,0,0,0,3122,-620,20,0,0,0,0,0,0
SEP-19,25000,C,0,0,0,0,0,0,0,0,2987,-610,19,0,0,0,0,0,0
SEP-19,25200,C,0,0,0,0,0,0,0,0,2855,-600,19,0,0,0,0,0,0
SEP-19,25400,C,0,0,0,0,0,0,0,0,2725,-590,19,0,0,0,0,0,0
SEP-19,25600,C,0,0,0,0,0,0,0,0,2598,-579,19,0,0,0,0,0,0
SEP-19,25800,C,0,0,0,0,0,0,0,0,2474,-569,19,0,2550,2000,0,2,0
SEP-19,26000,C,0,0,0,0,0,2680,2680,2680,2322,-588,18,5,2825,1950,5,5,+4
SEP-19,26200,C,0,0,0,0,0,0,0,0,2213,-541,18,0,2580,1990,0,3,0
SEP-19,26400,C,0,0,0,0,0,0,0,0,2103,-551,18,0,2525,1900,0,3,0
SEP-19,26600,C,0,0,0,0,0,2000,2000,2000,2000,-530,18,5,2330,2000,5,5,+3
SEP-19,26800,C,0,0,0,0,0,0,0,0,1887,-461,18,0,2220,1980,0,1,0
SEP-19,27000,C,0,0,0,0,0,0,0,0,1787,-448,18,0,2090,1666,0,1103,0
SEP-19,27200,C,0,0,0,0,0,0,0,0,1689,-435,18,0,2140,1315,0,2,0
SEP-19,27400,C,0,0,0,0,0,0,0,0,1594,-465,18,0,2000,2000,0,1,0
SEP-19,27600,C,0,0,0,0,0,1760,1760,1760,1505,-449,17,1,1960,1760,1,4,0
SEP-19,27800,C,0,0,0,0,0,0,0,0,1421,-431,17,0,1795,1788,0,2,0
SEP-19,28000,C,0,0,0,0,0,0,0,0,1338,-414,17,0,1700,1700,0,1,0
SEP-19,28200,C,0,0,0,0,0,0,0,0,1259,-398,17,0,0,0,0,0,0
SEP-19,28400,C,0,0,0,0,0,0,0,0,1185,-384,17,0,0,0,0,0,0
SEP-19,28600,C,0,0,0,0,0,0,0,0,1117,-365,17,0,0,0,0,0,0
SEP-19,28800,C,0,0,0,0,0,0,0,0,1047,-351,17,0,1285,1285,0,2,0
SEP-19,29000,C,0,0,0,0,0,0,0,0,985,-330,17,0,0,0,0,0,0
SEP-19,29200,C,0,0,0,0,0,0,0,0,924,-316,17,0,0,0,0,0,0
SEP-19,29400,C,0,0,0,0,0,0,0,0,868,-298,17,0,0,0,0,0,0
SEP-19,29600,C,0,0,0,0,0,0,0,0,812,-285,17,0,773,773,0,1,0
SEP-19,29800,C,0,0,0,0,0,0,0,0,761,-272,17,0,0,0,0,0,0
SEP-19,30000,C,0,0,0,0,0,0,0,0,710,-263,17,0,0,0,0,0,0
SEP-19,30200,C,0,0,0,0,0,715,715,712,665,-247,17,4,832,660,4,58,0
SEP-19,30400,C,0,0,0,0,0,0,0,0,619,-236,17,0,0,0,0,0,0
SEP-19,30600,C,0,0,0,0,0,0,0,0,570,-220,17,0,799,700,0,11,0
SEP-19,30800,C,0,0,0,0,0,0,0,0,527,-213,16,0,730,730,0,1,0
SEP-19,31000,C,0,0,0,0,0,0,0,0,487,-207,16,0,0,0,0,0,0
SEP-19,31200,C,0,0,0,0,0,0,0,0,450,-185,16,0,0,0,0,0,0
SEP-19,31400,C,0,0,0,0,0,0,0,0,414,-174,16,0,0,0,0,0,0
SEP-19,31600,C,0,0,0,0,0,0,0,0,381,-164,16,0,0,0,0,0,0
SEP-19,31800,C,0,0,0,0,0,0,0,0,349,-154,16,0,0,0,0,0,0
SEP-19,32000,C,0,0,0,0,0,0,0,0,320,-144,16,0,0,0,0,0,0
SEP-19,32200,C,0,0,0,0,0,0,0,0,293,-135,16,0,348,256,0,20,0
SEP-19,32400,C,0,0,0,0,0,0,0,0,267,-126,16,0,0,0,0,0,0
SEP-19,32600,C,0,0,0,0,0,0,0,0,251,-110,16,0,0,0,0,0,0
SEP-19,32800,C,0,0,0,0,0,0,0,0,222,-109,16,0,282,279,0,27,0
SEP-19,33000,C,0,0,0,0,0,0,0,0,201,-101,16,0,273,240,0,8,0
SEP-19,33200,C,0,0,0,0,0,0,0,0,182,-94,15,0,0,0,0,0,0
SEP-19,33400,C,0,0,0,0,0,0,0,0,165,-86,15,0,0,0,0,0,0
SEP-19,33600,C,0,0,0,0,0,0,0,0,149,-79,15,0,0,0,0,0,0
SEP-19,33800,C,0,0,0,0,0,0,0,0,134,-73,15,0,311,147,0,232,0

,,,,,"TOTAL CALL",,0,,,,,"TOTAL CALL",,"15","TOTAL CALL",,"15","1492","+7"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
SEP-19,21000,P,0,0,0,0,0,0,0,0,409,+108,23,0,387,325,0,21,0
SEP-19,21200,P,0,0,0,0,0,0,0,0,441,+118,22,0,0,0,0,0,0
SEP-19,21400,P,0,0,0,0,0,0,0,0,470,+124,22,0,0,0,0,0,0
SEP-19,21600,P,0,0,0,0,0,0,0,0,500,+130,22,0,0,0,0,0,0
SEP-19,21800,P,0,0,0,0,0,0,0,0,532,+136,22,0,0,0,0,0,0
SEP-19,22000,P,0,0,0,0,0,0,0,0,565,+142,22,0,0,0,0,0,0
SEP-19,22200,P,0,0,0,0,0,0,0,0,600,+149,22,0,0,0,0,0,0
SEP-19,22400,P,0,0,0,0,0,0,0,0,637,+156,21,0,0,0,0,190,0
SEP-19,22600,P,0,0,0,0,0,0,0,0,675,+162,21,0,0,0,0,0,0
SEP-19,22800,P,0,0,0,0,0,0,0,0,716,+170,21,0,0,0,0,0,0
SEP-19,23000,P,0,0,0,0,0,0,0,0,758,+177,21,0,905,879,0,72,0
SEP-19,23200,P,0,0,0,0,0,0,0,0,802,+184,21,0,0,0,0,0,0
SEP-19,23400,P,0,0,0,0,0,0,0,0,849,+193,21,0,1040,843,0,7,0
SEP-19,23600,P,0,0,0,0,0,0,0,0,870,+174,20,0,0,0,0,0,0
SEP-19,23800,P,0,0,0,0,0,0,0,0,919,+180,20,0,0,0,0,0,0
SEP-19,24000,P,0,0,0,0,0,935,950,935,972,+189,20,4,950,880,4,60,0
SEP-19,24200,P,0,0,0,0,0,0,0,0,1027,+198,20,0,840,840,0,2,0
SEP-19,24400,P,0,0,0,0,0,0,0,0,1085,+228,20,0,0,0,0,0,0
SEP-19,24600,P,0,0,0,0,0,0,0,0,1147,+240,19,0,935,935,0,20,0
SEP-19,24800,P,0,0,0,0,0,0,0,0,1210,+251,19,0,0,0,0,0,0
SEP-19,25000,P,0,0,0,0,0,0,0,0,1278,+264,19,0,0,0,0,0,0
SEP-19,25200,P,0,0,0,0,0,0,0,0,1347,+276,19,0,1165,1165,0,5,0
SEP-19,25400,P,0,0,0,0,0,0,0,0,1420,+289,19,0,1229,1229,0,8,0
SEP-19,25600,P,0,0,0,0,0,0,0,0,1495,+302,19,0,0,0,0,0,0
SEP-19,25800,P,0,0,0,0,0,0,0,0,1575,+316,19,0,0,0,0,0,0
SEP-19,26000,P,0,0,0,0,0,0,0,0,1658,+330,19,0,2000,1585,0,0,0
SEP-19,26200,P,0,0,0,0,0,0,0,0,1744,+344,18,0,2020,1400,0,2,0
SEP-19,26400,P,0,0,0,0,0,0,0,0,1833,+358,18,0,2190,1540,0,10,0
SEP-19,26600,P,0,0,0,0,0,0,0,0,1926,+373,18,0,1843,1843,0,1,0
SEP-19,26800,P,0,0,0,0,0,0,0,0,2023,+388,18,0,0,0,0,0,0
SEP-19,27000,P,0,0,0,0,0,0,0,0,2107,+387,18,0,2325,1980,0,1102,0
SEP-19,27200,P,0,0,0,0,0,0,0,0,2228,+420,18,0,0,0,0,0,0
SEP-19,27400,P,0,0,0,0,0,0,0,0,2335,+435,18,0,2700,1985,0,2,0
SEP-19,27600,P,0,0,0,0,0,0,0,0,2442,+446,18,0,2055,1970,0,5,0
SEP-19,27800,P,0,0,0,0,0,0,0,0,2560,+442,18,0,0,0,0,0,0
SEP-19,28000,P,0,0,0,0,0,0,0,0,2678,+458,18,0,2360,2360,0,1,0
SEP-19,28200,P,0,0,0,0,0,0,0,0,2801,+474,17,0,0,0,0,0,0
SEP-19,28400,P,0,0,0,0,0,0,0,0,2925,+488,17,0,0,0,0,0,0
SEP-19,28600,P,0,0,0,0,0,0,0,0,3052,+500,17,0,0,0,0,0,0
SEP-19,28800,P,0,0,0,0,0,0,0,0,3183,+514,17,0,0,0,0,0,0
SEP-19,29000,P,0,0,0,0,0,0,0,0,3316,+551,17,0,0,0,0,0,0
SEP-19,29200,P,0,0,0,0,0,0,0,0,3452,+564,17,0,0,0,0,0,0
SEP-19,29400,P,0,0,0,0,0,0,0,0,3591,+578,17,0,0,0,0,0,0
SEP-19,29600,P,0,0,0,0,0,0,0,0,3733,+591,17,0,0,0,0,0,0
