"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JUN-19,21600,C,0,0,0,0,0,0,0,0,4769,-104,22,0,0,0,0,0,0
JUN-19,21800,C,0,0,0,0,0,0,0,0,4600,-103,22,0,0,0,0,0,0
JUN-19,22000,C,0,0,0,0,0,0,0,0,4432,-102,22,0,0,0,0,0,0
JUN-19,22200,C,0,0,0,0,0,0,0,0,4266,-101,21,0,0,0,0,0,0
JUN-19,22400,C,0,0,0,0,0,0,0,0,4102,-100,21,0,0,0,0,0,0
JUN-19,22600,C,0,0,0,0,0,0,0,0,3940,-100,21,0,0,0,0,0,0
JUN-19,22800,C,0,0,0,0,0,0,0,0,3781,-98,21,0,0,0,0,0,0
JUN-19,23000,C,0,0,0,0,0,0,0,0,3624,-96,21,0,0,0,0,0,0
JUN-19,23200,C,0,0,0,0,0,0,0,0,3469,-95,21,0,0,0,0,0,0
JUN-19,23400,C,0,0,0,0,0,0,0,0,3317,-93,20,0,0,0,0,0,0
JUN-19,23600,C,0,0,0,0,0,0,0,0,3167,-91,20,0,0,0,0,0,0
JUN-19,23800,C,0,0,0,0,0,0,0,0,3020,-89,20,0,4904,4904,0,1,0
JUN-19,24000,C,0,0,0,0,0,0,0,0,2876,-87,20,0,5029,4960,0,100,0
JUN-19,24200,C,0,0,0,0,0,0,0,0,2735,-84,20,0,0,0,0,0,0
JUN-19,24400,C,0,0,0,0,0,0,0,0,2597,-82,20,0,0,0,0,0,0
JUN-19,24600,C,0,0,0,0,0,0,0,0,2462,-79,19,0,0,0,0,0,0
JUN-19,24800,C,0,0,0,0,0,0,0,0,2330,-76,19,0,0,0,0,0,0
JUN-19,25000,C,0,0,0,0,0,0,0,0,2179,-96,19,0,3712,3705,0,316,0
JUN-19,25200,C,0,0,0,0,0,0,0,0,2057,-64,19,0,0,0,0,0,0
JUN-19,25400,C,0,0,0,0,0,0,0,0,1939,-61,18,0,0,0,0,0,0
JUN-19,25600,C,0,0,0,0,0,0,0,0,1824,-59,18,0,0,0,0,0,0
JUN-19,25800,C,0,0,0,0,0,0,0,0,1714,-53,18,0,2791,2268,0,21,0
JUN-19,26000,C,0,0,0,0,0,0,0,0,1606,-56,18,0,2760,1098,0,118,0
JUN-19,26200,C,0,0,0,0,0,0,0,0,1505,-50,18,300,3235,1800,300,302,+299
JUN-19,26400,C,0,0,0,0,0,0,0,0,1406,-47,18,0,1830,1690,0,400,0
JUN-19,26600,C,0,0,0,0,0,0,0,0,1312,-46,18,0,1860,1630,0,14,0
JUN-19,26800,C,0,0,0,0,0,0,0,0,1223,-43,18,0,2200,1449,0,564,0
JUN-19,27000,C,0,0,0,0,0,0,0,0,1138,-44,17,150,2910,886,150,200,+150
JUN-19,27200,C,0,0,0,0,0,0,0,0,1057,-42,17,0,2140,1456,0,200,0
JUN-19,27400,C,0,0,0,0,0,0,0,0,981,-38,17,0,1790,1550,0,0,0
JUN-19,27600,C,0,0,0,0,0,0,0,0,910,-34,17,0,2587,1360,0,5,0
JUN-19,27800,C,0,0,0,0,0,0,0,0,842,-33,17,0,1630,1630,0,183,0
JUN-19,28000,C,0,0,0,0,0,0,0,0,778,-34,17,250,2500,715,250,413,+250
JUN-19,28200,C,0,0,0,0,0,0,0,0,720,-28,17,0,0,0,0,0,0
JUN-19,28400,C,0,0,0,0,0,0,0,0,664,-27,17,0,1830,1444,0,8,0
JUN-19,28600,C,0,0,0,0,0,0,0,0,612,-24,17,0,2130,818,0,20,0
JUN-19,28800,C,0,0,0,0,0,0,0,0,564,-25,17,0,1281,1267,0,8,0
JUN-19,29000,C,0,0,0,0,0,0,0,0,518,-24,17,0,2471,580,0,518,0
JUN-19,29200,C,0,0,0,0,0,502,502,502,476,-23,17,1,2800,502,1,45,+1
JUN-19,29400,C,0,0,0,0,0,0,0,0,438,-19,17,0,2560,1410,0,114,0
JUN-19,29600,C,0,0,0,0,0,0,0,0,401,-13,17,0,2712,475,0,20,0
JUN-19,29800,C,0,0,0,0,0,0,0,0,363,-1,17,0,2650,415,0,24,0
JUN-19,30000,C,0,0,0,0,0,0,0,0,330,+2,16,0,2685,450,0,505,0
JUN-19,30200,C,0,0,0,0,0,310,310,310,307,+11,17,1,2410,310,1,2,0
JUN-19,30400,C,0,0,0,0,0,0,0,0,277,+12,16,0,2557,600,0,34,0
JUN-19,30600,C,0,0,0,0,0,0,0,0,242,+5,16,0,2251,342,0,334,0
JUN-19,30800,C,0,0,0,0,0,0,0,0,218,+6,16,0,1980,443,0,36,0
JUN-19,31000,C,0,0,0,0,0,0,0,0,201,+7,16,0,2287,235,0,511,0
JUN-19,31200,C,0,0,0,0,0,0,0,0,174,+7,16,0,625,471,0,322,0
JUN-19,31400,C,0,0,0,0,0,0,0,0,160,+13,16,0,739,570,0,119,0
JUN-19,31600,C,0,0,0,0,0,0,0,0,138,+8,16,0,792,224,0,113,0
JUN-19,31800,C,0,0,0,0,0,0,0,0,122,+8,16,0,735,178,0,5,0
JUN-19,32000,C,0,0,0,0,0,0,0,0,108,+8,16,0,1870,188,0,564,0
JUN-19,32200,C,0,0,0,0,0,0,0,0,95,+8,16,0,673,167,0,71,0
JUN-19,32400,C,0,0,0,0,0,0,0,0,86,+11,16,0,642,330,0,81,0
JUN-19,32600,C,0,0,0,0,0,0,0,0,74,+9,15,0,505,288,0,14,0
JUN-19,32800,C,0,0,0,0,0,0,0,0,66,+10,15,0,1225,533,0,60,0
JUN-19,33000,C,0,0,0,0,0,0,0,0,58,+10,15,0,2430,106,0,44,0
JUN-19,33200,C,0,0,0,0,0,87,87,86,49,+8,15,2,1053,86,2,72,-2
JUN-19,33400,C,0,0,0,0,0,0,0,0,43,+8,15,0,1190,85,0,21,0
JUN-19,33600,C,0,0,0,0,0,73,73,72,37,+7,15,2,1524,72,2,70,0
JUN-19,33800,C,0,0,0,0,0,0,0,0,31,+6,15,0,912,120,0,173,0
JUN-19,34000,C,0,0,0,0,0,61,61,59,27,+6,15,2,2047,59,2,150,0
JUN-19,34200,C,0,0,0,0,0,0,0,0,23,+5,15,0,203,57,0,60,0
JUN-19,34400,C,42,42,42,42,1,50,50,49,20,+5,15,2,1279,42,3,750,0
JUN-19,34600,C,0,0,0,0,0,0,0,0,17,+5,15,0,144,57,0,24,0
JUN-19,34800,C,0,0,0,0,0,40,40,40,14,+4,15,1,1559,40,1,24,0
JUN-19,35000,C,0,0,0,0,0,37,37,37,12,+4,15,1,1498,34,1,1132,-1
JUN-19,35200,C,0,0,0,0,0,33,33,33,10,+3,14,1,807,33,1,8,-1
JUN-19,35400,C,0,0,0,0,0,30,30,30,8,+3,14,1,107,30,1,19,-1
JUN-19,35600,C,0,0,0,0,0,27,27,27,7,+3,14,1,1328,27,1,3,-1
JUN-19,35800,C,0,0,0,0,0,0,0,0,6,+3,14,0,88,44,0,5,0
JUN-19,36000,C,0,0,0,0,0,0,0,0,5,+3,14,0,1406,27,0,59,0
JUN-19,36200,C,0,0,0,0,0,0,0,0,4,+3,14,0,124,38,0,37,0
JUN-19,36400,C,0,0,0,0,0,0,0,0,3,+2,14,0,1130,23,0,8,0
JUN-19,36600,C,0,0,0,0,0,0,0,0,2,+1,14,0,107,33,0,4,0
JUN-19,36800,C,0,0,0,0,0,0,0,0,1,0,13,0,108,18,0,2,0
JUN-19,37000,C,0,0,0,0,0,0,0,0,1,0,13,0,106,27,0,3,0
JUN-19,37200,C,0,0,0,0,0,0,0,0,1,0,13,0,145,24,0,2,0
JUN-19,37400,C,0,0,0,0,0,0,0,0,1,0,13,0,107,17,0,28,0
JUN-19,37600,C,0,0,0,0,0,0,0,0,1,0,14,0,24,24,0,2,0
JUN-19,37800,C,0,0,0,0,0,0,0,0,1,0,14,0,106,10,0,4,0
JUN-19,38000,C,0,0,0,0,0,0,0,0,1,0,14,0,595,10,0,52,0
JUN-19,38400,C,0,0,0,0,0,0,0,0,1,0,14,0,106,10,0,4,0
JUN-19,38800,C,0,0,0,0,0,0,0,0,1,0,15,0,290,22,0,30,0
JUN-19,39000,C,0,0,0,0,0,0,0,0,1,0,15,0,100,10,0,17,0
JUN-19,39200,C,0,0,0,0,0,0,0,0,1,0,15,0,228,228,0,2,0
JUN-19,39600,C,0,0,0,0,0,0,0,0,1,0,15,0,738,10,0,23,0
JUN-19,40000,C,0,0,0,0,0,0,0,0,1,0,16,0,471,3,0,123,0

,,,,,"TOTAL CALL",,1,,,,,"TOTAL CALL",,"715","TOTAL CALL",,"716","9330","+694"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JUN-19,14400,P,0,0,0,0,0,0,0,0,13,-5,29,0,758,6,0,799,0
JUN-19,15000,P,0,0,0,0,0,0,0,0,18,-6,28,0,530,29,0,128,0
JUN-19,15800,P,0,0,0,0,0,0,0,0,29,-9,27,0,254,34,0,191,0
JUN-19,16600,P,0,0,0,0,0,72,72,72,46,-10,27,9,614,46,9,349,+9
JUN-19,17400,P,89,89,89,89,1,84,84,84,69,-10,26,20,737,56,21,289,0
JUN-19,18200,P,0,0,0,0,0,0,0,0,101,-11,25,0,563,78,0,2734,0
JUN-19,19000,P,0,0,0,0,0,0,0,0,141,-20,24,0,1046,99,0,183,0
JUN-19,20000,P,0,0,0,0,0,0,0,0,214,-17,23,0,1300,142,0,496,0
JUN-19,20800,P,-,-,-,-,-,0,0,0,295,-,23,0,0,0,0,0,-
JUN-19,21000,P,0,0,0,0,0,0,0,0,318,-17,23,0,1530,182,0,1175,0
JUN-19,21200,P,0,0,0,0,0,0,0,0,343,-16,22,0,0,0,0,0,0
JUN-19,21400,P,0,0,0,0,0,0,0,0,370,-16,22,0,0,0,0,0,0
JUN-19,21600,P,0,0,0,0,0,0,0,0,398,-15,22,0,0,0,0,0,0
JUN-19,21800,P,0,0,0,0,0,0,0,0,421,-22,22,0,0,0,0,0,0
JUN-19,22000,P,0,0,0,0,0,0,0,0,461,-13,22,0,1545,230,0,171,0
JUN-19,22200,P,0,0,0,0,0,0,0,0,495,-12,21,0,374,336,0,54,0
JUN-19,22400,P,0,0,0,0,0,0,0,0,531,-11,21,0,393,390,0,269,0
JUN-19,22600,P,0,0,0,0,0,0,0,0,554,-8,21,0,0,0,0,0,0
JUN-19,22800,P,0,0,0,0,0,0,0,0,593,-7,21,0,616,604,0,44,0
JUN-19,23000,P,0,0,0,0,0,591,591,590,637,-3,21,256,2317,298,256,1116,+250
JUN-19,23200,P,0,0,0,0,0,0,0,0,680,-3,20,0,685,633,0,0,0
JUN-19,23400,P,0,0,0,0,0,0,0,0,727,0,20,0,675,675,0,15,0
JUN-19,23600,P,0,0,0,0,0,0,0,0,778,+4,20,0,643,570,0,78,0
JUN-19,23800,P,0,0,0,0,0,0,0,0,831,+7,20,0,820,573,0,11,0
JUN-19,24000,P,0,0,0,0,0,0,0,0,888,+12,20,0,2151,385,0,122,0
JUN-19,24200,P,0,0,0,0,0,900,901,890,947,+17,19,45,901,436,45,52,+30
JUN-19,24400,P,0,0,0,0,0,959,964,957,1009,+18,19,50,964,596,50,51,+42
JUN-19,24600,P,0,0,0,0,0,1030,1030,1030,1076,+20,19,8,1030,658,8,600,-8
JUN-19,24800,P,0,0,0,0,0,0,0,0,1146,+22,19,0,930,688,0,20,0
JUN-19,25000,P,0,0,0,0,0,1130,1160,1130,1221,+25,19,7,1410,497,7,881,-5
JUN-19,25200,P,0,0,0,0,0,0,0,0,1298,+27,19,0,1300,727,0,31,0
JUN-19,25400,P,0,0,0,0,0,0,0,0,1380,+28,19,0,1430,580,0,178,0
JUN-19,25600,P,0,0,0,0,0,0,0,0,1463,+28,18,0,1145,1084,0,0,0
JUN-19,25800,P,0,0,0,0,0,0,0,0,1554,+31,18,0,1394,1005,0,21,0
JUN-19,26000,P,0,0,0,0,0,1588,1588,1580,1645,+31,18,2,1730,640,2,776,+2
JUN-19,26200,P,0,0,0,0,0,0,0,0,1745,+36,18,300,1680,713,300,301,+284
JUN-19,26400,P,0,0,0,0,0,0,0,0,1845,+37,18,0,1742,820,0,400,0
JUN-19,26600,P,0,0,0,0,0,0,0,0,1956,+45,18,0,1841,1164,0,34,0
JUN-19,26800,P,0,0,0,0,0,0,0,0,2061,+42,18,0,1766,1491,0,578,0
JUN-19,27000,P,0,0,0,0,0,0,0,0,2178,+46,18,0,1797,832,0,903,0
JUN-19,27200,P,0,0,0,0,0,0,0,0,2308,+58,18,0,1729,1491,0,361,0
JUN-19,27400,P,0,0,0,0,0,2359,2359,2359,2432,+56,17,1,2359,1560,1,26,0
JUN-19,27600,P,0,0,0,0,0,0,0,0,2561,+60,17,0,1850,1216,0,33,0
JUN-19,27800,P,0,0,0,0,0,0,0,0,2693,+64,17,0,1549,1549,0,176,0
JUN-19,28000,P,0,0,0,0,0,0,0,0,2828,+66,17,0,2204,1140,0,240,0
JUN-19,28200,P,0,0,0,0,0,0,0,0,2967,+70,17,0,2785,1860,0,2,0
JUN-19,28400,P,0,0,0,0,0,3035,3035,3035,3109,+72,17,1,3035,1421,1,25,+1
JUN-19,28600,P,0,0,0,0,0,0,0,0,3255,+75,17,0,0,0,0,0,0
JUN-19,28800,P,0,0,0,0,0,3330,3330,3330,3403,+77,17,1,3330,1564,1,45,0
JUN-19,29000,P,0,0,0,0,0,0,0,0,3555,+80,17,0,2690,1299,0,448,0
JUN-19,29200,P,0,0,0,0,0,3645,3645,3645,3710,+82,17,2,3645,1366,2,56,+2
JUN-19,29400,P,0,0,0,0,0,0,0,0,3868,+84,17,0,1439,1433,0,17,0
JUN-19,29600,P,0,0,0,0,0,0,0,0,4029,+87,17,0,1502,1502,0,412,0
JUN-19,29800,P,0,0,0,0,0,0,0,0,4192,+88,17,0,1579,1579,0,20,0
JUN-19,30000,P,0,0,0,0,0,0,0,0,4359,+91,16,0,3510,1655,0,10,0
JUN-19,30200,P,0,0,0,0,0,0,0,0,4527,+91,16,0,0,0,0,0,0
JUN-19,30400,P,0,0,0,0,0,0,0,0,4698,+93,16,0,2739,2726,0,14,0
JUN-19,30600,P,0,0,0,0,0,0,0,0,4871,+94,16,0,0,0,0,0,0
JUN-19,30800,P,0,0,0,0,0,0,0,0,5047,+95,16,0,3855,2148,0,88,0
JUN-19,31000,P,0,0,0,0,0,5180,5180,5180,5224,+96,16,1,5180,2110,1,203,0
JUN-19,31200,P,0,0,0,0,0,5360,5360,5360,5403,+96,16,2,5360,2443,2,303,0
JUN-19,31400,P,0,0,0,0,0,0,0,0,5584,+97,16,0,3640,2310,0,0,0
JUN-19,31600,P,0,0,0,0,0,0,0,0,5767,+97,16,0,0,0,0,0,0
JUN-19,31800,P,0,0,0,0,0,0,0,0,5951,+97,16,0,0,0,0,0,0
JUN-19,32000,P,0,0,0,0,0,0,0,0,6137,+97,16,0,0,0,0,320,0
JUN-19,32200,P,0,0,0,0,0,0,0,0,6324,+97,16,0,5575,5575,0,2,0
JUN-19,32400,P,0,0,0,0,0,0,0,0,6513,+98,16,0,0,0,0,0,0
JUN-19,32600,P,0,0,0,0,0,0,0,0,6703,+98,15,0,0,0,0,0,0
JUN-19,32800,P,0,0,0,0,0,0,0,0,6893,+97,15,0,5210,5210,0,3,0
JUN-19,33000,P,0,0,0,0,0,0,0,0,7085,+97,15,0,5022,5022,0,1,0
JUN-19,33200,P,0,0,0,0,0,0,0,0,7278,+97,15,0,5790,5790,0,1,0
JUN-19,33400,P,0,0,0,0,0,0,0,0,7471,+96,15,0,0,0,0,0,0
JUN-19,33600,P,0,0,0,0,0,0,0,0,7665,+95,15,0,0,0,0,0,0
JUN-19,33800,P,0,0,0,0,0,0,0,0,7860,+95,15,0,5600,5600,0,1,0
JUN-19,34000,P,0,0,0,0,0,0,0,0,8056,+95,15,0,0,0,0,0,0
JUN-19,34200,P,0,0,0,0,0,0,0,0,8252,+94,15,0,6825,6825,0,1,0
JUN-19,34400,P,0,0,0,0,0,0,0,0,8448,+93,15,0,0,0,0,0,0
JUN-19,34600,P,0,0,0,0,0,0,0,0,8646,+94,15,0,0,0,0,0,0
JUN-19,34800,P,0,0,0,0,0,0,0,0,8843,+93,15,0,0,0,0,0,0
JUN-19,35000,P,0,0,0,0,0,0,0,0,9041,+93,15,0,0,0,0,0,0
JUN-19,35200,P,0,0,0,0,0,0,0,0,9239,+92,14,0,0,0,0,0,0
JUN-19,35400,P,0,0,0,0,0,0,0,0,9437,+92,14,0,0,0,0,0,0
JUN-19,35600,P,0,0,0,0,0,0,0,0,9636,+92,14,0,0,0,0,0,0
JUN-19,35800,P,0,0,0,0,0,0,0,0,9835,+92,14,0,0,0,0,0,0
JUN-19,36000,P,0,0,0,0,0,0,0,0,10034,+91,14,0,0,0,0,0,0
JUN-19,36200,P,0,0,0,0,0,0,0,0,10233,+91,14,0,0,0,0,0,0
JUN-19,36400,P,0,0,0,0,0,0,0,0,10432,+90,14,0,0,0,0,0,0
JUN-19,36600,P,0,0,0,0,0,0,0,0,10632,+91,14,0,0,0,0,0,0
JUN-19,36800,P,0,0,0,0,0,0,0,0,10831,+90,14,0,0,0,0,0,0
JUN-19,37000,P,0,0,0,0,0,0,0,0,11031,+90,14,0,0,0,0,0,0
JUN-19,37200,P,0,0,0,0,0,0,0,0,11230,+89,13,0,0,0,0,0,0
JUN-19,37400,P,0,0,0,0,0,0,0,0,11430,+90,13,0,0,0,0,0,0
JUN-19,37600,P,0,0,0,0,0,0,0,0,11630,+90,14,0,0,0,0,0,0
JUN-19,37800,P,0,0,0,0,0,0,0,0,11830,+90,14,0,0,0,0,0,0
JUN-19,38000,P,0,0,0,0,0,0,0,0,12030,+90,14,0,0,0,0,0,0
JUN-19,38400,P,0,0,0,0,0,0,0,0,12429,+89,0,0,0,0,0,0,0
JUN-19,38800,P,0,0,0,0,0,0,0,0,12829,+89,0,0,0,0,0,0,0
JUN-19,39000,P,0,0,0,0,0,0,0,0,13029,+89,0,0,0,0,0,0,0
JUN-19,39200,P,0,0,0,0,0,0,0,0,13229,+89,0,0,0,0,0,0,0
JUN-19,39600,P,0,0,0,0,0,0,0,0,13629,+89,0,0,0,0,0,0,0
JUN-19,40000,P,0,0,0,0,0,0,0,0,14029,+89,0,0,0,0,0,0,0

,,,,,"TOTAL PUT",,1,,,,,"TOTAL PUT",,"705","TOTAL PUT",,"706","15858","+607"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,0.98
,,,,,,,,,,,,,,,"MONTH TOTAL",,1422,25188,+1301

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
SEP-19,20800,C,-,-,-,-,-,0,0,0,5427,-,22,0,0,0,0,0,-
SEP-19,21000,C,0,0,0,0,0,0,0,0,5259,-80,22,0,0,0,0,0,0
SEP-19,21200,C,0,0,0,0,0,0,0,0,5092,-79,22,0,0,0,0,0,0
SEP-19,21400,C,0,0,0,0,0,0,0,0,4926,-79,22,0,0,0,0,0,0
SEP-19,21600,C,0,0,0,0,0,0,0,0,4763,-78,22,0,0,0,0,0,0
SEP-19,21800,C,0,0,0,0,0,0,0,0,4601,-78,21,0,0,0,0,0,0
SEP-19,22000,C,0,0,0,0,0,0,0,0,4442,-77,21,0,0,0,0,0,0
SEP-19,22200,C,0,0,0,0,0,0,0,0,4284,-77,21,0,0,0,0,0,0
SEP-19,22400,C,0,0,0,0,0,0,0,0,4129,-75,21,0,0,0,0,0,0
SEP-19,22600,C,0,0,0,0,0,0,0,0,3975,-75,21,0,0,0,0,0,0
SEP-19,22800,C,0,0,0,0,0,0,0,0,3824,-74,21,0,0,0,0,0,0
SEP-19,23000,C,0,0,0,0,0,0,0,0,3676,-72,20,0,0,0,0,0,0
SEP-19,23200,C,0,0,0,0,0,0,0,0,3529,-72,20,0,0,0,0,0,0
SEP-19,23400,C,0,0,0,0,0,0,0,0,3385,-71,20,0,0,0,0,0,0
SEP-19,23600,C,0,0,0,0,0,0,0,0,3243,-70,20,0,0,0,0,0,0
SEP-19,23800,C,0,0,0,0,0,0,0,0,3104,-69,20,0,0,0,0,0,0
SEP-19,24000,C,0,0,0,0,0,0,0,0,2968,-68,20,0,0,0,0,0,0
SEP-19,24200,C,0,0,0,0,0,0,0,0,2834,-67,19,0,0,0,0,0,0
SEP-19,24400,C,0,0,0,0,0,0,0,0,2704,-65,19,0,0,0,0,0,0
SEP-19,24600,C,0,0,0,0,0,0,0,0,2575,-65,19,0,0,0,0,0,0
SEP-19,24800,C,0,0,0,0,0,0,0,0,2450,-63,19,0,0,0,0,0,0
SEP-19,25000,C,0,0,0,0,0,0,0,0,2301,-89,19,0,2400,2400,0,5,0
SEP-19,25200,C,0,0,0,0,0,0,0,0,2186,-64,18,0,0,0,0,0,0
SEP-19,25400,C,0,0,0,0,0,0,0,0,2075,-56,18,0,0,0,0,0,0
SEP-19,25600,C,0,0,0,0,0,0,0,0,1966,-54,18,0,0,0,0,0,0
SEP-19,25800,C,0,0,0,0,0,1960,1980,1960,1860,-57,18,2,2550,1960,2,4,+1
SEP-19,26000,C,0,0,0,0,0,0,0,0,1758,-57,18,0,2825,1840,0,20,0
SEP-19,26200,C,0,0,0,0,0,0,0,0,1660,-53,18,0,2580,1930,0,4,0
SEP-19,26400,C,0,0,0,0,0,1671,1671,1671,1566,-53,18,2,2525,1671,2,6,+2
SEP-19,26600,C,0,0,0,0,0,1575,1575,1575,1480,-46,18,1,2330,1540,1,6,0
SEP-19,26800,C,0,0,0,0,0,0,0,0,1388,-48,18,0,2220,1980,0,1,0
SEP-19,27000,C,0,0,0,0,0,1400,1400,1400,1306,-48,17,1,2090,1400,1,1103,0
SEP-19,27200,C,0,0,0,0,0,1315,1315,1315,1228,-41,17,1,2140,1315,1,2,0
SEP-19,27400,C,0,0,0,0,0,0,0,0,1153,-42,17,0,2000,2000,0,1,0
SEP-19,27600,C,0,0,0,0,0,1152,1152,1152,1081,-42,17,2,1960,1152,2,4,0
SEP-19,27800,C,0,0,0,0,0,0,0,0,1014,-39,17,0,1795,1788,0,2,0
SEP-19,28000,C,0,0,0,0,0,0,0,0,950,-36,17,0,1700,1700,0,1,0
SEP-19,28200,C,0,0,0,0,0,0,0,0,889,-35,17,0,0,0,0,0,0
SEP-19,28400,C,0,0,0,0,0,0,0,0,831,-34,17,0,0,0,0,0,0
SEP-19,28600,C,0,0,0,0,0,0,0,0,776,-33,17,0,0,0,0,0,0
SEP-19,28800,C,0,0,0,0,0,0,0,0,726,-30,17,0,1285,877,0,2,0
SEP-19,29000,C,0,0,0,0,0,735,735,735,677,-29,17,1,735,735,1,1,+1
SEP-19,29200,C,0,0,0,0,0,0,0,0,642,-25,17,0,0,0,0,0,0
SEP-19,29400,C,0,0,0,0,0,0,0,0,599,-25,17,0,0,0,0,0,0
SEP-19,29600,C,0,0,0,0,0,0,0,0,538,-27,17,0,773,773,0,1,0
SEP-19,29800,C,0,0,0,0,0,0,0,0,497,-25,17,0,0,0,0,0,0
SEP-19,30000,C,0,0,0,0,0,0,0,0,458,-24,17,0,0,0,0,0,0
SEP-19,30200,C,0,0,0,0,0,0,0,0,421,-23,16,0,832,660,0,58,0
SEP-19,30400,C,0,0,0,0,0,0,0,0,387,-21,16,0,0,0,0,0,0
SEP-19,30600,C,0,0,0,0,0,0,0,0,354,-21,16,0,799,700,0,11,0
SEP-19,30800,C,0,0,0,0,0,0,0,0,324,-20,16,0,730,730,0,1,0
SEP-19,31000,C,0,0,0,0,0,0,0,0,296,-18,16,0,0,0,0,0,0
SEP-19,31200,C,0,0,0,0,0,0,0,0,270,-17,16,0,0,0,0,0,0
SEP-19,31400,C,0,0,0,0,0,0,0,0,246,-16,16,0,0,0,0,0,0
SEP-19,31600,C,0,0,0,0,0,0,0,0,223,-15,16,0,0,0,0,0,0
SEP-19,31800,C,0,0,0,0,0,0,0,0,202,-14,16,0,0,0,0,0,0
SEP-19,32000,C,0,0,0,0,0,0,0,0,183,-13,16,0,0,0,0,0,0
SEP-19,32200,C,0,0,0,0,0,0,0,0,165,-12,16,0,348,256,0,20,0
SEP-19,32400,C,0,0,0,0,0,0,0,0,149,-11,16,0,0,0,0,0,0
SEP-19,32600,C,0,0,0,0,0,0,0,0,134,-10,15,0,0,0,0,0,0
SEP-19,32800,C,0,0,0,0,0,0,0,0,120,-9,15,0,282,279,0,27,0
SEP-19,33000,C,0,0,0,0,0,0,0,0,107,-9,15,0,273,240,0,8,0
SEP-19,33200,C,0,0,0,0,0,0,0,0,96,-8,15,0,0,0,0,0,0
SEP-19,33400,C,0,0,0,0,0,0,0,0,85,-7,15,0,0,0,0,0,0
SEP-19,33600,C,0,0,0,0,0,0,0,0,76,-6,15,0,0,0,0,0,0
SEP-19,33800,C,0,0,0,0,0,0,0,0,67,-6,15,0,311,139,0,236,0

,,,,,"TOTAL CALL",,0,,,,,"TOTAL CALL",,"10","TOTAL CALL",,"10","1524","+4"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
SEP-19,20800,P,-,-,-,-,-,0,0,0,463,-,22,0,0,0,0,0,-
SEP-19,21000,P,0,0,0,0,0,0,0,0,495,+8,22,0,387,325,0,21,0
SEP-19,21200,P,0,0,0,0,0,0,0,0,528,+9,22,0,0,0,0,0,0
SEP-19,21400,P,0,0,0,0,0,0,0,0,562,+9,22,0,0,0,0,0,0
SEP-19,21600,P,0,0,0,0,0,0,0,0,599,+10,22,0,0,0,0,0,0
SEP-19,21800,P,0,0,0,0,0,0,0,0,637,+10,21,0,0,0,0,0,0
SEP-19,22000,P,0,0,0,0,0,0,0,0,678,+11,21,0,0,0,0,0,0
SEP-19,22200,P,0,0,0,0,0,0,0,0,720,+11,21,0,0,0,0,0,0
SEP-19,22400,P,0,0,0,0,0,0,0,0,765,+13,21,0,0,0,0,190,0
SEP-19,22600,P,0,0,0,0,0,0,0,0,811,+13,21,0,0,0,0,0,0
SEP-19,22800,P,0,0,0,0,0,0,0,0,837,+11,20,0,0,0,0,0,0
SEP-19,23000,P,0,0,0,0,0,0,0,0,888,+12,20,0,905,808,0,72,0
SEP-19,23200,P,0,0,0,0,0,0,0,0,941,+13,20,0,850,850,0,3,0
SEP-19,23400,P,0,0,0,0,0,0,0,0,998,+15,20,0,1040,843,0,3,0
SEP-19,23600,P,0,0,0,0,0,0,0,0,1056,+14,20,0,831,831,0,2,0
SEP-19,23800,P,0,0,0,0,0,0,0,0,1119,+17,20,0,0,0,0,0,0
SEP-19,24000,P,0,0,0,0,0,0,0,0,1184,+18,19,0,950,880,0,60,0
SEP-19,24200,P,0,0,0,0,0,0,0,0,1253,+21,19,0,840,840,0,2,0
