"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JUN-20,21200,C,0,0,0,0,0,0,0,0,5454,+113,22,0,0,0,0,0,0
JUN-20,21600,C,0,0,0,0,0,0,0,0,5160,+111,22,0,0,0,0,0,0
JUN-20,22000,C,0,0,0,0,0,0,0,0,4874,+109,22,0,3220,3214,0,16,0
JUN-20,22400,C,0,0,0,0,0,0,0,0,4595,+106,21,0,0,0,0,0,0
JUN-20,22800,C,0,0,0,0,0,0,0,0,4325,+104,21,0,0,0,0,0,0
JUN-20,23000,C,0,0,0,0,0,0,0,0,4192,+102,21,0,0,0,0,0,0
JUN-20,23200,C,0,0,0,0,0,0,0,0,4062,+101,21,0,0,0,0,0,0
JUN-20,23600,C,0,0,0,0,0,0,0,0,3808,+99,21,0,0,0,0,0,0
JUN-20,24000,C,0,0,0,0,0,0,0,0,3562,+96,21,0,2682,2331,0,40,0
JUN-20,24400,C,0,0,0,0,0,0,0,0,3363,+104,21,0,0,0,0,0,0
JUN-20,24800,C,0,0,0,0,0,0,0,0,3133,+101,20,0,2584,2548,0,24,0
JUN-20,25000,C,0,0,0,0,0,0,0,0,3021,+98,20,0,2523,1950,0,69,0
JUN-20,25200,C,0,0,0,0,0,0,0,0,2912,+86,20,0,2492,2348,0,56,0
JUN-20,25600,C,0,0,0,0,0,0,0,0,2699,+80,20,0,2674,2158,0,64,0
JUN-20,26000,C,0,0,0,0,0,0,0,0,2496,+75,20,0,2470,1979,0,24,0
JUN-20,26400,C,0,0,0,0,0,0,0,0,2303,+69,20,0,2785,1540,0,31,0
JUN-20,26800,C,0,0,0,0,0,0,0,0,2124,+65,19,0,2639,1448,0,44,0
JUN-20,27000,C,0,0,0,0,0,0,0,0,2041,+66,19,0,2913,1410,0,74,0
JUN-20,27200,C,0,0,0,0,0,0,0,0,1956,+62,19,0,2442,2412,0,16,0
JUN-20,27600,C,0,0,0,0,0,0,0,0,1798,+58,19,0,2227,2227,0,8,0
JUN-20,28000,C,0,0,0,0,0,0,0,0,1653,+56,19,0,2554,879,0,12,0
JUN-20,28400,C,0,0,0,0,0,0,0,0,1513,+50,19,0,0,0,0,0,0
JUN-20,28800,C,0,0,0,0,0,0,0,0,1391,+52,19,0,2347,2347,0,10,0
JUN-20,29000,C,0,0,0,0,0,0,0,0,1329,+49,19,0,2670,950,0,72,0
JUN-20,29200,C,0,0,0,0,0,0,0,0,1271,+57,19,0,1757,1757,0,8,0
JUN-20,29600,C,0,0,0,0,0,0,0,0,1155,+51,19,0,0,0,0,0,0
JUN-20,30000,C,0,0,0,0,0,0,0,0,1049,+48,18,0,3475,1486,0,29,0
JUN-20,30400,C,0,0,0,0,0,0,0,0,951,+45,18,0,1365,1365,0,8,0
JUN-20,30800,C,0,0,0,0,0,0,0,0,859,+42,18,0,0,0,0,0,0
JUN-20,31000,C,0,0,0,0,0,0,0,0,816,+40,18,0,2008,1508,0,0,0
JUN-20,31200,C,0,0,0,0,0,0,0,0,774,+38,18,0,0,0,0,0,0
JUN-20,31600,C,0,0,0,0,0,0,0,0,696,+36,18,0,0,0,0,0,0
JUN-20,32000,C,0,0,0,0,0,0,0,0,624,+33,18,0,0,0,0,0,0
JUN-20,32400,C,0,0,0,0,0,0,0,0,558,+31,18,0,0,0,0,0,0
JUN-20,32800,C,0,0,0,0,0,0,0,0,498,+29,18,0,0,0,0,0,0
JUN-20,33000,C,0,0,0,0,0,0,0,0,469,+27,18,0,1121,1121,0,5,0
JUN-20,33200,C,0,0,0,0,0,0,0,0,442,+26,18,0,0,0,0,0,0
JUN-20,33600,C,0,0,0,0,0,0,0,0,392,+24,17,0,995,995,0,8,0
JUN-20,34000,C,0,0,0,0,0,0,0,0,346,+22,17,0,509,264,0,0,0
JUN-20,34400,C,0,0,0,0,0,0,0,0,305,+20,17,0,0,0,0,0,0
JUN-20,34800,C,0,0,0,0,0,0,0,0,267,+18,17,0,0,0,0,0,0
JUN-20,35000,C,0,0,0,0,0,0,0,0,250,+17,17,0,323,323,0,1,0
JUN-20,35200,C,0,0,0,0,0,0,0,0,234,+16,17,0,0,0,0,0,0
JUN-20,35600,C,0,0,0,0,0,0,0,0,204,+15,17,0,421,306,0,0,0
JUN-20,36000,C,0,0,0,0,0,0,0,0,177,+13,17,0,469,361,0,0,0
JUN-20,36400,C,0,0,0,0,0,0,0,0,153,+12,17,0,0,0,0,0,0
JUN-20,36800,C,0,0,0,0,0,0,0,0,132,+11,16,0,0,0,0,0,0
JUN-20,37000,C,0,0,0,0,0,0,0,0,122,+10,16,0,430,200,0,1,0
JUN-20,37200,C,0,0,0,0,0,0,0,0,113,+9,16,0,0,0,0,0,0
JUN-20,37600,C,0,0,0,0,0,0,0,0,97,+8,16,0,0,0,0,0,0
JUN-20,38000,C,0,0,0,0,0,0,0,0,82,+7,16,0,0,0,0,0,0
JUN-20,38400,C,0,0,0,0,0,0,0,0,70,+6,16,0,137,107,0,6,0
JUN-20,38800,C,0,0,0,0,0,0,0,0,59,+6,16,0,0,0,0,0,0
JUN-20,39000,C,0,0,0,0,0,0,0,0,54,+5,16,0,299,133,0,2,0
JUN-20,39200,C,0,0,0,0,0,0,0,0,50,+5,16,0,202,166,0,4,0
JUN-20,39600,C,0,0,0,0,0,0,0,0,41,+4,16,0,257,197,0,3,0
JUN-20,40000,C,0,0,0,0,0,0,0,0,34,+3,15,0,237,195,0,5,0

,,,,,"TOTAL CALL",,0,,,,,"TOTAL CALL",,"0","TOTAL CALL",,"0","680","0"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JUN-20,17400,P,0,0,0,0,0,0,0,0,340,-9,24,0,945,313,0,12,0
JUN-20,18200,P,0,0,0,0,0,0,0,0,442,-11,23,0,559,388,0,200,0
JUN-20,19000,P,0,0,0,0,0,0,0,0,564,-14,23,0,548,445,0,0,0
JUN-20,19400,P,0,0,0,0,0,0,0,0,634,-15,23,0,0,0,0,0,0
JUN-20,19600,P,0,0,0,0,0,0,0,0,671,-16,23,0,0,0,0,0,0
JUN-20,19800,P,0,0,0,0,0,0,0,0,710,-16,23,0,0,0,0,0,0
JUN-20,20000,P,0,0,0,0,0,0,0,0,750,-18,23,0,891,613,0,146,0
JUN-20,20400,P,0,0,0,0,0,0,0,0,835,-20,22,0,0,0,0,0,0
JUN-20,20800,P,0,0,0,0,0,0,0,0,927,-22,22,0,0,0,0,0,0
JUN-20,21000,P,0,0,0,0,0,0,0,0,976,-22,22,0,1279,1279,0,1,0
JUN-20,21200,P,0,0,0,0,0,0,0,0,1026,-24,22,0,0,0,0,0,0
JUN-20,21600,P,0,0,0,0,0,0,0,0,1132,-26,22,0,1151,1117,0,115,0
JUN-20,22000,P,0,0,0,0,0,0,0,0,1246,-24,22,0,1283,699,0,83,0
JUN-20,22400,P,0,0,0,0,0,0,0,0,1357,-30,21,0,0,0,0,0,0
JUN-20,22800,P,0,0,0,0,0,0,0,0,1482,-30,21,0,0,0,0,0,0
JUN-20,23000,P,0,0,0,0,0,0,0,0,1544,-34,21,0,1634,983,0,147,0
JUN-20,23200,P,0,0,0,0,0,0,0,0,1613,-33,21,0,0,0,0,0,0
JUN-20,23600,P,0,0,0,0,0,0,0,0,1757,-33,21,0,1630,1418,0,13,0
JUN-20,24000,P,0,0,0,0,0,0,0,0,1901,-43,20,0,3339,1148,0,21,0
JUN-20,24400,P,0,0,0,0,0,0,0,0,2067,-40,20,0,1629,1591,0,50,0
JUN-20,24800,P,0,0,0,0,0,0,0,0,2236,-44,20,0,0,0,0,0,0
JUN-20,25000,P,0,0,0,0,0,0,0,0,2318,-52,20,0,2048,2019,0,18,0
JUN-20,25200,P,0,0,0,0,0,0,0,0,2416,-46,20,0,1616,1616,0,8,0
JUN-20,25600,P,0,0,0,0,0,0,0,0,2606,-50,20,0,0,0,0,0,0
JUN-20,26000,P,0,0,0,0,0,0,0,0,2806,-49,19,0,4644,2269,0,142,0
JUN-20,26400,P,0,0,0,0,0,0,0,0,3009,-69,19,0,2053,2053,0,8,0
JUN-20,26800,P,0,0,0,0,0,0,0,0,3229,-75,19,0,0,0,0,0,0
JUN-20,27000,P,0,0,0,0,0,0,0,0,3343,-77,19,0,3840,2351,0,235,0
JUN-20,27200,P,0,0,0,0,0,0,0,0,3460,-79,19,0,2393,2393,0,8,0
JUN-20,27600,P,0,0,0,0,0,0,0,0,3702,-82,19,0,2577,2577,0,8,0
JUN-20,28000,P,0,0,0,0,0,0,0,0,4029,-73,19,0,3374,2794,0,82,0
JUN-20,28400,P,0,0,0,0,0,0,0,0,4291,-76,19,0,0,0,0,0,0
JUN-20,28800,P,0,0,0,0,0,0,0,0,4562,-79,19,0,0,0,0,0,0
JUN-20,29000,P,0,0,0,0,0,0,0,0,4700,-81,19,0,3152,3152,0,2,0
JUN-20,29200,P,0,0,0,0,0,0,0,0,4840,-83,19,0,0,0,0,0,0
JUN-20,29600,P,0,0,0,0,0,0,0,0,5127,-86,19,0,0,0,0,0,0
JUN-20,30000,P,0,0,0,0,0,0,0,0,5421,-89,18,0,3473,3473,0,1,0
JUN-20,30400,P,0,0,0,0,0,0,0,0,5723,-92,18,0,0,0,0,0,0
JUN-20,30800,P,0,0,0,0,0,0,0,0,6031,-95,18,0,0,0,0,0,0
JUN-20,31000,P,0,0,0,0,0,0,0,0,6188,-97,18,0,0,0,0,0,0
JUN-20,31200,P,0,0,0,0,0,0,0,0,6346,-99,18,0,0,0,0,0,0
JUN-20,31600,P,0,0,0,0,0,0,0,0,6668,-101,18,0,0,0,0,0,0
JUN-20,32000,P,0,0,0,0,0,0,0,0,6996,-104,18,0,0,0,0,0,0
JUN-20,32400,P,0,0,0,0,0,0,0,0,7330,-106,18,0,0,0,0,0,0
JUN-20,32800,P,0,0,0,0,0,0,0,0,7670,-108,18,0,0,0,0,0,0
JUN-20,33000,P,0,0,0,0,0,0,0,0,7841,-110,18,0,0,0,0,0,0
JUN-20,33200,P,0,0,0,0,0,0,0,0,8014,-111,18,0,0,0,0,0,0
JUN-20,33600,P,0,0,0,0,0,0,0,0,8364,-113,17,0,0,0,0,0,0
JUN-20,34000,P,0,0,0,0,0,0,0,0,8718,-115,17,0,0,0,0,0,0
JUN-20,34400,P,0,0,0,0,0,0,0,0,9077,-117,17,0,0,0,0,0,0
JUN-20,34800,P,0,0,0,0,0,0,0,0,9439,-119,17,0,0,0,0,0,0
JUN-20,35000,P,0,0,0,0,0,0,0,0,9622,-120,17,0,0,0,0,0,0
JUN-20,35200,P,0,0,0,0,0,0,0,0,9806,-121,17,0,0,0,0,0,0
JUN-20,35600,P,0,0,0,0,0,0,0,0,10176,-122,17,0,0,0,0,0,0
JUN-20,36000,P,0,0,0,0,0,0,0,0,10549,-124,17,0,0,0,0,0,0
JUN-20,36400,P,0,0,0,0,0,0,0,0,10925,-125,17,0,0,0,0,0,0
JUN-20,36800,P,0,0,0,0,0,0,0,0,11304,-126,16,0,0,0,0,0,0
JUN-20,37000,P,0,0,0,0,0,0,0,0,11494,-127,16,0,0,0,0,0,0
JUN-20,37200,P,0,0,0,0,0,0,0,0,11685,-128,16,0,0,0,0,0,0
JUN-20,37600,P,0,0,0,0,0,0,0,0,12069,-129,16,0,0,0,0,0,0
JUN-20,38000,P,0,0,0,0,0,0,0,0,12454,-130,16,0,0,0,0,0,0
JUN-20,38400,P,0,0,0,0,0,0,0,0,12842,-131,16,0,0,0,0,0,0
JUN-20,38800,P,0,0,0,0,0,0,0,0,13231,-131,16,0,0,0,0,0,0
JUN-20,39000,P,0,0,0,0,0,0,0,0,13426,-132,16,0,0,0,0,0,0
JUN-20,39200,P,0,0,0,0,0,0,0,0,13622,-132,16,0,0,0,0,0,0
JUN-20,39600,P,0,0,0,0,0,0,0,0,14013,-133,16,0,0,0,0,0,0
JUN-20,40000,P,0,0,0,0,0,0,0,0,14406,-134,15,0,0,0,0,0,0

,,,,,"TOTAL PUT",,0,,,,,"TOTAL PUT",,"0","TOTAL PUT",,"0","1300","0"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,---------
,,,,,,,,,,,,,,,"MONTH TOTAL",,0,1980,0

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
DEC-20,10000,C,0,0,0,0,0,0,0,0,15548,+135,26,0,0,0,0,0,0
DEC-20,15000,C,0,0,0,0,0,0,0,0,10735,+130,24,0,0,0,0,0,0
DEC-20,19000,C,0,0,0,0,0,0,0,0,7270,+118,22,0,0,0,0,0,0
DEC-20,19400,C,0,0,0,0,0,0,0,0,6953,+116,22,0,0,0,0,0,0
DEC-20,19600,C,0,0,0,0,0,0,0,0,6797,+115,22,0,0,0,0,0,0
DEC-20,19800,C,0,0,0,0,0,0,0,0,6642,+114,22,0,0,0,0,0,0
DEC-20,20000,C,0,0,0,0,0,0,0,0,6489,+113,22,0,0,0,0,0,0
DEC-20,20400,C,0,0,0,0,0,0,0,0,6188,+111,22,0,0,0,0,0,0
DEC-20,20800,C,0,0,0,0,0,0,0,0,5893,+109,21,0,0,0,0,0,0
DEC-20,21000,C,0,0,0,0,0,0,0,0,5749,+108,21,0,0,0,0,0,0
DEC-20,21200,C,0,0,0,0,0,0,0,0,5606,+107,21,0,0,0,0,0,0
DEC-20,21600,C,0,0,0,0,0,0,0,0,5325,+104,21,0,0,0,0,0,0
DEC-20,22000,C,0,0,0,0,0,0,0,0,5052,+102,21,0,0,0,0,0,0
DEC-20,22400,C,0,0,0,0,0,0,0,0,4786,+100,21,0,0,0,0,0,0
DEC-20,22800,C,0,0,0,0,0,0,0,0,4528,+97,21,0,0,0,0,0,0
DEC-20,23000,C,0,0,0,0,0,0,0,0,4402,+96,20,0,0,0,0,0,0
DEC-20,23200,C,0,0,0,0,0,0,0,0,4277,+94,20,0,0,0,0,0,0
DEC-20,23600,C,0,0,0,0,0,0,0,0,4035,+93,20,0,0,0,0,0,0
DEC-20,24000,C,0,0,0,0,0,0,0,0,3799,+89,20,0,6990,3660,0,17,0
DEC-20,24400,C,0,0,0,0,0,0,0,0,3628,+107,20,0,0,0,0,0,0
DEC-20,24800,C,0,0,0,0,0,0,0,0,3407,+104,20,0,3508,2807,0,24,0
DEC-20,25000,C,0,0,0,0,0,0,0,0,3300,+102,20,0,3397,2708,0,86,0
DEC-20,25200,C,0,0,0,0,0,0,0,0,3179,+77,20,0,3289,2571,0,250,0
DEC-20,25600,C,0,0,0,0,0,0,0,0,2979,+77,20,0,3305,2387,0,228,0
DEC-20,26000,C,0,0,0,0,0,0,0,0,2796,+84,20,0,3095,2213,0,144,0
DEC-20,26400,C,0,0,0,0,0,0,0,0,2598,+69,19,0,2891,2597,0,80,0
DEC-20,26800,C,0,0,0,0,0,0,0,0,2423,+68,19,0,2530,2507,0,16,0
DEC-20,27000,C,0,0,0,0,0,0,0,0,2349,+75,19,0,3288,1688,0,536,0
DEC-20,27200,C,0,0,0,0,0,0,0,0,2255,+63,19,0,1913,1860,0,23,0
DEC-20,27600,C,0,0,0,0,0,2015,2015,2015,2100,+61,19,8,2859,1696,8,44,+6
DEC-20,28000,C,0,0,0,0,0,1872,1872,1872,1962,+68,19,8,3065,1525,8,39,+8
DEC-20,28400,C,0,0,0,0,0,0,0,0,1783,+6,19,0,2501,1847,0,16,0
DEC-20,28800,C,0,0,0,0,0,0,0,0,1648,-2,18,0,2337,1710,0,31,0
DEC-20,29000,C,0,0,0,0,0,1667,1669,1667,1584,-6,18,24,2918,1667,24,164,0
DEC-20,29200,C,0,0,0,0,0,0,0,0,1521,-10,18,0,0,0,0,0,0
DEC-20,29600,C,0,0,0,0,0,0,0,0,1401,-17,18,0,2160,1990,0,12,0
DEC-20,30000,C,0,0,0,0,0,0,0,0,1288,-23,18,0,3338,1881,0,270,0
DEC-20,30400,C,0,0,0,0,0,0,0,0,1182,-29,18,0,2034,2034,0,50,0
DEC-20,30800,C,0,0,0,0,0,0,0,0,1082,-35,18,0,2981,2981,0,8,0
DEC-20,31000,C,0,0,0,0,0,0,0,0,1035,-37,18,0,0,0,0,0,0
DEC-20,31200,C,0,0,0,0,0,0,0,0,989,-39,18,0,0,0,0,0,0
DEC-20,31600,C,0,0,0,0,0,0,0,0,902,-44,18,0,0,0,0,0,0
DEC-20,32000,C,0,0,0,0,0,0,0,0,820,-48,18,0,1655,1410,0,0,0
DEC-20,32400,C,0,0,0,0,0,0,0,0,744,-52,17,0,1750,1445,0,19,0
DEC-20,32800,C,0,0,0,0,0,0,0,0,674,-55,17,0,0,0,0,0,0
DEC-20,33000,C,0,0,0,0,0,0,0,0,641,-56,17,0,473,473,0,1,0
DEC-20,33200,C,0,0,0,0,0,0,0,0,609,-57,17,0,0,0,0,0,0
DEC-20,33600,C,0,0,0,0,0,0,0,0,548,-60,17,0,451,439,0,2,0
DEC-20,34000,C,0,0,0,0,0,0,0,0,493,-61,17,0,479,479,0,1,0
DEC-20,34400,C,0,0,0,0,0,0,0,0,442,-62,17,0,0,0,0,0,0
DEC-20,34800,C,0,0,0,0,0,0,0,0,395,-62,17,0,420,337,0,3,0
DEC-20,35000,C,0,0,0,0,0,0,0,0,373,-62,17,0,304,304,0,2,0
DEC-20,35200,C,0,0,0,0,0,0,0,0,352,-62,17,0,316,316,0,2,0
DEC-20,35600,C,0,0,0,0,0,0,0,0,313,-62,16,0,0,0,0,0,0
DEC-20,36000,C,0,0,0,0,0,0,0,0,277,-62,16,0,360,360,0,1,0
DEC-20,36400,C,0,0,0,0,0,0,0,0,245,-61,16,0,0,0,0,0,0
DEC-20,36800,C,0,0,0,0,0,0,0,0,216,-59,16,0,0,0,0,0,0
DEC-20,37000,C,0,0,0,0,0,0,0,0,202,-59,16,0,0,0,0,0,0
DEC-20,37200,C,0,0,0,0,0,0,0,0,189,-58,16,0,0,0,0,0,0
DEC-20,37600,C,0,0,0,0,0,0,0,0,166,-56,16,0,0,0,0,0,0
DEC-20,38000,C,0,0,0,0,0,0,0,0,144,-54,16,0,0,0,0,0,0
DEC-20,38400,C,0,0,0,0,0,0,0,0,125,-52,16,0,152,152,0,2,0
DEC-20,38800,C,0,0,0,0,0,0,0,0,109,-54,15,0,235,146,0,6,0
DEC-20,39000,C,0,0,0,0,0,0,0,0,101,-53,15,0,380,202,0,3,0
DEC-20,39200,C,0,0,0,0,0,0,0,0,94,-51,15,0,297,226,0,5,0
DEC-20,39600,C,0,0,0,0,0,0,0,0,80,-45,15,0,368,300,0,4,0
DEC-20,40000,C,0,0,0,0,0,0,0,0,69,-42,15,0,413,381,0,3,0

,,,,,"TOTAL CALL",,0,,,,,"TOTAL CALL",,"40","TOTAL CALL",,"40","2092","+14"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
DEC-20,10000,P,0,0,0,0,0,110,110,110,14,-1,26,3,117,110,3,10,+3
DEC-20,15000,P,0,0,0,0,0,0,0,0,201,-6,24,0,0,0,0,100,0
DEC-20,19000,P,0,0,0,0,0,0,0,0,736,-18,22,0,1050,616,0,371,0
DEC-20,19400,P,0,0,0,0,0,0,0,0,819,-20,22,0,0,0,0,0,0
DEC-20,19600,P,0,0,0,0,0,0,0,0,863,-21,22,0,0,0,0,0,0
DEC-20,19800,P,0,0,0,0,0,0,0,0,908,-22,22,0,0,0,0,0,0
DEC-20,20000,P,0,0,0,0,0,0,0,0,955,-23,22,0,0,0,0,550,0
DEC-20,20400,P,0,0,0,0,0,0,0,0,1054,-25,22,0,0,0,0,0,0
DEC-20,20800,P,0,0,0,0,0,0,0,0,1159,-27,21,0,0,0,0,0,0
DEC-20,21000,P,0,0,0,0,0,0,0,0,1215,-28,21,0,1522,1522,0,40,0
DEC-20,21200,P,0,0,0,0,0,0,0,0,1272,-29,21,0,0,0,0,0,0
DEC-20,21600,P,0,0,0,0,0,0,0,0,1391,-32,21,0,0,0,0,0,0
DEC-20,22000,P,0,0,0,0,0,0,0,0,1518,-34,21,0,894,883,0,262,0
DEC-20,22400,P,0,0,0,0,0,0,0,0,1652,-36,21,0,1683,1677,0,12,0
DEC-20,22800,P,0,0,0,0,0,0,0,0,1794,-39,21,0,0,0,0,0,0
DEC-20,23000,P,0,0,0,0,0,0,0,0,1851,-35,20,0,2013,1053,0,349,0
DEC-20,23200,P,0,0,0,0,0,0,0,0,1923,-37,20,0,2073,1091,0,5,0
DEC-20,23600,P,0,0,0,0,0,0,0,0,2077,-38,20,0,2180,1945,0,18,0
DEC-20,24000,P,0,0,0,0,0,0,0,0,2235,-43,20,0,2414,1784,0,320,0
DEC-20,24400,P,0,0,0,0,0,0,0,0,2407,-44,20,0,2176,2176,0,8,0
DEC-20,24800,P,0,0,0,0,0,0,0,0,2586,-46,20,0,0,0,0,120,0
DEC-20,25000,P,0,0,0,0,0,0,0,0,2676,-50,19,0,2500,1950,0,257,0
DEC-20,25200,P,0,0,0,0,0,0,0,0,2771,-51,19,0,2610,1942,0,250,0
DEC-20,25600,P,0,0,0,0,0,0,0,0,2965,-57,19,0,2623,2623,0,103,0
DEC-20,26000,P,0,0,0,0,0,0,0,0,3171,-60,19,0,2896,2685,0,49,0
DEC-20,26400,P,0,0,0,0,0,0,0,0,3384,-70,19,0,3101,3023,0,56,0
DEC-20,26800,P,0,0,0,0,0,0,0,0,3608,-73,19,0,3237,2606,0,8,0
DEC-20,27000,P,0,0,0,0,0,0,0,0,3723,-75,19,0,4150,2926,0,448,0
DEC-20,27200,P,0,0,0,0,0,0,0,0,3840,-78,19,0,2551,2511,0,10,0
DEC-20,27600,P,0,0,0,0,0,0,0,0,4082,-82,18,0,2981,2981,0,8,0
DEC-20,28000,P,0,0,0,0,0,0,0,0,4391,-122,19,0,0,0,0,0,0
DEC-20,28400,P,0,0,0,0,0,0,0,0,4649,-130,19,0,0,0,0,0,0
DEC-20,28800,P,0,0,0,0,0,0,0,0,4914,-138,18,0,0,0,0,0,0
DEC-20,29000,P,0,0,0,0,0,0,0,0,5050,-142,18,0,0,0,0,254,0
DEC-20,29200,P,0,0,0,0,0,0,0,0,5187,-146,18,0,0,0,0,0,0
DEC-20,29600,P,0,0,0,0,0,0,0,0,5467,-153,18,0,0,0,0,0,0
DEC-20,30000,P,0,0,0,0,0,0,0,0,5754,-159,18,0,0,0,0,250,0
DEC-20,30400,P,0,0,0,0,0,0,0,0,6048,-165,18,0,0,0,0,50,0
DEC-20,30800,P,0,0,0,0,0,0,0,0,6348,-171,18,0,4325,4325,0,8,0
DEC-20,31000,P,0,0,0,0,0,0,0,0,6501,-173,18,0,4441,3718,0,12,0
DEC-20,31200,P,0,0,0,0,0,0,0,0,6655,-175,18,0,0,0,0,0,0
DEC-20,31600,P,0,0,0,0,0,0,0,0,6968,-180,18,0,0,0,0,0,0
DEC-20,32000,P,0,0,0,0,0,0,0,0,7286,-184,18,0,0,0,0,0,0
DEC-20,32400,P,0,0,0,0,0,0,0,0,7610,-188,17,0,0,0,0,0,0
DEC-20,32800,P,0,0,0,0,0,0,0,0,7940,-191,17,0,0,0,0,0,0
DEC-20,33000,P,0,0,0,0,0,0,0,0,8107,-192,17,0,0,0,0,0,0
DEC-20,33200,P,0,0,0,0,0,0,0,0,8275,-193,17,0,0,0,0,0,0
DEC-20,33600,P,0,0,0,0,0,0,0,0,8614,-196,17,0,0,0,0,0,0
DEC-20,34000,P,0,0,0,0,0,0,0,0,8959,-197,17,0,0,0,0,0,0
DEC-20,34400,P,0,0,0,0,0,0,0,0,9308,-198,17,0,0,0,0,0,0
DEC-20,34800,P,0,0,0,0,0,0,0,0,9661,-198,17,0,0,0,0,0,0
DEC-20,35000,P,0,0,0,0,0,0,0,0,9839,-198,17,0,0,0,0,0,0
DEC-20,35200,P,0,0,0,0,0,0,0,0,10018,-198,17,0,0,0,0,0,0
DEC-20,35600,P,0,0,0,0,0,0,0,0,10379,-198,16,0,0,0,0,0,0
DEC-20,36000,P,0,0,0,0,0,0,0,0,10743,-198,16,0,0,0,0,0,0
DEC-20,36400,P,0,0,0,0,0,0,0,0,11111,-197,16,0,0,0,0,0,0
DEC-20,36800,P,0,0,0,0,0,0,0,0,11482,-195,16,0,0,0,0,0,0
DEC-20,37000,P,0,0,0,0,0,0,0,0,11668,-195,16,0,0,0,0,0,0
DEC-20,37200,P,0,0,0,0,0,0,0,0,11855,-194,16,0,0,0,0,0,0
DEC-20,37600,P,0,0,0,0,0,0,0,0,12232,-192,16,0,0,0,0,0,0
DEC-20,38000,P,0,0,0,0,0,0,0,0,12610,-190,16,0,0,0,0,0,0
DEC-20,38400,P,0,0,0,0,0,0,0,0,12991,-188,16,0,0,0,0,0,0
DEC-20,38800,P,0,0,0,0,0,0,0,0,13375,-185,15,0,0,0,0,0,0
DEC-20,39000,P,0,0,0,0,0,0,0,0,13567,-184,15,0,0,0,0,0,0
DEC-20,39200,P,0,0,0,0,0,0,0,0,13760,-183,15,0,0,0,0,0,0
DEC-20,39600,P,0,0,0,0,0,0,0,0,14146,-181,15,0,0,0,0,0,0
DEC-20,40000,P,0,0,0,0,0,0,0,0,14535,-178,15,0,0,0,0,0,0

,,,,,"TOTAL PUT",,0,,,,,"TOTAL PUT",,"3","TOTAL PUT",,"3","3928","+3"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,0.07
,,,,,,,,,,,,,,,"MONTH TOTAL",,43,6020,+17

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JUN-21,19400,C,0,0,0,0,0,0,0,0,7058,+57,21,0,0,0,0,0,0
JUN-21,19600,C,0,0,0,0,0,0,0,0,6908,+58,21,0,0,0,0,0,0
JUN-21,19800,C,0,0,0,0,0,0,0,0,6758,+57,21,0,0,0,0,0,0
JUN-21,20000,C,0,0,0,0,0,0,0,0,6611,+58,21,0,0,0,0,0,0
JUN-21,20400,C,0,0,0,0,0,0,0,0,6321,+58,21,0,0,0,0,0,0
JUN-21,20800,C,0,0,0,0,0,0,0,0,6038,+59,21,0,0,0,0,0,0
JUN-21,21200,C,0,0,0,0,0,0,0,0,5761,+59,21,0,0,0,0,0,0
JUN-21,21600,C,0,0,0,0,0,0,0,0,5492,+61,20,0,0,0,0,0,0
JUN-21,22000,C,0,0,0,0,0,0,0,0,5230,+63,20,0,0,0,0,0,0
JUN-21,22400,C,0,0,0,0,0,0,0,0,4975,+65,20,0,0,0,0,0,0
