"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JUN-19,16600,C,0,0,0,0,0,0,0,0,9520,+104,27,0,0,0,0,0,0
JUN-19,17400,C,0,0,0,0,0,0,0,0,8742,+104,26,0,0,0,0,0,0
JUN-19,18200,C,0,0,0,0,0,0,0,0,7972,+103,25,0,0,0,0,0,0
JUN-19,19000,C,0,0,0,0,0,0,0,0,7214,+102,25,0,0,0,0,0,0
JUN-19,20000,C,0,0,0,0,0,0,0,0,6286,+101,24,0,8106,8098,0,9,0
JUN-19,20600,C,-,-,-,-,-,0,0,0,5743,-,23,0,0,0,0,0,-
JUN-19,20800,C,0,0,0,0,0,0,0,0,5564,+98,23,0,0,0,0,0,0
JUN-19,21000,C,0,0,0,0,0,0,0,0,5387,+98,23,0,0,0,0,0,0
JUN-19,21200,C,0,0,0,0,0,0,0,0,5212,+98,23,0,0,0,0,0,0
JUN-19,21400,C,0,0,0,0,0,0,0,0,5038,+97,22,0,0,0,0,0,0
JUN-19,21600,C,0,0,0,0,0,0,0,0,4866,+97,22,0,0,0,0,0,0
JUN-19,21800,C,0,0,0,0,0,0,0,0,4695,+95,22,0,0,0,0,0,0
JUN-19,22000,C,0,0,0,0,0,0,0,0,4527,+95,22,0,0,0,0,0,0
JUN-19,22200,C,0,0,0,0,0,0,0,0,4360,+94,22,0,0,0,0,0,0
JUN-19,22400,C,0,0,0,0,0,0,0,0,4195,+93,21,0,0,0,0,0,0
JUN-19,22600,C,0,0,0,0,0,0,0,0,4033,+93,21,0,0,0,0,0,0
JUN-19,22800,C,0,0,0,0,0,0,0,0,3872,+91,21,0,0,0,0,0,0
JUN-19,23000,C,0,0,0,0,0,0,0,0,3714,+90,21,0,0,0,0,0,0
JUN-19,23200,C,0,0,0,0,0,0,0,0,3558,+89,21,0,0,0,0,0,0
JUN-19,23400,C,0,0,0,0,0,0,0,0,3405,+88,21,0,0,0,0,0,0
JUN-19,23600,C,0,0,0,0,0,0,0,0,3254,+87,20,0,0,0,0,0,0
JUN-19,23800,C,0,0,0,0,0,0,0,0,3106,+86,20,0,4904,4904,0,1,0
JUN-19,24000,C,0,0,0,0,0,0,0,0,2961,+85,20,0,5029,4960,0,100,0
JUN-19,24200,C,0,0,0,0,0,0,0,0,2818,+83,20,0,0,0,0,0,0
JUN-19,24400,C,0,0,0,0,0,0,0,0,2679,+82,20,0,0,0,0,0,0
JUN-19,24600,C,0,0,0,0,0,0,0,0,2542,+80,19,0,0,0,0,0,0
JUN-19,24800,C,0,0,0,0,0,0,0,0,2409,+79,19,0,0,0,0,0,0
JUN-19,25000,C,0,0,0,0,0,0,0,0,2278,+99,19,0,3712,3705,0,316,0
JUN-19,25200,C,0,0,0,0,0,0,0,0,2112,+55,18,0,0,0,0,0,0
JUN-19,25400,C,0,0,0,0,0,0,0,0,1992,+53,18,0,0,0,0,0,0
JUN-19,25600,C,0,0,0,0,0,0,0,0,1876,+52,18,0,0,0,0,0,0
JUN-19,25800,C,0,0,0,0,0,0,0,0,1786,+72,18,0,2791,2268,0,21,0
JUN-19,26000,C,0,0,0,0,0,0,0,0,1670,+64,18,0,2760,1098,0,118,0
JUN-19,26200,C,0,0,0,0,0,0,0,0,1564,+59,18,400,3235,1800,400,452,+150
JUN-19,26400,C,0,0,0,0,0,0,0,0,1465,+59,18,0,1830,1690,0,400,0
JUN-19,26600,C,0,0,0,0,0,0,0,0,1369,+57,18,0,1860,1630,0,14,0
JUN-19,26800,C,0,0,0,0,0,0,0,0,1277,+54,18,0,2200,1449,0,564,0
JUN-19,27000,C,0,0,0,0,0,0,0,0,1189,+51,18,0,2910,886,0,200,0
JUN-19,27200,C,0,0,0,0,0,0,0,0,1109,+52,17,0,2140,1456,0,200,0
JUN-19,27400,C,0,0,0,0,0,0,0,0,1029,+48,17,0,1790,1550,0,0,0
JUN-19,27600,C,0,0,0,0,0,0,0,0,956,+46,17,0,2587,1360,0,5,0
JUN-19,27800,C,0,0,0,0,0,0,0,0,886,+44,17,0,1630,1630,0,183,0
JUN-19,28000,C,0,0,0,0,0,830,830,830,820,+42,17,251,2500,715,251,664,+251
JUN-19,28200,C,0,0,0,0,0,0,0,0,759,+39,17,0,0,0,0,0,0
JUN-19,28400,C,0,0,0,0,0,0,0,0,701,+37,17,0,1830,1444,0,8,0
JUN-19,28600,C,0,0,0,0,0,0,0,0,647,+35,17,0,2130,818,0,20,0
JUN-19,28800,C,0,0,0,0,0,634,640,601,596,+32,17,8,1281,601,8,8,0
JUN-19,29000,C,0,0,0,0,0,589,589,589,550,+32,17,8,2471,580,8,516,-2
JUN-19,29200,C,0,0,0,0,0,0,0,0,505,+29,17,0,2800,502,0,45,0
JUN-19,29400,C,0,0,0,0,0,0,0,0,465,+27,17,0,2560,1410,0,114,0
JUN-19,29600,C,0,0,0,0,0,440,440,436,428,+27,17,2,2712,436,2,20,0
JUN-19,29800,C,0,0,0,0,0,424,424,424,392,+29,17,8,2650,415,8,32,+8
JUN-19,30000,C,0,0,0,0,0,0,0,0,357,+27,17,0,2685,450,0,505,0
JUN-19,30200,C,0,0,0,0,0,0,0,0,323,+16,17,0,2410,310,0,2,0
JUN-19,30400,C,0,0,0,0,0,0,0,0,293,+16,16,0,2557,600,0,34,0
JUN-19,30600,C,0,0,0,0,0,0,0,0,272,+30,17,0,2251,342,0,334,0
JUN-19,30800,C,0,0,0,0,0,0,0,0,238,+20,16,0,1980,443,0,36,0
JUN-19,31000,C,0,0,0,0,0,0,0,0,214,+13,16,0,2287,235,0,511,0
JUN-19,31200,C,0,0,0,0,0,0,0,0,192,+18,16,0,625,471,0,322,0
JUN-19,31400,C,0,0,0,0,0,0,0,0,171,+11,16,0,739,570,0,119,0
JUN-19,31600,C,0,0,0,0,0,0,0,0,157,+19,16,0,792,224,0,113,0
JUN-19,31800,C,0,0,0,0,0,0,0,0,136,+14,16,0,735,178,0,5,0
JUN-19,32000,C,0,0,0,0,0,0,0,0,121,+13,16,0,1870,188,0,564,0
JUN-19,32200,C,0,0,0,0,0,0,0,0,107,+12,16,0,673,167,0,71,0
JUN-19,32400,C,107,108,107,108,2,0,0,0,97,+11,16,0,642,107,2,81,0
JUN-19,32600,C,99,99,99,99,1,0,0,0,85,+11,16,0,505,99,1,15,+1
JUN-19,32800,C,89,90,89,90,2,0,0,0,75,+9,16,0,1225,89,2,60,0
JUN-19,33000,C,80,82,80,82,2,0,0,0,65,+7,16,0,2430,80,2,46,+2
JUN-19,33200,C,0,0,0,0,0,0,0,0,55,+6,15,0,1053,86,0,72,0
JUN-19,33400,C,65,67,65,67,2,0,0,0,50,+7,15,0,1190,65,2,21,0
JUN-19,33600,C,0,0,0,0,0,0,0,0,43,+6,15,0,1524,72,0,70,0
JUN-19,33800,C,53,54,53,54,2,0,0,0,37,+6,15,0,912,53,2,175,+2
JUN-19,34000,C,0,0,0,0,0,0,0,0,32,+5,15,0,2047,59,0,150,0
JUN-19,34200,C,43,44,43,44,4,0,0,0,27,+4,15,0,203,43,4,64,+4
JUN-19,34400,C,0,0,0,0,0,0,0,0,23,+3,15,0,1279,42,0,750,0
JUN-19,34600,C,35,35,35,35,1,0,0,0,20,+3,15,0,144,35,1,25,+1
JUN-19,34800,C,32,32,32,32,1,0,0,0,17,+3,15,0,1559,32,1,24,0
JUN-19,35000,C,0,0,0,0,0,0,0,0,14,+2,15,0,1498,34,0,1132,0
JUN-19,35200,C,0,0,0,0,0,0,0,0,12,+2,15,0,807,33,0,8,0
JUN-19,35400,C,0,0,0,0,0,0,0,0,10,+2,15,0,107,30,0,19,0
JUN-19,35600,C,0,0,0,0,0,0,0,0,9,+2,15,0,1328,27,0,3,0
JUN-19,35800,C,0,0,0,0,0,0,0,0,7,+1,14,0,88,44,0,5,0
JUN-19,36000,C,0,0,0,0,0,0,0,0,6,+1,14,0,1406,27,0,59,0
JUN-19,36200,C,0,0,0,0,0,0,0,0,5,+1,14,0,124,38,0,37,0
JUN-19,36400,C,0,0,0,0,0,0,0,0,4,+1,14,0,1130,23,0,8,0
JUN-19,36600,C,0,0,0,0,0,0,0,0,3,+1,14,0,107,33,0,4,0
JUN-19,36800,C,0,0,0,0,0,0,0,0,2,+1,14,0,108,18,0,2,0
JUN-19,37000,C,0,0,0,0,0,0,0,0,1,0,13,0,106,27,0,3,0
JUN-19,37200,C,0,0,0,0,0,0,0,0,1,0,13,0,145,24,0,2,0
JUN-19,37400,C,0,0,0,0,0,0,0,0,1,0,13,0,107,17,0,28,0
JUN-19,37600,C,0,0,0,0,0,0,0,0,1,0,14,0,24,24,0,2,0
JUN-19,37800,C,0,0,0,0,0,0,0,0,1,0,14,0,106,10,0,4,0
JUN-19,38000,C,0,0,0,0,0,0,0,0,1,0,14,0,595,10,0,52,0
JUN-19,38400,C,0,0,0,0,0,0,0,0,1,0,14,0,106,10,0,4,0
JUN-19,38800,C,0,0,0,0,0,0,0,0,1,0,15,0,290,22,0,30,0
JUN-19,39000,C,0,0,0,0,0,0,0,0,1,0,15,0,100,10,0,17,0
JUN-19,39200,C,0,0,0,0,0,0,0,0,1,0,15,0,228,228,0,2,0
JUN-19,39600,C,0,0,0,0,0,0,0,0,1,0,15,0,738,10,0,23,0
JUN-19,40000,C,0,0,0,0,0,0,0,0,1,0,16,0,471,3,0,123,0

,,,,,"TOTAL CALL",,17,,,,,"TOTAL CALL",,"677","TOTAL CALL",,"694","9747","+417"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JUN-19,14400,P,0,0,0,0,0,30,30,30,13,0,29,2,758,6,2,799,0
JUN-19,15000,P,0,0,0,0,0,0,0,0,19,+1,28,0,530,29,0,128,0
JUN-19,15800,P,0,0,0,0,0,0,0,0,29,0,27,0,254,34,0,191,0
JUN-19,16600,P,0,0,0,0,0,0,0,0,45,-1,27,0,614,46,0,349,0
JUN-19,17400,P,0,0,0,0,0,81,88,81,68,-1,26,151,737,56,151,373,+84
JUN-19,18200,P,0,0,0,0,0,0,0,0,99,-2,25,0,563,78,0,2734,0
JUN-19,19000,P,0,0,0,0,0,0,0,0,142,+1,25,0,1046,99,0,183,0
JUN-19,20000,P,0,0,0,0,0,0,0,0,210,-4,24,0,1300,142,0,496,0
JUN-19,20600,P,-,-,-,-,-,0,0,0,267,-,23,0,0,0,0,0,-
JUN-19,20800,P,0,0,0,0,0,0,0,0,288,-7,23,0,0,0,0,0,0
JUN-19,21000,P,0,0,0,0,0,0,0,0,311,-7,23,0,1530,182,0,1175,0
JUN-19,21200,P,0,0,0,0,0,0,0,0,344,+1,23,0,0,0,0,0,0
JUN-19,21400,P,0,0,0,0,0,0,0,0,362,-8,22,0,0,0,0,0,0
JUN-19,21600,P,0,0,0,0,0,0,0,0,390,-8,22,0,0,0,0,0,0
JUN-19,21800,P,0,0,0,0,0,0,0,0,419,-2,22,0,0,0,0,0,0
JUN-19,22000,P,0,0,0,0,0,0,0,0,451,-10,22,0,1545,230,0,171,0
JUN-19,22200,P,0,0,0,0,0,0,0,0,484,-11,22,0,374,336,0,54,0
JUN-19,22400,P,0,0,0,0,0,0,0,0,519,-12,21,0,393,390,0,269,0
JUN-19,22600,P,0,0,0,0,0,0,0,0,545,-9,21,0,0,0,0,0,0
JUN-19,22800,P,0,0,0,0,0,0,0,0,582,-11,21,0,616,604,0,44,0
JUN-19,23000,P,0,0,0,0,0,620,620,620,620,-17,21,258,2317,298,258,1366,+250
JUN-19,23200,P,0,0,0,0,0,0,0,0,666,-14,21,0,685,633,0,0,0
JUN-19,23400,P,0,0,0,0,0,0,0,0,714,-13,20,0,675,675,0,15,0
JUN-19,23600,P,0,0,0,0,0,0,0,0,763,-15,20,0,643,570,0,78,0
JUN-19,23800,P,0,0,0,0,0,0,0,0,815,-16,20,0,820,573,0,11,0
JUN-19,24000,P,0,0,0,0,0,874,874,874,874,-14,20,8,2151,385,8,122,0
JUN-19,24200,P,0,0,0,0,0,0,0,0,927,-20,20,0,901,436,0,52,0
JUN-19,24400,P,0,0,0,0,0,0,0,0,989,-20,20,0,964,596,0,51,0
JUN-19,24600,P,0,0,0,0,0,0,0,0,1055,-21,19,0,1030,658,0,600,0
JUN-19,24800,P,0,0,0,0,0,0,0,0,1123,-23,19,0,930,688,0,20,0
JUN-19,25000,P,0,0,0,0,0,0,0,0,1194,-27,19,0,1410,497,0,881,0
JUN-19,25200,P,0,0,0,0,0,0,0,0,1271,-27,19,0,1300,727,0,31,0
JUN-19,25400,P,0,0,0,0,0,0,0,0,1350,-30,19,0,1430,580,0,178,0
JUN-19,25600,P,0,0,0,0,0,0,0,0,1432,-31,19,0,1145,1084,0,0,0
JUN-19,25800,P,0,0,0,0,0,1496,1496,1496,1522,-32,18,8,1496,1005,8,29,+8
JUN-19,26000,P,0,0,0,0,0,1592,1592,1592,1612,-33,18,8,1730,640,8,776,0
JUN-19,26200,P,0,0,0,0,0,1690,1690,1690,1708,-37,18,408,1690,713,408,701,+400
JUN-19,26400,P,0,0,0,0,0,0,0,0,1816,-29,18,0,1742,820,0,400,0
JUN-19,26600,P,0,0,0,0,0,0,0,0,1920,-36,18,0,1841,1164,0,34,0
JUN-19,26800,P,0,0,0,0,0,0,0,0,2030,-31,18,0,1766,1491,0,578,0
JUN-19,27000,P,0,0,0,0,0,0,0,0,2144,-34,18,0,1797,832,0,903,0
JUN-19,27200,P,0,0,0,0,0,0,0,0,2261,-47,18,0,1729,1491,0,361,0
JUN-19,27400,P,0,0,0,0,0,0,0,0,2381,-51,18,0,2359,1560,0,25,-1
JUN-19,27600,P,0,0,0,0,0,0,0,0,2507,-54,18,0,1850,1216,0,33,0
JUN-19,27800,P,0,0,0,0,0,0,0,0,2637,-56,18,0,1549,1549,0,176,0
JUN-19,28000,P,0,0,0,0,0,0,0,0,2770,-58,17,0,2204,1140,0,240,0
JUN-19,28200,P,0,0,0,0,0,0,0,0,2907,-60,17,0,2785,1860,0,2,0
JUN-19,28400,P,0,0,0,0,0,0,0,0,3047,-62,17,0,3035,1421,0,24,-1
JUN-19,28600,P,0,0,0,0,0,0,0,0,3190,-65,17,0,0,0,0,0,0
JUN-19,28800,P,0,0,0,0,0,0,0,0,3337,-66,17,0,3330,1564,0,44,-1
JUN-19,29000,P,0,0,0,0,0,0,0,0,3487,-68,17,0,2690,1299,0,448,0
JUN-19,29200,P,0,0,0,0,0,0,0,0,3640,-70,17,0,3645,1366,0,54,-2
JUN-19,29400,P,0,0,0,0,0,0,0,0,3796,-72,17,0,1439,1433,0,17,0
JUN-19,29600,P,0,0,0,0,0,0,0,0,3955,-74,17,0,1502,1502,0,412,0
JUN-19,29800,P,0,0,0,0,0,0,0,0,4116,-76,17,0,1579,1579,0,20,0
JUN-19,30000,P,0,0,0,0,0,0,0,0,4281,-78,17,0,3510,1655,0,10,0
JUN-19,30200,P,0,0,0,0,0,0,0,0,4447,-80,17,0,0,0,0,0,0
JUN-19,30400,P,0,0,0,0,0,0,0,0,4617,-81,16,0,2739,2726,0,14,0
JUN-19,30600,P,0,0,0,0,0,0,0,0,4788,-83,16,0,0,0,0,0,0
JUN-19,30800,P,0,0,0,0,0,0,0,0,4962,-85,16,0,3855,2148,0,88,0
JUN-19,31000,P,0,0,0,0,0,0,0,0,5138,-86,16,0,5180,2110,0,202,-1
JUN-19,31200,P,0,0,0,0,0,0,0,0,5316,-87,16,0,5360,2443,0,301,-2
JUN-19,31400,P,0,0,0,0,0,0,0,0,5495,-89,16,0,3640,2310,0,0,0
JUN-19,31600,P,0,0,0,0,0,0,0,0,5677,-90,16,0,0,0,0,0,0
JUN-19,31800,P,0,0,0,0,0,0,0,0,5860,-91,16,0,0,0,0,0,0
JUN-19,32000,P,0,0,0,0,0,0,0,0,6045,-92,16,0,0,0,0,320,0
JUN-19,32200,P,0,0,0,0,0,0,0,0,6231,-93,16,0,5575,5575,0,2,0
JUN-19,32400,P,0,0,0,0,0,0,0,0,6418,-95,16,0,0,0,0,0,0
JUN-19,32600,P,0,0,0,0,0,0,0,0,6607,-96,16,0,0,0,0,0,0
JUN-19,32800,P,0,0,0,0,0,0,0,0,6797,-96,16,0,5210,5210,0,3,0
JUN-19,33000,P,0,0,0,0,0,0,0,0,6988,-97,15,0,5022,5022,0,1,0
JUN-19,33200,P,0,0,0,0,0,0,0,0,7179,-99,15,0,5790,5790,0,1,0
JUN-19,33400,P,0,0,0,0,0,0,0,0,7372,-99,15,0,0,0,0,0,0
JUN-19,33600,P,0,0,0,0,0,0,0,0,7566,-99,15,0,0,0,0,0,0
JUN-19,33800,P,0,0,0,0,0,0,0,0,7760,-100,15,0,5600,5600,0,1,0
JUN-19,34000,P,0,0,0,0,0,0,0,0,7955,-101,15,0,0,0,0,0,0
JUN-19,34200,P,0,0,0,0,0,0,0,0,8151,-101,15,0,6825,6825,0,1,0
JUN-19,34400,P,0,0,0,0,0,0,0,0,8347,-101,15,0,0,0,0,0,0
JUN-19,34600,P,0,0,0,0,0,0,0,0,8543,-103,15,0,0,0,0,0,0
JUN-19,34800,P,0,0,0,0,0,0,0,0,8740,-103,15,0,0,0,0,0,0
JUN-19,35000,P,0,0,0,0,0,0,0,0,8938,-103,15,0,0,0,0,0,0
JUN-19,35200,P,0,0,0,0,0,0,0,0,9136,-103,15,0,0,0,0,0,0
JUN-19,35400,P,0,0,0,0,0,0,0,0,9334,-103,15,0,0,0,0,0,0
JUN-19,35600,P,0,0,0,0,0,0,0,0,9532,-104,14,0,0,0,0,0,0
JUN-19,35800,P,0,0,0,0,0,0,0,0,9731,-104,14,0,0,0,0,0,0
JUN-19,36000,P,0,0,0,0,0,0,0,0,9930,-104,14,0,0,0,0,0,0
JUN-19,36200,P,0,0,0,0,0,0,0,0,10129,-104,14,0,0,0,0,0,0
JUN-19,36400,P,0,0,0,0,0,0,0,0,10328,-104,14,0,0,0,0,0,0
JUN-19,36600,P,0,0,0,0,0,0,0,0,10527,-105,14,0,0,0,0,0,0
JUN-19,36800,P,0,0,0,0,0,0,0,0,10727,-104,14,0,0,0,0,0,0
JUN-19,37000,P,0,0,0,0,0,0,0,0,10926,-105,14,0,0,0,0,0,0
JUN-19,37200,P,0,0,0,0,0,0,0,0,11126,-104,14,0,0,0,0,0,0
JUN-19,37400,P,0,0,0,0,0,0,0,0,11325,-105,13,0,0,0,0,0,0
JUN-19,37600,P,0,0,0,0,0,0,0,0,11525,-105,14,0,0,0,0,0,0
JUN-19,37800,P,0,0,0,0,0,0,0,0,11725,-105,14,0,0,0,0,0,0
JUN-19,38000,P,0,0,0,0,0,0,0,0,11925,-105,14,0,0,0,0,0,0
JUN-19,38400,P,0,0,0,0,0,0,0,0,12324,-105,0,0,0,0,0,0,0
JUN-19,38800,P,0,0,0,0,0,0,0,0,12724,-105,0,0,0,0,0,0,0
JUN-19,39000,P,0,0,0,0,0,0,0,0,12924,-105,0,0,0,0,0,0,0
JUN-19,39200,P,0,0,0,0,0,0,0,0,13124,-105,0,0,0,0,0,0,0
JUN-19,39600,P,0,0,0,0,0,0,0,0,13524,-105,0,0,0,0,0,0,0
JUN-19,40000,P,0,0,0,0,0,0,0,0,13924,-105,0,0,0,0,0,0,0

,,,,,"TOTAL PUT",,0,,,,,"TOTAL PUT",,"843","TOTAL PUT",,"843","16592","+734"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,1.21
,,,,,,,,,,,,,,,"MONTH TOTAL",,1537,26339,+1151

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
SEP-19,20600,C,-,-,-,-,-,0,0,0,5695,-,23,0,0,0,0,0,-
SEP-19,20800,C,0,0,0,0,0,0,0,0,5524,+97,22,0,0,0,0,0,0
SEP-19,21000,C,0,0,0,0,0,0,0,0,5355,+96,22,0,0,0,0,0,0
SEP-19,21200,C,0,0,0,0,0,0,0,0,5187,+95,22,0,0,0,0,0,0
SEP-19,21400,C,0,0,0,0,0,0,0,0,5021,+95,22,0,0,0,0,0,0
SEP-19,21600,C,0,0,0,0,0,0,0,0,4857,+94,22,0,0,0,0,0,0
SEP-19,21800,C,0,0,0,0,0,0,0,0,4695,+94,22,0,0,0,0,0,0
SEP-19,22000,C,0,0,0,0,0,0,0,0,4535,+93,21,0,0,0,0,0,0
SEP-19,22200,C,0,0,0,0,0,0,0,0,4376,+92,21,0,0,0,0,0,0
SEP-19,22400,C,0,0,0,0,0,0,0,0,4220,+91,21,0,0,0,0,0,0
SEP-19,22600,C,0,0,0,0,0,0,0,0,4066,+91,21,0,0,0,0,0,0
SEP-19,22800,C,0,0,0,0,0,0,0,0,3914,+90,21,0,0,0,0,0,0
SEP-19,23000,C,0,0,0,0,0,0,0,0,3764,+88,21,0,0,0,0,0,0
SEP-19,23200,C,0,0,0,0,0,0,0,0,3616,+87,20,0,0,0,0,0,0
SEP-19,23400,C,0,0,0,0,0,0,0,0,3471,+86,20,0,0,0,0,0,0
SEP-19,23600,C,0,0,0,0,0,0,0,0,3329,+86,20,0,0,0,0,0,0
SEP-19,23800,C,0,0,0,0,0,0,0,0,3188,+84,20,0,0,0,0,0,0
SEP-19,24000,C,0,0,0,0,0,0,0,0,3051,+83,20,0,0,0,0,0,0
SEP-19,24200,C,0,0,0,0,0,0,0,0,2916,+82,20,0,0,0,0,0,0
SEP-19,24400,C,0,0,0,0,0,0,0,0,2784,+80,19,0,0,0,0,0,0
SEP-19,24600,C,0,0,0,0,0,0,0,0,2654,+79,19,0,0,0,0,0,0
SEP-19,24800,C,0,0,0,0,0,0,0,0,2528,+78,19,0,0,0,0,0,0
SEP-19,25000,C,0,0,0,0,0,2380,2380,2380,2404,+103,19,5,2400,2380,5,10,+5
SEP-19,25200,C,0,0,0,0,0,0,0,0,2238,+52,18,0,0,0,0,0,0
SEP-19,25400,C,0,0,0,0,0,0,0,0,2125,+50,18,0,0,0,0,0,0
SEP-19,25600,C,0,0,0,0,0,0,0,0,2014,+48,18,0,0,0,0,0,0
SEP-19,25800,C,0,0,0,0,0,0,0,0,1923,+63,18,0,2550,1960,0,4,0
SEP-19,26000,C,0,0,0,0,0,0,0,0,1819,+61,18,0,2825,1840,0,20,0
SEP-19,26200,C,0,0,0,0,0,0,0,0,1721,+61,18,0,2580,1930,0,4,0
SEP-19,26400,C,0,0,0,0,0,0,0,0,1624,+58,18,0,2525,1671,0,6,0
SEP-19,26600,C,0,0,0,0,0,0,0,0,1533,+53,18,0,2330,1540,0,6,0
SEP-19,26800,C,0,0,0,0,0,1452,1456,1420,1437,+49,18,62,2220,1420,62,63,+62
SEP-19,27000,C,0,0,0,0,0,0,0,0,1358,+52,18,0,2090,1400,0,1103,0
SEP-19,27200,C,0,0,0,0,0,0,0,0,1277,+49,17,0,2140,1315,0,2,0
SEP-19,27400,C,0,0,0,0,0,0,0,0,1201,+48,17,0,2000,2000,0,1,0
SEP-19,27600,C,0,0,0,0,0,0,0,0,1129,+48,17,0,1960,1152,0,4,0
SEP-19,27800,C,0,0,0,0,0,1065,1065,1065,1058,+44,17,20,1795,1065,20,22,+20
SEP-19,28000,C,0,0,0,0,0,0,0,0,993,+43,17,0,1700,1700,0,1,0
SEP-19,28200,C,0,0,0,0,0,0,0,0,931,+42,17,0,0,0,0,0,0
SEP-19,28400,C,0,0,0,0,0,0,0,0,869,+38,17,0,0,0,0,0,0
SEP-19,28600,C,0,0,0,0,0,0,0,0,814,+38,17,0,0,0,0,0,0
SEP-19,28800,C,0,0,0,0,0,0,0,0,762,+36,17,0,1285,877,0,2,0
SEP-19,29000,C,0,0,0,0,0,0,0,0,712,+35,17,0,735,735,0,1,0
SEP-19,29200,C,0,0,0,0,0,0,0,0,668,+26,17,0,0,0,0,0,0
SEP-19,29400,C,0,0,0,0,0,0,0,0,625,+26,17,0,0,0,0,0,0
SEP-19,29600,C,0,0,0,0,0,0,0,0,573,+35,17,0,773,773,0,1,0
SEP-19,29800,C,0,0,0,0,0,0,0,0,530,+33,17,0,0,0,0,0,0
SEP-19,30000,C,0,0,0,0,0,0,0,0,499,+41,17,0,0,0,0,0,0
SEP-19,30200,C,0,0,0,0,0,0,0,0,451,+30,17,0,832,660,0,58,0
SEP-19,30400,C,0,0,0,0,0,0,0,0,428,+41,17,0,0,0,0,0,0
SEP-19,30600,C,0,0,0,0,0,0,0,0,381,+27,16,0,799,700,0,11,0
SEP-19,30800,C,0,0,0,0,0,0,0,0,350,+26,16,0,730,730,0,1,0
SEP-19,31000,C,0,0,0,0,0,0,0,0,320,+24,16,0,0,0,0,0,0
SEP-19,31200,C,0,0,0,0,0,0,0,0,292,+22,16,0,0,0,0,0,0
SEP-19,31400,C,0,0,0,0,0,0,0,0,267,+21,16,0,0,0,0,0,0
SEP-19,31600,C,0,0,0,0,0,0,0,0,243,+20,16,0,0,0,0,0,0
SEP-19,31800,C,0,0,0,0,0,0,0,0,227,+25,16,0,0,0,0,0,0
SEP-19,32000,C,0,0,0,0,0,0,0,0,200,+17,16,0,0,0,0,0,0
SEP-19,32200,C,0,0,0,0,0,0,0,0,181,+16,16,0,348,256,0,20,0
SEP-19,32400,C,0,0,0,0,0,0,0,0,163,+14,16,0,0,0,0,0,0
SEP-19,32600,C,0,0,0,0,0,0,0,0,147,+13,16,0,0,0,0,0,0
SEP-19,32800,C,0,0,0,0,0,0,0,0,132,+12,16,0,282,279,0,27,0
SEP-19,33000,C,0,0,0,0,0,0,0,0,119,+12,15,0,273,240,0,8,0
SEP-19,33200,C,0,0,0,0,0,0,0,0,110,+14,16,0,0,0,0,0,0
SEP-19,33400,C,0,0,0,0,0,0,0,0,95,+10,15,0,0,0,0,0,0
SEP-19,33600,C,0,0,0,0,0,0,0,0,85,+9,15,0,0,0,0,0,0
SEP-19,33800,C,111,111,111,111,1,0,0,0,77,+10,15,0,311,111,1,237,+1

,,,,,"TOTAL CALL",,1,,,,,"TOTAL CALL",,"87","TOTAL CALL",,"88","1612","+88"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
SEP-19,20600,P,-,-,-,-,-,0,0,0,436,-,23,0,0,0,0,0,-
SEP-19,20800,P,0,0,0,0,0,0,0,0,456,-7,22,0,0,0,0,0,0
SEP-19,21000,P,0,0,0,0,0,0,0,0,487,-8,22,0,387,325,0,21,0
SEP-19,21200,P,0,0,0,0,0,0,0,0,519,-9,22,0,0,0,0,0,0
SEP-19,21400,P,0,0,0,0,0,0,0,0,553,-9,22,0,0,0,0,0,0
SEP-19,21600,P,0,0,0,0,0,0,0,0,589,-10,22,0,0,0,0,0,0
SEP-19,21800,P,0,0,0,0,0,0,0,0,622,-15,21,0,0,0,0,0,0
