"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
MAR-19,31800,P,0,0,0,0,0,0,0,0,5884,+586,18,0,0,0,0,0,0
MAR-19,32000,P,0,0,0,0,0,0,0,0,6076,+588,18,0,4050,2790,0,1,0
MAR-19,32200,P,0,0,0,0,0,0,0,0,6269,+590,17,0,0,0,0,0,0
MAR-19,32400,P,0,0,0,0,0,0,0,0,6463,+591,17,0,0,0,0,0,0
MAR-19,32600,P,0,0,0,0,0,0,0,0,6658,+592,17,0,0,0,0,0,0
MAR-19,32800,P,0,0,0,0,0,0,0,0,6854,+594,17,0,0,0,0,0,0
MAR-19,33000,P,0,0,0,0,0,0,0,0,7050,+594,17,0,0,0,0,0,0
MAR-19,33200,P,0,0,0,0,0,0,0,0,7247,+595,17,0,0,0,0,0,0
MAR-19,33400,P,0,0,0,0,0,0,0,0,7445,+596,17,0,0,0,0,0,0
MAR-19,33600,P,0,0,0,0,0,0,0,0,7643,+596,17,0,0,0,0,0,0
MAR-19,33800,P,0,0,0,0,0,0,0,0,7841,+596,17,0,0,0,0,0,0
MAR-19,34000,P,0,0,0,0,0,0,0,0,8040,+597,17,0,6344,6344,0,8,0
MAR-19,34200,P,0,0,0,0,0,0,0,0,8238,+596,16,0,0,0,0,0,0
MAR-19,34400,P,0,0,0,0,0,0,0,0,8437,+596,16,0,0,0,0,0,0
MAR-19,34600,P,0,0,0,0,0,0,0,0,8637,+597,16,0,0,0,0,0,0
MAR-19,34800,P,0,0,0,0,0,0,0,0,8836,+596,16,0,0,0,0,0,0
MAR-19,35000,P,0,0,0,0,0,0,0,0,9036,+597,16,0,0,0,0,0,0
MAR-19,35200,P,0,0,0,0,0,0,0,0,9235,+596,15,0,0,0,0,0,0
MAR-19,35400,P,0,0,0,0,0,0,0,0,9435,+596,16,0,0,0,0,0,0
MAR-19,35600,P,0,0,0,0,0,0,0,0,9635,+597,16,0,0,0,0,0,0
MAR-19,35800,P,0,0,0,0,0,0,0,0,9834,+596,0,0,0,0,0,0,0
MAR-19,36000,P,0,0,0,0,0,0,0,0,10034,+596,0,0,5460,5460,0,1,0
MAR-19,36200,P,0,0,0,0,0,0,0,0,10234,+596,0,0,0,0,0,0,0
MAR-19,36400,P,0,0,0,0,0,0,0,0,10434,+596,0,0,0,0,0,0,0
MAR-19,36600,P,0,0,0,0,0,0,0,0,10634,+596,0,0,0,0,0,0,0
MAR-19,36800,P,0,0,0,0,0,0,0,0,10834,+596,0,0,0,0,0,0,0
MAR-19,37000,P,0,0,0,0,0,0,0,0,11034,+596,0,0,0,0,0,0,0
MAR-19,37200,P,0,0,0,0,0,0,0,0,11234,+596,0,0,0,0,0,0,0
MAR-19,37400,P,0,0,0,0,0,0,0,0,11434,+596,0,0,9029,9029,0,10,0
MAR-19,37600,P,0,0,0,0,0,0,0,0,11634,+596,0,0,0,0,0,0,0
MAR-19,37800,P,0,0,0,0,0,0,0,0,11834,+596,0,0,0,0,0,0,0
MAR-19,38000,P,0,0,0,0,0,0,0,0,12034,+596,0,0,0,0,0,0,0

,,,,,"TOTAL PUT",,72,,,,,"TOTAL PUT",,"595","TOTAL PUT",,"667","39792","+343"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,2.90
,,,,,,,,,,,,,,,"MONTH TOTAL",,897,60484,+441

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JUN-19,14400,C,0,0,0,0,0,0,0,0,11379,-592,32,0,14053,12711,0,1,0
JUN-19,15000,C,0,0,0,0,0,0,0,0,10788,-589,31,0,0,0,0,0,0
JUN-19,15800,C,0,0,0,0,0,0,0,0,10004,-586,31,0,0,0,0,0,0
JUN-19,16600,C,0,0,0,0,0,0,0,0,9226,-581,30,0,0,0,0,0,0
JUN-19,17400,C,0,0,0,0,0,0,0,0,8456,-575,29,0,0,0,0,0,0
JUN-19,18200,C,0,0,0,0,0,0,0,0,7697,-567,28,0,0,0,0,0,0
JUN-19,19000,C,0,0,0,0,0,0,0,0,6951,-556,27,0,0,0,0,0,0
JUN-19,19600,C,0,0,0,0,0,0,0,0,6402,-547,27,0,0,0,0,0,0
JUN-19,19700,C,0,0,0,0,0,0,0,0,6311,-545,27,0,0,0,0,0,0
JUN-19,19800,C,0,0,0,0,0,0,0,0,6221,-543,26,0,0,0,0,0,0
JUN-19,19900,C,0,0,0,0,0,0,0,0,6131,-542,26,0,0,0,0,0,0
JUN-19,20000,C,0,0,0,0,0,0,0,0,6042,-539,26,0,8106,8098,0,9,0
JUN-19,20200,C,0,0,0,0,0,0,0,0,5864,-535,26,0,0,0,0,0,0
JUN-19,20400,C,0,0,0,0,0,0,0,0,5687,-531,26,0,0,0,0,0,0
JUN-19,20600,C,0,0,0,0,0,0,0,0,5511,-527,26,0,0,0,0,0,0
JUN-19,20800,C,0,0,0,0,0,0,0,0,5338,-522,26,0,0,0,0,0,0
JUN-19,21000,C,0,0,0,0,0,0,0,0,5165,-517,25,0,0,0,0,0,0
JUN-19,21200,C,0,0,0,0,0,0,0,0,4995,-512,25,0,0,0,0,0,0
JUN-19,21400,C,0,0,0,0,0,0,0,0,4826,-506,25,0,0,0,0,0,0
JUN-19,21600,C,0,0,0,0,0,0,0,0,4658,-501,25,0,0,0,0,0,0
JUN-19,21800,C,0,0,0,0,0,0,0,0,4493,-495,24,0,0,0,0,0,0
JUN-19,22000,C,0,0,0,0,0,0,0,0,4330,-489,24,0,0,0,0,0,0
JUN-19,22200,C,0,0,0,0,0,0,0,0,4169,-482,24,0,0,0,0,0,0
JUN-19,22400,C,0,0,0,0,0,0,0,0,4009,-476,24,0,0,0,0,0,0
JUN-19,22600,C,0,0,0,0,0,0,0,0,3852,-469,24,0,0,0,0,0,0
JUN-19,22800,C,0,0,0,0,0,0,0,0,3698,-461,23,0,0,0,0,0,0
JUN-19,23000,C,0,0,0,0,0,0,0,0,3545,-454,23,0,0,0,0,0,0
JUN-19,23200,C,0,0,0,0,0,0,0,0,3395,-446,23,0,0,0,0,0,0
JUN-19,23400,C,0,0,0,0,0,0,0,0,3248,-438,23,0,0,0,0,0,0
JUN-19,23600,C,0,0,0,0,0,0,0,0,3103,-430,23,0,0,0,0,0,0
JUN-19,23800,C,0,0,0,0,0,0,0,0,2961,-421,22,0,4904,4904,0,1,0
JUN-19,24000,C,0,0,0,0,0,0,0,0,2821,-413,22,0,5029,4960,0,100,0
JUN-19,24200,C,0,0,0,0,0,0,0,0,2685,-403,22,0,0,0,0,0,0
JUN-19,24400,C,0,0,0,0,0,0,0,0,2551,-394,22,0,0,0,0,0,0
JUN-19,24600,C,0,0,0,0,0,0,0,0,2421,-384,22,0,0,0,0,228,0
JUN-19,24800,C,0,0,0,0,0,0,0,0,2271,-396,21,0,0,0,0,100,0
JUN-19,25000,C,0,0,0,0,0,0,0,0,2149,-384,21,0,3712,3705,0,816,0
JUN-19,25200,C,0,0,0,0,0,0,0,0,2031,-371,21,0,0,0,0,250,0
JUN-19,25400,C,0,0,0,0,0,0,0,0,1916,-326,21,0,0,0,0,0,0
JUN-19,25600,C,0,0,0,0,0,1811,1811,1811,1811,-322,21,48,1811,1450,48,48,+41
JUN-19,25800,C,0,0,0,0,0,1704,1704,1704,1704,-309,20,8,2791,1373,8,29,+8
JUN-19,26000,C,0,0,0,0,0,0,0,0,1604,-294,20,0,2760,1024,0,139,0
JUN-19,26200,C,0,0,0,0,0,0,0,0,1505,-282,20,0,3235,955,0,453,0
JUN-19,26400,C,0,0,0,0,0,0,0,0,1409,-270,20,0,1830,1690,0,400,0
JUN-19,26600,C,0,0,0,0,0,0,0,0,1319,-256,20,0,1860,874,0,17,0
JUN-19,26800,C,0,0,0,0,0,0,0,0,1232,-244,20,0,2200,987,0,595,0
JUN-19,27000,C,0,0,0,0,0,0,0,0,1149,-232,20,0,2910,886,0,211,0
JUN-19,27200,C,0,0,0,0,0,0,0,0,1071,-219,20,0,2140,663,0,192,0
JUN-19,27400,C,0,0,0,0,0,0,0,0,997,-206,19,0,1790,602,0,4,0
JUN-19,27600,C,0,0,0,0,0,0,0,0,926,-203,19,0,2587,670,0,5,0
JUN-19,27800,C,0,0,0,0,0,0,0,0,860,-191,19,0,1630,534,0,184,0
JUN-19,28000,C,0,0,0,0,0,0,0,0,798,-180,19,0,2500,466,0,688,0
JUN-19,28200,C,0,0,0,0,0,0,0,0,739,-169,19,0,600,450,0,579,0
JUN-19,28400,C,0,0,0,0,0,0,0,0,684,-157,19,0,1830,1444,0,8,0
JUN-19,28600,C,0,0,0,0,0,0,0,0,632,-147,19,0,2130,366,0,21,0
JUN-19,28800,C,0,0,0,0,0,0,0,0,584,-138,19,0,1281,425,0,9,0
JUN-19,29000,C,0,0,0,0,0,0,0,0,539,-129,19,0,2471,580,0,516,0
JUN-19,29200,C,0,0,0,0,0,0,0,0,497,-119,19,0,2800,502,0,45,0
JUN-19,29400,C,0,0,0,0,0,0,0,0,455,-114,19,0,2560,1410,0,114,0
JUN-19,29600,C,0,0,0,0,0,0,0,0,416,-108,19,0,2712,213,0,396,0
JUN-19,29800,C,0,0,0,0,0,0,0,0,379,-97,18,0,2650,213,0,50,0
JUN-19,30000,C,0,0,0,0,0,0,0,0,344,-90,18,0,2685,183,0,500,0
JUN-19,30200,C,0,0,0,0,0,0,0,0,312,-83,18,0,2410,178,0,45,0
JUN-19,30400,C,0,0,0,0,0,0,0,0,283,-76,18,0,2557,199,0,61,0
JUN-19,30600,C,0,0,0,0,0,0,0,0,255,-70,18,0,2251,235,0,352,0
JUN-19,30800,C,0,0,0,0,0,0,0,0,230,-64,18,0,1980,218,0,45,0
JUN-19,31000,C,0,0,0,0,0,0,0,0,207,-66,18,0,2287,116,0,752,0
JUN-19,31200,C,0,0,0,0,0,0,0,0,185,-53,18,0,625,118,0,328,0
JUN-19,31400,C,0,0,0,0,0,0,0,0,166,-48,18,0,739,105,0,119,0
JUN-19,31600,C,0,0,0,0,0,0,0,0,148,-43,18,0,792,124,0,113,0
JUN-19,31800,C,0,0,0,0,0,0,0,0,131,-40,17,0,735,109,0,22,0
JUN-19,32000,C,0,0,0,0,0,0,0,0,116,-36,17,0,1870,121,0,564,0
JUN-19,32200,C,179,179,179,179,1,0,0,0,103,-32,17,0,673,88,1,45,0
JUN-19,32400,C,0,0,0,0,0,0,0,0,91,-32,17,0,642,62,0,81,0
JUN-19,32600,C,0,0,0,0,0,0,0,0,80,-25,17,0,505,89,0,4,0
JUN-19,32800,C,0,0,0,0,0,0,0,0,70,-22,17,0,1225,79,0,60,0
JUN-19,33000,C,134,134,134,134,10,0,0,0,61,-22,17,0,2430,51,10,20,0
JUN-19,33200,C,125,130,125,130,63,0,0,0,53,-20,17,0,1053,86,63,9,-63
JUN-19,33400,C,0,0,0,0,0,0,0,0,46,-15,17,0,1190,52,0,4,0
JUN-19,33600,C,112,112,112,112,7,0,0,0,40,-13,17,0,1524,60,7,50,0
JUN-19,33800,C,105,111,105,111,57,0,0,0,34,-12,16,0,912,51,57,116,-57
JUN-19,34000,C,100,111,100,111,15,0,0,0,30,-10,16,0,2047,39,15,155,0
JUN-19,34200,C,98,103,98,103,34,0,0,0,25,-9,16,0,203,43,34,28,-34
JUN-19,34400,C,0,0,0,0,0,0,0,0,21,-8,16,0,1279,36,0,750,0
JUN-19,34600,C,0,0,0,0,0,0,0,0,18,-7,16,0,144,35,0,24,0
JUN-19,34800,C,0,0,0,0,0,0,0,0,15,-6,16,0,1559,32,0,24,0
JUN-19,35000,C,53,85,53,85,5,36,37,36,13,-5,16,15,1498,25,20,1123,+12
JUN-19,35200,C,0,0,0,0,0,32,32,32,11,-4,16,5,807,32,5,12,+5
JUN-19,35400,C,0,0,0,0,0,0,0,0,10,-2,16,0,107,25,0,28,0
JUN-19,35600,C,0,0,0,0,0,0,0,0,8,-2,16,0,1328,27,0,3,0
JUN-19,35800,C,0,0,0,0,0,29,29,29,6,-3,15,1,88,29,1,4,-1
JUN-19,36000,C,0,0,0,0,0,25,26,25,5,-3,15,3,1406,15,3,24,-2
JUN-19,36200,C,0,0,0,0,0,0,0,0,4,-2,15,0,124,14,0,10,0
JUN-19,36400,C,0,0,0,0,0,20,26,20,3,-2,15,2,1130,16,2,6,-1
JUN-19,36600,C,0,0,0,0,0,0,0,0,2,-2,15,0,107,10,0,2,0
JUN-19,36800,C,0,0,0,0,0,0,0,0,1,-2,14,0,108,10,0,12,0
JUN-19,37000,C,0,0,0,0,0,0,0,0,1,-1,14,0,106,10,0,0,0
JUN-19,37200,C,0,0,0,0,0,0,0,0,1,0,14,0,145,10,0,1,0
JUN-19,37400,C,0,0,0,0,0,0,0,0,1,0,15,0,107,10,0,27,0
JUN-19,37600,C,0,0,0,0,0,0,0,0,1,0,15,0,24,24,0,2,0
JUN-19,37800,C,0,0,0,0,0,0,0,0,1,0,15,0,106,10,0,4,0
JUN-19,38000,C,19,20,12,12,18,0,0,0,1,0,15,0,595,10,18,52,0
JUN-19,38400,C,0,0,0,0,0,0,0,0,1,0,15,0,106,10,0,4,0
JUN-19,38800,C,0,0,0,0,0,0,0,0,1,0,16,0,290,7,0,30,0
JUN-19,39000,C,0,0,0,0,0,0,0,0,1,0,16,0,100,7,0,18,0
JUN-19,39200,C,0,0,0,0,0,0,0,0,1,0,16,0,228,228,0,2,0
JUN-19,39600,C,0,0,0,0,0,0,0,0,1,0,17,0,738,10,0,23,0
JUN-19,40000,C,0,0,0,0,0,0,0,0,1,0,17,0,471,2,0,124,0

,,,,,"TOTAL CALL",,210,,,,,"TOTAL CALL",,"82","TOTAL CALL",,"292","11990","-92"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JUN-19,14400,P,0,0,0,0,0,46,47,45,22,+5,32,46,758,6,46,721,+17
JUN-19,15000,P,0,0,0,0,0,58,60,54,31,+8,31,45,530,29,45,237,+45
JUN-19,15800,P,0,0,0,0,0,78,78,70,46,+9,31,110,254,34,110,575,+5
JUN-19,16600,P,0,0,0,0,0,101,103,93,70,+17,30,95,614,46,95,575,-9
JUN-19,17400,P,0,0,0,0,0,0,0,0,101,+21,29,0,737,56,0,709,0
JUN-19,18200,P,0,0,0,0,0,153,170,153,143,+33,28,48,563,78,48,2476,+45
JUN-19,19000,P,0,0,0,0,0,215,215,212,199,+41,28,8,1046,99,8,199,+8
JUN-19,19600,P,0,0,0,0,0,0,0,0,244,+44,27,0,216,216,0,1,0
JUN-19,19700,P,0,0,0,0,0,0,0,0,253,+51,27,0,0,0,0,0,0
JUN-19,19800,P,0,0,0,0,0,0,0,0,263,+46,26,0,230,230,0,1,0
JUN-19,19900,P,0,0,0,0,0,0,0,0,273,+54,26,0,0,0,0,0,0
JUN-19,20000,P,0,0,0,0,0,0,0,0,284,+50,26,0,1300,142,0,785,0
JUN-19,20200,P,0,0,0,0,0,0,0,0,306,+54,26,0,0,0,0,850,0
JUN-19,20400,P,0,0,0,0,0,0,0,0,329,+65,26,0,0,0,0,0,0
JUN-19,20600,P,0,0,0,0,0,0,0,0,353,+69,26,0,394,394,0,12,0
JUN-19,20800,P,0,0,0,0,0,0,0,0,380,+74,26,0,0,0,0,0,0
JUN-19,21000,P,0,0,0,0,0,0,0,0,407,+79,25,0,1530,182,0,1227,0
JUN-19,21200,P,0,0,0,0,0,0,0,0,437,+84,25,0,634,614,0,15,0
JUN-19,21400,P,0,0,0,0,0,0,0,0,468,+90,25,0,676,676,0,5,0
JUN-19,21600,P,0,0,0,0,0,0,0,0,500,+95,25,0,736,558,0,65,0
JUN-19,21800,P,0,0,0,0,0,0,0,0,535,+101,24,0,719,589,0,41,0
JUN-19,22000,P,0,0,0,0,0,0,0,0,572,+107,24,0,1545,230,0,352,0
JUN-19,22200,P,0,0,0,0,0,0,0,0,596,+99,24,0,870,336,0,207,0
JUN-19,22400,P,0,0,0,0,0,0,0,0,635,+104,24,0,691,390,0,945,0
JUN-19,22600,P,0,0,0,0,0,0,0,0,677,+116,23,0,974,866,0,8,0
JUN-19,22800,P,0,0,0,0,0,0,0,0,721,+124,23,0,1027,604,0,66,0
JUN-19,23000,P,0,0,0,0,0,0,0,0,768,+133,23,720,2317,298,720,1877,+120
JUN-19,23200,P,0,0,0,0,0,0,0,0,817,+142,23,0,1148,633,0,16,0
JUN-19,23400,P,0,0,0,0,0,0,0,0,869,+151,23,0,675,675,0,15,0
JUN-19,23600,P,0,0,0,0,0,0,0,0,924,+161,22,0,1067,570,0,615,0
JUN-19,23800,P,0,0,0,0,0,0,0,0,982,+171,22,0,820,573,0,11,0
JUN-19,24000,P,0,0,0,0,0,0,0,0,1043,+181,22,0,2151,385,0,1364,0
JUN-19,24200,P,0,0,0,0,0,0,0,0,1108,+192,22,0,901,436,0,52,0
JUN-19,24400,P,0,0,0,0,0,0,0,0,1176,+203,22,40,1636,596,40,101,+37
JUN-19,24600,P,0,0,0,0,0,0,0,0,1247,+213,21,0,1726,658,0,842,0
JUN-19,24800,P,0,0,0,0,0,0,0,0,1321,+224,21,0,1733,688,0,129,0
JUN-19,25000,P,0,0,0,0,0,0,0,0,1400,+236,21,0,1660,497,0,1117,0
JUN-19,25200,P,0,0,0,0,0,0,0,0,1481,+247,21,0,1300,727,0,281,0
JUN-19,25400,P,0,0,0,0,0,0,0,0,1566,+258,21,0,1845,580,0,148,0
JUN-19,25600,P,0,0,0,0,0,0,0,0,1656,+270,21,0,1145,1084,0,0,0
JUN-19,25800,P,0,0,0,0,0,0,0,0,1749,+281,21,0,1801,1005,0,29,0
JUN-19,26000,P,0,0,0,0,0,0,0,0,1847,+294,20,0,2165,640,0,775,0
JUN-19,26200,P,0,0,0,0,0,0,0,0,1952,+307,20,0,1690,713,0,701,0
JUN-19,26400,P,0,0,0,0,0,0,0,0,2057,+321,20,0,2400,820,0,400,0
JUN-19,26600,P,0,0,0,0,0,0,0,0,2167,+329,20,0,1841,1164,0,34,0
JUN-19,26800,P,0,0,0,0,0,0,0,0,2280,+337,20,0,1766,1491,0,578,0
JUN-19,27000,P,0,0,0,0,0,0,0,0,2408,+361,20,0,1797,832,0,903,0
JUN-19,27200,P,0,0,0,0,0,0,0,0,2531,+374,20,0,1729,1491,0,361,0
JUN-19,27400,P,0,0,0,0,0,0,0,0,2657,+386,20,0,2359,1560,0,25,0
JUN-19,27600,P,0,0,0,0,0,0,0,0,2786,+399,20,0,1850,1216,0,33,0
JUN-19,27800,P,0,0,0,0,0,0,0,0,2919,+409,19,0,1549,1549,0,176,0
JUN-19,28000,P,0,0,0,0,0,0,0,0,3055,+419,19,0,2204,1140,0,240,0
JUN-19,28200,P,0,0,0,0,0,0,0,0,3195,+430,19,0,2785,1860,0,2,0
JUN-19,28400,P,0,0,0,0,0,0,0,0,3338,+440,19,0,3035,1421,0,24,0
JUN-19,28600,P,0,0,0,0,0,0,0,0,3484,+449,19,0,0,0,0,0,0
JUN-19,28800,P,0,0,0,0,0,0,0,0,3633,+458,19,0,3330,1564,0,44,0
JUN-19,29000,P,0,0,0,0,0,0,0,0,3785,+467,19,0,2690,1299,0,448,0
JUN-19,29200,P,0,0,0,0,0,0,0,0,3940,+476,19,0,3645,1366,0,54,0
JUN-19,29400,P,0,0,0,0,0,0,0,0,4097,+483,19,0,1439,1433,0,17,0
JUN-19,29600,P,0,0,0,0,0,0,0,0,4258,+492,19,0,1502,1502,0,412,0
JUN-19,29800,P,0,0,0,0,0,0,0,0,4421,+499,18,0,1579,1579,0,20,0
JUN-19,30000,P,0,0,0,0,0,0,0,0,4586,+506,18,0,3510,1655,0,10,0
JUN-19,30200,P,0,0,0,0,0,0,0,0,4754,+513,18,0,0,0,0,0,0
JUN-19,30400,P,0,0,0,0,0,0,0,0,4925,+520,18,0,2739,2726,0,14,0
JUN-19,30600,P,0,0,0,0,0,0,0,0,5097,+526,18,0,0,0,0,0,0
JUN-19,30800,P,0,0,0,0,0,0,0,0,5272,+532,18,0,5747,2148,0,81,0
JUN-19,31000,P,0,0,0,0,0,0,0,0,5449,+538,18,0,5180,2110,0,202,0
JUN-19,31200,P,0,0,0,0,0,0,0,0,5627,+543,18,0,5360,2443,0,301,0
JUN-19,31400,P,0,0,0,0,0,0,0,0,5808,+548,18,0,3640,2310,0,0,0
JUN-19,31600,P,0,0,0,0,0,0,0,0,5990,+553,18,0,0,0,0,0,0
JUN-19,31800,P,0,0,0,0,0,0,0,0,6173,+556,17,0,0,0,0,0,0
JUN-19,32000,P,0,0,0,0,0,0,0,0,6358,+560,17,0,0,0,0,320,0
JUN-19,32200,P,0,0,0,0,0,0,0,0,6545,+564,17,0,5575,5575,0,2,0
JUN-19,32400,P,0,0,0,0,0,0,0,0,6733,+568,17,0,0,0,0,0,0
JUN-19,32600,P,0,0,0,0,0,0,0,0,6922,+571,17,0,0,0,0,0,0
JUN-19,32800,P,0,0,0,0,0,0,0,0,7112,+574,17,0,5210,5210,0,3,0
JUN-19,33000,P,0,0,0,0,0,0,0,0,7303,+576,17,0,5022,5022,0,1,0
JUN-19,33200,P,0,0,0,0,0,0,0,0,7495,+578,17,0,5790,5790,0,1,0
JUN-19,33400,P,0,0,0,0,0,0,0,0,7688,+581,17,0,0,0,0,0,0
JUN-19,33600,P,0,0,0,0,0,0,0,0,7882,+583,17,0,0,0,0,0,0
JUN-19,33800,P,0,0,0,0,0,0,0,0,8076,+584,16,0,5600,5600,0,1,0
JUN-19,34000,P,0,0,0,0,0,0,0,0,8271,+585,16,0,0,0,0,0,0
JUN-19,34200,P,0,0,0,0,0,0,0,0,8467,+587,16,0,6825,6825,0,1,0
JUN-19,34400,P,0,0,0,0,0,0,0,0,8663,+588,16,0,0,0,0,0,0
JUN-19,34600,P,0,0,0,0,0,0,0,0,8860,+589,16,0,0,0,0,0,0
JUN-19,34800,P,0,0,0,0,0,0,0,0,9057,+590,16,0,0,0,0,0,0
JUN-19,35000,P,0,0,0,0,0,0,0,0,9255,+591,16,0,0,0,0,0,0
JUN-19,35200,P,0,0,0,0,0,0,0,0,9453,+592,16,0,0,0,0,0,0
JUN-19,35400,P,0,0,0,0,0,0,0,0,9651,+593,16,0,0,0,0,0,0
JUN-19,35600,P,0,0,0,0,0,0,0,0,9850,+594,16,0,0,0,0,0,0
JUN-19,35800,P,0,0,0,0,0,0,0,0,10048,+593,15,0,0,0,0,0,0
JUN-19,36000,P,0,0,0,0,0,0,0,0,10247,+594,15,0,0,0,0,0,0
JUN-19,36200,P,0,0,0,0,0,0,0,0,10446,+594,15,0,0,0,0,0,0
JUN-19,36400,P,0,0,0,0,0,0,0,0,10645,+594,15,0,0,0,0,0,0
JUN-19,36600,P,0,0,0,0,0,0,0,0,10845,+595,15,0,0,0,0,0,0
JUN-19,36800,P,0,0,0,0,0,0,0,0,11044,+595,15,0,0,0,0,0,0
JUN-19,37000,P,0,0,0,0,0,0,0,0,11244,+596,15,0,0,0,0,0,0
JUN-19,37200,P,0,0,0,0,0,0,0,0,11443,+595,14,0,0,0,0,0,0
JUN-19,37400,P,0,0,0,0,0,0,0,0,11643,+595,15,0,0,0,0,0,0
JUN-19,37600,P,0,0,0,0,0,0,0,0,11843,+596,15,0,0,0,0,0,0
JUN-19,37800,P,0,0,0,0,0,0,0,0,12043,+596,15,0,0,0,0,0,0
JUN-19,38000,P,0,0,0,0,0,0,0,0,12243,+596,15,0,0,0,0,0,0
JUN-19,38400,P,0,0,0,0,0,0,0,0,12642,+596,0,0,0,0,0,0,0
JUN-19,38800,P,0,0,0,0,0,0,0,0,13042,+596,0,0,0,0,0,0,0
JUN-19,39000,P,0,0,0,0,0,0,0,0,13242,+596,0,0,0,0,0,0,0
JUN-19,39200,P,0,0,0,0,0,0,0,0,13442,+596,0,0,0,0,0,0,0
JUN-19,39600,P,0,0,0,0,0,0,0,0,13842,+596,0,0,0,0,0,0,0
JUN-19,40000,P,0,0,0,0,0,0,0,0,14242,+596,0,0,0,0,0,0,0

,,,,,"TOTAL PUT",,0,,,,,"TOTAL PUT",,"1112","TOTAL PUT",,"1112","22853","+268"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,3.80
,,,,,,,,,,,,,,,"MONTH TOTAL",,1404,34843,+176

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
SEP-19,19600,C,0,0,0,0,0,0,0,0,6262,-521,24,0,0,0,0,0,0
SEP-19,19700,C,0,0,0,0,0,0,0,0,6175,-519,24,0,0,0,0,0,0
SEP-19,19800,C,0,0,0,0,0,0,0,0,6088,-517,24,0,0,0,0,0,0
SEP-19,19900,C,0,0,0,0,0,0,0,0,6002,-514,24,0,0,0,0,0,0
SEP-19,20000,C,0,0,0,0,0,0,0,0,5916,-512,24,0,0,0,0,0,0
SEP-19,20200,C,0,0,0,0,0,0,0,0,5745,-508,24,0,0,0,0,0,0
SEP-19,20400,C,0,0,0,0,0,0,0,0,5576,-503,24,0,0,0,0,0,0
SEP-19,20600,C,0,0,0,0,0,0,0,0,5409,-497,24,0,0,0,0,0,0
SEP-19,20800,C,0,0,0,0,0,0,0,0,5243,-493,24,0,0,0,0,0,0
SEP-19,21000,C,0,0,0,0,0,0,0,0,5080,-486,23,0,0,0,0,0,0
SEP-19,21200,C,0,0,0,0,0,0,0,0,4918,-481,23,0,0,0,0,0,0
SEP-19,21400,C,0,0,0,0,0,0,0,0,4758,-475,23,0,0,0,0,0,0
SEP-19,21600,C,0,0,0,0,0,0,0,0,4600,-469,23,0,0,0,0,0,0
SEP-19,21800,C,0,0,0,0,0,0,0,0,4444,-463,23,0,0,0,0,0,0
SEP-19,22000,C,0,0,0,0,0,0,0,0,4290,-456,23,0,0,0,0,0,0
SEP-19,22200,C,0,0,0,0,0,0,0,0,4139,-449,23,0,0,0,0,0,0
SEP-19,22400,C,0,0,0,0,0,0,0,0,3990,-442,23,0,0,0,0,0,0
SEP-19,22600,C,0,0,0,0,0,0,0,0,3843,-435,22,0,0,0,0,0,0
SEP-19,22800,C,0,0,0,0,0,0,0,0,3698,-428,22,0,0,0,0,0,0
SEP-19,23000,C,0,0,0,0,0,0,0,0,3556,-420,22,0,0,0,0,0,0
SEP-19,23200,C,0,0,0,0,0,0,0,0,3417,-412,22,0,0,0,0,0,0
SEP-19,23400,C,0,0,0,0,0,0,0,0,3280,-404,22,0,0,0,0,0,0
SEP-19,23600,C,0,0,0,0,0,0,0,0,3145,-396,22,0,0,0,0,0,0
SEP-19,23800,C,0,0,0,0,0,0,0,0,3013,-388,22,0,0,0,0,0,0
SEP-19,24000,C,0,0,0,0,0,2930,2930,2930,2884,-380,21,1,2930,2130,1,20,0
